status,author
"ভারতে কেউ MBA শেষ করে MBA Chaiwala খুলছে, কেউ B.Tech পাশ করে B.Tech Golgappa খুলছে আর মিলিনিয়রও হয়ে যাচ্ছে।
আমি তো B.Tech এর সাথে সাথে MBA ও করেছি, তাই ভাবছি একটা হোটেল খুলে বসব। সকালে চা, দুপুরে সামুচা, বিকালে ফুচকা, রাতে _____ বেঁচে বিলিনিয়র হয়ে যাব। আর হোটেলের নাম দিব - PhD হীন হোটেলওয়ালা। 
আগে মানুষ সার্টিফিকেট নিতো যোগ্যতা প্রমাণের জন্য, এখন নেয় দোকানের নামে লাগানোর জন্য!",M
একারণেই ব্যবসা করা সবার কম্ম নহে ...,M
"Get ready for Global Entrepreneurship Bootcamp in Dubai
Apply Now: https://gebootcamp.com/",M
এটাকে কি সরকারের অবদান বলব নাকি গাধার সাথে মানুষের ব্যবধান বলব?,M
"মাছ,মাংস আর চাইলের স্বাধীনতা চাওয়া বন্ধুকে দেখলাম পাঞ্জাবি কেনার জন্য  লাইনে দাড়াতে ",M
"শুভ জন্মদিন অর্চি মামনি 
 অনেক অনেক আশির্বাদ, শুভ কামনা ও ভালবাসা রইল মামনি।",M
"বাংলার নায়ক হেটে যাচ্ছে সেসময় রাস্তার পাশে কয়েকজন বখাটে এক নারীকে উত্যক্ত করছে। ব্যাস নায়কের গায়ে জ্বলে উঠল আগুন আর সে গিয়ে প্রতিবাদের নামে কয়েকজনকে বেদম কেলিয়ে দিল।
সেই নায়ককেই একটু পর দেখা যায় অপরিচিত এক মেয়ের সাথে নিজেই ইভটিজ করা শুরু করছে এবং সেই মেয়ে কিন্তু নায়কের এই অসভ্যতাকে ইভটিজ মনেই করছে না বরং প্রশ্রয় দিয়ে যাচ্ছে। তার কিছু পরে দেখতে পারি সেই মেয়েটিই নায়কের নায়িকা হয়ে ধ্যাই ধ্যাই করে নাচছে, হাত ধরে এদিকে ওদিকে ছুটে বেড়াচ্ছে।
এই একই কাহিনী আপনি বর্তমান বাংলা সিনেমা… See more",M
30% Scholarship at Kaplan Business School #sydney #perth #adelaide #melbourne #australia #scholarship,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"এভাবেও ফিরে আসা যায়... 
অভিনন্দন 95th Oscars Best Actor winner, Brendan Fraser.",M
Congratulations to Ke Huy Quan,M
"Here is what Ke Huy Quan said in his acceptance speech after he won the Oscar for Best Supporting Actor for his role in ""Everything Everywhere All At Once"" ... … See more",M
"আমার মতে যে প্রধান ৩টা কারণে কোম্পানিগুলো বন্ধ হয় - 
০১। প্রোডাক্ট আর মার্কেটের চাহিদার মাঝে বিস্তর ব্যবধান থাকার কারণে। 
০২। সঠিক রিসোর্স যোগাড় না করতে পারার কারণে এবং 
০৩। রিসোর্সের সঠিক ও সর্বোচ্চ ব্যবহার না করতে পারার কারণে।… See more",M
"সরকারের নিকট আকুল আবেদন অতি শীঘ্রই ইলেকট্রিক ইঞ্জিনিয়ারদের কর্মক্ষেত্র বৃদ্ধি করুন, তাদেরকে চার দেওয়ালে বন্ধী করে রাখবেন না। তাদেরকে অন্ধকার থেকে বাইরে এনে লোডশেডিং কমান।
কারণ জনগণ এমন রেসিপির রান্না খেয়ে অভস্ত্য নয়। এগুলো খেয়ে পেটে ব্যামো হলে, অন্ধকারে বাথরুম খুঁজতে গিয়ে স্বাস্থ্য ঝুকিতে পড়তে পারেন অনেকেই।",M
"অনেক নারীই মনে করেন যে, পুরুষদের মত স্বাধীন দুনিয়াতে কেউ নেই।
যে পুরুষ কষ্ট-ব্যাথা পেলে চিৎকার করে কাঁদতে পারে না, তার চেয়ে বড় পরাধীন এই দুনিয়াতে কি হওয়া সম্ভব?",M
"Congratulations to Sunshine Grammar School and College , Safia Ghazi Rahman madam and Sameer Ghazi Rahman bhaiya.",M
"আমার কাছে যেকোন বয়সের মেয়েরাই স্পেশাল, আমার কাছে তাদের প্রাধান্য ছেলেদের চেয়েও বেশি। তারা যখন আমার সাথে থাকে আমি চেষ্টা করি তাদেরকে সর্বোচ্চ সম্মান, ভালবাসা, ভরসা, নিরাপত্তা ও কমফোর্টনেসটা দেওয়ার। কারণ নারী হিসাবে এটাই তারা একজন পুরুষের কাছে আশা করে।
আমার মতে, আমাদের আলাদাভাবে নারীদের অধিকার-সক্ষমতা নিয়ে আলাদা একটা দিন এতো আলোচনা সমালোচনার দরকারই পরে না যদি আমরা পুরুষের মতো পুরুষ হয়ে উঠতে পারি। এদিন শুধু নারীদের কি করা উচিৎ এটা নিয়ে শুধু আলোচনা না করে পুরুষদেরও নারীদের জন্য … See more",M
"অসাধারণ এক উদ্যোগ... যাদের পুঁজি বেশ কম, চাহিদাও সীমিত তারা ভেবে দেখতে পারেন।
দেশের অনেক খেটে খাওয়া মানুষের দারুণ এক উপকার হবে।",M
Hello ChatGPT,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"Global Education Expert Presents ' Higher Education Abroad ' এর Khulna University of Engineering and Technology - KUET  পর্ব শেষ হলো গতকাল।
আয়োজনে ছিল- Bangladesh Science Society,  KUET Business and Entrepreneurship Club - KBEC এবং বিশেষ সহযোগীতায় ছিল - Startup Khulna",M
#আড়ি,M
ইতিহাসের গল্প ,M
"প্রায় আড়াই বছর পর আবার বিশ্ববিদ্যালয়গুলোতেও প্রোগ্রাম আয়োজন করতে চলেছে Bangladesh Science Society, সহ-আয়োজক হিসাবে থাকছে KUET Business and Entrepreneurship Club - KBEC. 
সার্বিক সহযোগিতায় থাকছে Global Education Expert , Startup Khulna ও overseas educare।
তাহলে আগামী ১৬ তারিখ দেখা হচ্ছে খুলনার প্রকৌশল ও প্রযুক্তি বিশ্ববিদ্যালয়ের ক্যাম্পাসে।",M
"স্বপ্নের মেট্রোরেল। এই স্বপ্ন যারা দেখেছে তারা হয়ত এতটা ভোগান্তিতেও ভোগে নাই বা এর নির্মানকালে সৃষ্ট পরিবেশ দূষনের স্বীকার এতটাও হোন নাই, তাদের মতো যারা মিরপুর আগারগাঁও এলাকায় দিনে এনে দিনে খেটে খাওয়া সুবিধাবঞ্চিত নাগরিকদের তালিকাতে পড়েন।
তারপরও এরা দামী মেট্রোরেলে পা দেওয়ার মতো সাহস তারা পায় না, কিছু ধরতে গেলেই ভাবে এটা হয়ত শুধু উপর তলার মানুষদের জন্যই তৈরি। মনে প্রশ্ন জাগে, আমি এখানে ওখানে ঘুরে দেখলে বকা খাবো না তো? কেউ এসে বলবে না তো যে এখানে তোমার কি? অথবা কিভাবেই কাজ কর… See more",M
"Zerodha is amazingly disrupting the MFs Brokerage market in India. What an enviable success!! Now they are the most successful and profitable startup in South Asia. 
Guess who has as much potential as Zerodha in Bangladesh's stock/MFs Brokerage Market?",M
"বসন্ত বরণ - ১৪২৯ বাং
#jci_dhakanorth
#jcidiplomats 
#jcibangladesh",M
"পিছনের সব কাদামাটি- শিকল ছাড়িয়া বেড়িয়ে যাব আরেকবার,
ধরণীর কোনায় কোনায় পদচিহ্ন আঁকাব আবার তোমার আর আমার।",M
"বলুন তো এমন কিছু কোম্পানী থাকলে কেমন হতো? যারা আপনার মৃত্যুর পর আপনার দেহ কিভাবে কবর বা সৎকার দেওয়া হবে সেসকল দ্বায়িত্ব আপনি মৃত্যুর আগেই তাদেরকে বুঝিয়ে দিতে পারবেন কিংবা আপনার মরণের পরে আপনার কোন ইচ্ছা থাকলে আপনার হয়ে তারা কাজগুলো করে দিতে পারবে।
বিষয়টা হয়ত আপনার কাছে এখন একটু হাস্যকর লাগছে, লাগাটাই স্বাভাবিক। কারণ এদেশের মানুষ একে অপরকে এখনো ভালবাসে, পরিবারের মাঝে বন্ডিংগুলো এখনো অনেক মজবুদ। তবে দিন দুনিয়া উন্নয়ণের জোয়ারে ভেসে যাওয়ার সাথে সাথে পরিবারের সদস্য বা আত্নীয় স্বজ… See more",M
"তুরস্ক-সিরিয়াতে ভূমিকম্পে নিহতের সংখ্যা ২৩০০ ছাড়িয়েছে!
সেখানকার ছবিগুলো এতটাই মর্মান্তিক, এতটাই হৃদয় কাপিয়ে তোলার মতো যে দেখলেই শরীর অসাড় হয়ে আসছে। 
হে ঈশ্বর, আমরা আর কোন নিহতের বার্তা আমরা শুনতে চাই না। দূর্যোগ মোকাবেলায় ভুক্তভোগীদের মনোবল শক্ত রাখার ক্ষমতা দাও, দ্রুতই যেন তারা সুস্থভাবে স্বাভাবিক জীবনে ফিরতে পারে সেজন্য তাদের যথাযথ সাহায্য করো। ",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
এ শহর... জাদুর শহর.... থুক্কু...  ধূলোর শহর... ,M
ইতিহাসের গল্প ,M
Cricket is gentle man's game but not for beautiful girls...,M
"Run-out at the non-striker's end 
#U19T20WorldCup",M
"বর আমাদের স্টার্টাপ ক্লাউডুপের ফাউন্ডার আর কনে সেই স্টার্টাপের কো-ফাউন্ডার। ব্যবসায়িক সম্পর্কের সাথে সাথে তাহাদের চার হাত গতকাল এক হলো, শুরু হলো জীবনের আরেক নতুন অধ্যায়।
প্রার্থনা রইল তোমাদের আগামী জীবন আরো সুন্দর, রঙিন, সুস্থ, শান্তিময় হোক। 
Mahamudul Hassan Tonmoy  & Ayesha Mustafa  ",M
"Best Bangladeshi Wedding 2023 | Ayesha & Tonmoy | Jaan Ban Gaye
Shot & Edited by Rifat Reza
Better View(YouTube) : https://youtu.be/EA-7Y_MvCwY
MUA: Elegant Ma… See more",M
"গত কয়েকদিন জব ইন্টারভিউ নেওয়ার পর যারা জব খুজছেন তাদের কাছে একটা বিনিত অনুরোধ করতে চাই।
দয়া করে অন্যের রেজিউমি দেখে নিজের রেজিউমি বানাবেন না 
 হয়ত আপনারা ভাবেন যে আমার স্কিলসেট বেশি দেখালেই আমাকে ইন্টার্ভিউ কল করার সম্ভবনা বাড়বে তবে আপনি ভুল।… See more",M
"JOIN JCI (Junior Chamber International)
JCI is the world's largest Leadership organization operating in 120+ countries with more than 200K members around the world.
Are you a young active citizen? Do you want to make a difference in your community? Do you want to build your leadership skill? do you want to make networks around the world ? Then Join JCI !… See more",M
"JOIN JCI (Junior Chamber International) 
JCI is the world's largest Leadership organization operating in 120+ countries with more than 200K members around the … See more",M
"চুক্তির সারসংক্ষেপ - 
Ostad বানাবে ওস্তাদ, আর ওস্তাদের নিয়ে এগিয়ে যাবে YSI Bangla",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
General Assembly 2022 of JCI Dhaka North,M
"Let's have a look at ""General Assembly 2022"" & ""Meet the Leaders"" 
JCI Dhaka North had its General Assembly 2022 & Chain Handover ceremony in Gulshan Club.  … See more",M
"চাকরিজীবি আর ব্যবসায়ীর মাঝে একটা বড় পার্থক্য কি জানেন?
চাকরিজীবী আরেকজন চাকরিজীবীর সাথে বসলে সে আগে ভাবে অপরজন তার চাইতে র
‍
্যাংকিংএ, পজিশনে, কোম্পানিতে বড় কি না। এটার বিচার বিশ্লেষণ শেষে তারা কথা আগায়। এদের আলোচনা নিজেদের কর্মক্ষেত্র আর লাইফস্টাইলেই সীমাবদ্ধ। 
কিন্তু একজন ব্যবসায়ী যখন অন্য আরেকজন ব্যবসায়ীর সাথে আলোচনায় বসে তখন তারা ভাবে না কে কত বড় ব্যবসা করে, কোন জায়গায় বসে অফিস করে, কোন গাড়িতে তারা আসল গেলো। তারা নিজেদের মধ্য সিমিলারিটিস নিয়ে কথা বলে, একে অপরের গ্যাপ নিয়ে… See more",M
"এদেশের ৯৮% কাস্টমার কখনই লয়্যাল কাস্টমার হয় না, যতদিন এদের আপনি নিজে রক্ত ঝড়িয়ে তাদের অতিরিক্ত লাভ দিবেন ততদিনই তারা আপনার কাস্টমার হয়ে থাকবে, যখনই আরেকজন কিছুটা কমে সেবাটা দিবে বা আপনি তাদের অতিরিক্ত লাভ দেওয়া বন্ধ করে দিবেন সেদিনই তারা আপনাকে হাত দুলিয়ে টা টা দিতে ভুল করবে না। 
কারণ এদেশের অধিকাংশ মানুষ প্রাইস সেন্সিটিভ, নট কোয়ালিটি সেন্সিটিভ। অতএব আপনার কোম্পানি যদি এভারেজ মানুষদের নিয়ে কাজ করে তবে কাস্টমার একুজিশন কষ্ট না বাড়িয়ে কিভাবে আপনার সেবাটাকে সবচেয়ে সস্তা-সহজলভ্য… See more",M
"* ** Urgent Post
Full Stack Web Developer
Vacancy- 2
Experience - 2-3 Years … See more",M
"আব্রাহাম লিংকন যখন নির্বাচিত হয়ে সিনেটরদের সামনে বক্তৃতা দিতে স্ট্রেজে উঠছিলেন তখন একজন সিনেটর তাকে বলছিলেন- ' মিঃ প্রেসিডেন্ট, আপনার বাবা একজন মহান মুচি (cobbler) ছিলেন, তিনি এত সুন্দর জুতা তৈরি করেন যে আমি এখনো সেটাই পড়ে আছি।' 
আপনি যদি আব্রাহাম লিংকনের জায়গাটাতে থাকতেন তবে আপনি নিশ্চয় এই মন্তব্যকে আপনাকে অপমান স্বরূপ দেখতেন, কারণ সিনেটর হয়ত তাকে একটু ঘুরিয়ে ফিরিয়ে মনে করিয়ে দিতে চেয়েছিলেন যে আপনি প্রেসিডেন্ট হলেও একজন মুচির সন্তান।
যাই হোক, আব্রাহাম লিংকন সিনেটরের দিকে হ… See more",M
"#Goal_2023_03 
২০১৭-২০২০ এ ৩ দেশের বিশ্ববিদ্যালয়ে সব মিলিয়ে ৮০+ লেকচার দেওয়া হয়ে গিয়েছে। কিন্তু গত ৩ বছর কোন বিশ্ববিদ্যালয়/পাবলিক কোন প্রোগ্রামে ফিজিক্যালি পোডিয়ামে উঠি নাই। 
এখন আগের মত হয়ত অতটা সময় আমার হাতে থাকে না তবে ২০২৩ সালে ইচ্ছা আছে মোট ২০টি পাবলিক লেকচার দিব ( সায়েন্স এন্ড ইনোভেশন -৮টা, বিজনেস ট্রেনিং - ৮টা আর ৪টা পারসোনাল ফাইন্যান্স)। ৪টাতে ইতিমধ্য বুক হয়ে গিয়েছে, বাকী ১৬টা আগামী ৬/৭ মাসের মাঝেই করে ফেলব। 
 একসাথে সারাদেশ আরেকবার চক্করও হয়ে গেল।… See more",M
এক বছরে ৫০+ সাকসেস স্টোরি তৈরি করে ফেললাম আমরা। ২০২৩ এ আশাকরি সেটা দ্বিগুন/তিনগুন হবে ,M
"Our Success Stories: Shaheen Ahmed, 86% Merit Scholarship at the State University of New York (SUNY) - Oswego, USA. Subject: Bachelors in Mechanical Engineering.",M
"Full-stack Web developer Recruitment Notice
***𝐑𝐞𝐚𝐝 𝐭𝐡𝐞 𝐰𝐡𝐨𝐥𝐞 𝐜𝐢𝐫𝐜𝐮𝐥𝐚𝐫 𝐛𝐞𝐟𝐨𝐫𝐞 𝐚𝐩𝐩𝐥𝐲𝐢𝐧𝐠.***
Position: Executive, Full-stack Web developer
Vacancy: 01
Job Nature: Full Time… See more",M
"অভিনন্দন JCI Bangladesh এর নব নির্বাচিত ন্যাশনাল প্রেসিডেন্ট Ziaul Haque ভাইয়াকে।
ভাইয়া, আশাকরি আপনার সুদক্ষ লিডারশীপের হাত ধরে JCI Bangladesh আগামী বছর আরো কয়েকধাপ এগিয়ে যাবে এবং কিছু নতুন কিছু সুউচ্চ দৃষ্টান্ত গড়ে দিয়ে যাবে।
অনেক অনেক শুভকামনা ভাইয়া। ",M
"#Goal_2023_02
একাকী জীবনটার অবসান ঘটিয়ে এবার সত্যিকারের সংসারী হবো। ",M
99 Loading...,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"Job নিয়ে কিছু ভুল ধারণা মানুষের মধ্য আছে
০১. জীবনে ব্যবসা না করলে জীবনে বড় কিছু হওয়া যায় না।
যাবে না কেন? অবশ্যই যায় যদি আপনি সঠিকভাবে বুদ্ধিমত্তার সাথে আপনার সম্পদ নিয়ন্ত্রণ করতে পারেন।… See more",M
"I am absolutely delighted to announce that I have been elected as the Executive Vice President of JCI Dhaka North . 
It is a great honor and privilege to be a part of such a prestigious organization and I look forward to working with the team to create a positive change in our community.
I would like to take this opportunity to thank all of the past leaders who have contributed to the growth and success of JCI Dhaka North. Your efforts have made it possible for me to be her… See more",M
It's only a teaser...  Movie abhi baki hai... ,M
"আপনাকে যদি প্রশ্ন করা হয়- আপনি অবসরে কি করেন? 
উত্তর কি দিবেন?- আমি ঘুমিয়ে কাটাই, কোন কাজ না করেই কাটিয়ে দেই? 
না সেটা কিন্তু বলবেন না। বলবেন আমার বই পড়তে ভাল লাগে, গান শুনতে ভাল লাগে, খেলা করতে ভাল লাগে... এসব, তাই না?… See more",M
"আচ্ছা, তাহলে আর্জেন্টিনা ফাইনাল!",M
"বিশ্ব অর্থনীতিতে চলছে এক টালমাটাল অবস্থা, একদিকে কাতার ৩০০ বিলিয়ন ডলারের বিশ্বকাপ আয়োজন করছে তো অন্যদিকে ... 
পর্তুগালে দেখা গিয়েছে সারের সংকট, সারের অভাবে পেঁপে সবজির তরকারিতে ভাল পার্ফমেন্স দিতে পারছে না । অপরদিকে তেলের দাম বেড়েই চলেছে ইংল্যান্ডে, হ্যারিকেনে অর্ধেক তেল দিয়েই চলছে জীবন, সেজন্য হ্যারিকেনও উজ্জ্বল আলো ছড়াতে পারছে না।
সবখানেই এখন যত দোষ অর্থনীতি ঘোষ।",M
"অনেক নান্দনিক গোল দেখেছি, অনেক বড় খেলোয়াড়ের অনেক সুন্দর সেলিব্রেশন দেখেছি কিন্তু এই ছবিটার সামনে সেগুলো অনেক ফ্যাঁকাসে।
অভিনন্দন মরক্কো ",M
"একজন জার্মান সমর্থক হয়েই বলছি ব্রাজিল সমর্থকদের যখন আর্জেন্টিনার সমর্থকেরা সেভেন আপ, সেভেন আপ বলে ডাকে আমার খারাপ লাগে। 
নিজের ছবিটা দেখুন, ২০১৪ সালের জার্মান কোচ জোয়াকিম লো ব্রাজিলের ডেভিড লুইসকে জড়িয়ে ধরে সান্ত্বনা দিচ্ছেন। কারণ ঐ ম্যাচের আগে কোন জার্মান সমর্থকেরাও জানতেন ব্রাজিলের মাটিতে ব্রাজিল কতটা ভয়ংকর হয়ে উঠতে পারে। 
ম্যাচ শেষে জোয়াকিম লো বলেছিলেন- আমরা ব্রাজিলকে সমীহ করি, তাদের দুঃখটা আমরা অনুভব করতে পারি কারণ ২০০৬ সালের বিশ্বকাপে আমরা ২-০ গোলে নিজের মাটিতে ইতালির … See more",M
"ঈশান কিষানের কাছে মাত্র ২৮ রানে হেরে গেল বাংলাদেশ।
অভিনন্দন ভারত ক্রিকেট টিম, ঈশান কৃষান। 
আসলে আমাদের টাইগার্সরা কালকের রাতের খেলা শেষ করে ঠিক মতো ঘুমাতে পারে নাই, আজকে রাতের ঘুম ও হারাম করে দিতে পারে ফ্রান্সিস পর্তুগীজেরা। এত প্রেশারে কি খেলা যায়!… See more",M
ভারত যেভাবে আমাদের বোলারদের তুলাধুনা করছে তাতে তো মনে হচ্ছে ভারতের সব প্লেয়ারদের এভাবে আজ হলুদ কার্ড না দেখিয়ে উপায় নেই। ,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"বাংলাদেশ ক্রিকেট দলের প্রতিটি খেলোয়াড়কে ডিজাস্টার ম্যানেজমেন্টের উপরে স্পেশাল সম্মাননা দেওয়া উচিৎ, অন্তত এদের মত ডিজাস্টার ম্যানেজমেন্ট ক্রিকেট বিশ্বে আর কেউ পারে না।
অভিনন্দন মেহেদি হাসান মিরাজ ",M
