status,author
"খুব সুন্দর দুটো দিন কাটল ক্যালিফোর্নিয়ার নয়নাভিরাম ম্যামথ লেকস শহরে। একসাথে এয়ার বিএনবি নিয়ে বাসায় থাকা, রান্নাবান্না করে খাওয়া, লেকের পাড়ে ঘোরাঘুরি সব মিলিয়ে স… See more",M
"আজ ৩০ জুন, ২০২২, আনুষ্ঠানিকভাবে আম্মুর চাকরির শেষ দিন। ঊনচল্লিশ বছর উপ-সহকারী কমিউনিটি মেডিকেল অফিসার হিসেবে আম্মুর দীর্ঘ যাত্রার হিসেব চুকলো আজ। আজ থেকে আর নিয়ম করে অফিস যাওয়ার তাড়া থাকবে না। অসময়ে ফোন দিলে শুনতে হবে না, ‘আমি অফিসে’। 
.
হঠাৎ করে অসংখ্য আনন্দ-বেদনার স্মৃতি বুকের ভেতরটাকে নাড়া দিয়ে যাচ্ছে। আমাকে ঘিরে, আমাদেরকে ঘিরে আম্মুর সংগ্রামের জীবনটার একটা বড় অংশ খুব কাছ থেকে দেখেছি তো, তাই জানি- এই চাকরিটা আমাদের পরিবারের জন্য কতখানি গুরুত্ববাহী ছিল। 
.… See more",M
"বাবা দিবসের শুভেচ্ছা ও ভালোবাসা নিয়ো, আব্বু! সুস্থ-সবল থেকো আরও বহু বহু বছর। 
@Ahsan Nabab",M
"বাবা দিবসের শুভেচ্ছা রইলো, আব্বু। অনেক অনেক ভালো থাকো, সুস্থ থাকো আরো বহুদিন। আরও বহু মানুষ তোমার থেকে উপকৃত হোক! তোমার উপস্থিতিতে প্রাণবন্ত হোক আরো অনেক আড্ডা।… See more",M
"গণিত: ছোট্ট একটা ভিডিও, প্রিয় একটা ছবি 
https://fb.watch/dImeGW-PK0/",M
"ছোট্ট ভিডিওতে প্রিয় একটা ছবি দিয়ে অনুভব করি ত্রিভুজের তিন কোণের সমষ্টি
ইউটিউবে দেখতে চাইলে: 
https://www.youtube.com/watch?v=O7rkUvkVIow",M
"একটি আপডেট, কিছু কৃতজ্ঞতা প্রকাশ আর দোয়া প্রার্থনা-  
আমার আম্মুর একটি বেশ জটিল জেনারেল সার্জিকাল অপারেশন দরকার ছিল। ছোট মামা ( Md Kobad ) এর পরামর্শে আম্মুকে ঢাকার স্কয়ার হাসপাতালে প্রফেসর সানোয়ার হোসেন স্যারের কাছে দেখানো হয়। তিনি সবকিছু দেখে খুব দ্রুত ব্যবস্থা নেন।  অত্যন্ত ধৈর্য এবং যত্ন নিয়ে সেই অপারেশনটি সম্পন্ন করেন। 
আম্মু এখনও হাসপাতালে আছেন। পরম করুণাময়ের কৃপায় প্রতিদিন খুব ধীরে অবস্থার উন্নতি হচ্ছে। 
আমি প্রফেসর সানোয়ার স্যার, তার টিমের সকল সদস্য, হাসপাতালের নার্স… See more",M
"[বন্ধু]
লস অ্যাঞ্জেলেস ভ্রমণের আরও ১ টি লাভ হলো কলেজের বন্ধু, সবার প্রিয় Chamok Hasan এর সাথে দেখা হওয়া। চমক ও বন্ধু পত্নী (সেও বন্ধু) অসম্ভব রকমের ভালো মানুষ সেটা নতুন করে বলার কিছু না। কথা ছিলো ২ ঘণ্টা আড্ডা দিবো, সেটা শেষ পর্যন্ত ৫ ঘণ্টায় ও শেষ করতে পারি নাই। কিছুক্ষনের জন্য ফিরে গিয়েছিলাম আমাদের প্রাণ প্রিয় কুষ্টিয়া সরকারী কলেজে, প্রিয় শিক্ষক, ক্লাস, বন্ধু... আরও কতো কি! মনেহলো আবার ফিরে গেছি সেই ২০০২-২০০৪ সালে!! ফিরে গিয়েছিলাম প্রিয় শিক্ষক জুওলোজির নুরুজ্জামান স… See more",M
"আমেরিকার একটা মজার কালচার আছে। ওরা একেকটা স্কুল পর্যায় শেষ হওয়ার পর বাচ্চাদের নিয়ে গ্র্যাজুয়েশন অনুষ্ঠানের আয়োজন করে। আমরা যেমন ব্যাচেলর্স এর পর কনভোকেশনে অংশ নিই, অনেকটা ঐ রকম করে।
বর্ণমালা এখনও মূল স্কুলে ভর্তি হয়নি। গত দেড় বছর ধরে একটা প্রি-স্কুলে যেত, অনেকটা আমাদের দেশের প্লে-গ্রুপ এর মতো। সেটা শেষ হলো। তার জন্যই বেশ বড়সর আয়োজন করেছে প্রি-স্কুল থেকে। অফিসিয়াল ফটোসেশনেরও ব্যবস্থা ছিল।
প্রিস্কুল শেষ হওয়ার মানে হলো হলো এখন বর্ণমালা স্কুলে যাওয়ার জন্য প্রস্তুত! এ বছর আগস্ট থে… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"অবশেষে প্রতীক্ষার অবসান। 'বাবা, বেবি, ও...' - যে ছবির মাধ্যমে চলচ্চিত্রের সঙ্গীতে আমার যাত্রা শুরু, সেই ছবিটি এখন দেখা যাচ্ছে সারা পৃথিবী থেকে। গত ২৭ মার্চ দুপুর ১২টায় জলসা মুভিজ-এ হয়ে গেল ছবিটির প্রথম টিভি প্রিমিয়ার। তার পরপরই হইচই (Hoichoi)  এবং ডিজনি হটস্টারে চলে এসেছে ছবিটি। আগ্রহী মানুষেরা দেখে ফেলুন... ",M
"মহান স্বাধীনতা দিবসের অনুষ্ঠানে, দেশ থেকে পাঠানো লাল সবুজ জামাকাপড়ে আমরা। সবাইকে স্বাধীনতা দিবসের রক্তিম শুভেচ্ছা।",M
"অভিনন্দন বাংলাদেশ ক্রিকেট দল! দক্ষিণ আফ্রিকার মাটিতে দক্ষিণ আফ্রিকাকে হারানো! বিরাট ব্যাপার। সাবাশ তাসকিন! সাবাশ তামিম, লিটন!",M
"“আমি নিজে দেখেছি, স্যার (সাহাবুদ্দীন আহমদ) নিজে টাকা দিয়ে বলেছেন, লাল শাক কিনে আনতে। তিনি নিজে কখনও দুর্নীতি প্রশ্রয় দিতেন না। এজন্য অনেকে তাকে পছন্দ করতেন না।” ",M
"#হাঁটি_হাঁটি_পা_পা
#পাঠক_প্রতিক্রিয়া
সকালে উঠেই মন ভালো হয়ে গেলো ...",M
"#বুক_রিভিউ 
বইয়ের নামঃ হাটি হাটি পা পা
লেখকঃ ফিরোজা বহ্নি
প্রকাশনীঃ আদর্শ … See more",M
"আমার লেখা যত বই: আমার প্রকাশিত সর্বশেষ বই 'নিবিড় গণিত' পাওয়া যাচ্ছে ঢাকা একুশে বইমেলা আদর্শ ৩৩৩-৩৩৬ নং স্টলে। বাসায় বসে কিনতে চাইলে অর্ডার করতে পারবেন রকমারিতে এই লিঙ্কে গিয়ে। 
https://www.rokomari.com/book/230957/nibir-ganit
এছাড়াও আমার লেখা আর যে বইগুলো আদর্শ ও রকমারিতে পাওয়া যাচ্ছে সেগুলো হলো-
১. গল্পে জল্পে জেনেটিক্স -১ [অনুবাদ] … See more",M
কথা বলেছিলাম 'আজকের পত্রিকা'র সঙ্গে...। ধন্যবাদ জানাই Mir Md Rakib Hasan কে।,M
"Feroza Binte Omar  বহ্নি, এটা আমাদের স্মৃতিতে থাকুক! তোমার আর আমার লেখা গান 'এই মায়াবী চাঁদের রাতে' রেডিও মিরচি টপ চার্টে, আর একই সময়ে তোমার আর আমার লেখা বই 'টুটুম জানতে চায় মেঘের কথা' রকমারি বেস্টসেলার তালিকায়...। 
এসো আরও অনেক কিছু বানাই একসাথে... আরও অনেক পথ হাঁটি... ",M
"লাইভে আছি ব্র্যাক ইউনিভার্সিটি ইনসাইডার অনুষ্ঠানে
https://fb.watch/bIomiJjT88/",M
Shape your future with BRAC University,M
"BRAC University Insider এর আমন্ত্রণে  লাইভে থাকব আজ ১২ মার্চ, ২০২২, শনিবার, বাংলাদেশ সময় রাত ৮ টায় । সঞ্চালনায় থাকবেন ব্র্যাক ইউনিভার্সিটির স্কুল অফ আর্কিটেকচার এন্ড ডিজাইন-এর ডিন শ্রদ্ধেয় প্রফেসর ফুয়াদ এইচ মল্লিক। দেখা হবে, কথা হবে।  ",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"লাইভে আছি
https://fb.watch/bgT18sCh4A/",M
"কৃতিকথা ১৮ / ১৯ ফেব্রুয়ারা’২২ শনিবার / ড. চমক হাসান , লেখক ও শিল্পী with শীলা মোস্তাফা / পরিকল্পনা : মাহাতাব সোহেল VoiceOver - New York",M
"আমাদের নতুন বই-  ""টুটুম জানতে চায়: মেঘের কথা""
.
আমি আর বহ্নি দুজন মিলে বাচ্চাদের বইয়ের একটা সিরিজ লেখার পরিকল্পনা করছিলাম বহুদিন ধরে। সিরিজের নাম হবে ' টুটুম জানতে চায়'। টুটুম খুব কৌতুহলী একটা বাচ্চা, তার মা তাকে গল্পে গল্পে জ্ঞান-বিজ্ঞানের জিনিসপত্র বোঝায়। অবশেষে চলে এলো সেই সিরিজের প্রথম বই- টুটুম জানতে চায়: মেঘের কথা। এটা বহ্নি আর আমি- আমাদের দুজনের একসাথে লেখা প্রথম বই! আর বইটিতে চমৎকার অলঙ্করণ করেছে সমীরণ বর্মণ। 
.
আজ শুক্রবার [১৮ ফেব্রুয়ারি, ২০২২] থেকে একুশে বইমেলায় বইট… See more",M
এখানে আমার কথাও আছে একটুখানি। যাহোক এবারে গানের সংবাদে লাগাম দেব। আমার প্রিয় গণিতের প্রতি অবহেলা হয়ে যাচ্ছে। বইমেলায় দুটো নতুন বইয়ের খবর দেবো শিগগিরই! সাথে থাকুন।,M
"লাইভে আছি গণিত অলিম্পিয়াডের সাথে:
https://www.facebook.com/raj.hasan.02/videos/521318779318307",M
"গণিত আড্ডাঃ আমাদের চমক ভাই
১৫ই ফেব্রুয়ারি ২০২২
রাত ৯টা
I'm going live using StreamYard! Before leaving a comment, please grant StreamYard permission to see you… See more",M
"গান, গণিত আর কিছু ব্যক্তিগত ভাবনা নিয়ে কথা বলেছিলাম 
 https://www.scrollbangla.com/.../chamok-hasan-upclose...",M
,M
আমার সাক্ষাৎকার প্রকাশিত হয়েছে হিন্দুস্তান টাইমস বাংলাতে। আন্তরিক ধন্যবাদ Rahul Majumder কে সাক্ষাৎকার গ্রহণের জন্য। গান-গণিত-ব্যক্তিজীবন নিয়ে নিজের কিছু ভাবনা ভাগ করে নিয়েছি।,M
"দ্বিতীয় পর্ব: বর্ণমালার গল্পে গল্পে বাংলা শব্দ শেখা। বহ্নি খুব মজা করে গল্প বানিয়ে বর্ণমালাকে বাংলা শব্দ শেখায়। আজ খাবার টেবিলে বসে ওকে যখন শেখাচ্ছিল, তখন ভিডিও করে রাখলাম 
 গল্প তৈরি করেছেন ও শুনিয়েছেন: Feroza Binte Omar 
খেতে খেতে মন দিয়ে গল্প শুনেছেন : বর্ণমালা 
গল্প শুনতে শুনতে ফোনের ক্যামেরা ধরে রেখেছেন: চমক হাসান… See more",M
"বিদায় কিংবদন্তী! বিদায় সুরসম্রাজ্ঞী! নশ্বর পৃথিবীর সাধ্য নেই আপনাকে ধরে রাখে, আপনি তাই পাড়ি জমালেন অনন্তে...",M
"মজার ঘটনা ঘটেছিল সাক্ষাৎকারের মাঝখানে। 'এই সময়' এর আমন্ত্রণে কথা বলছিলাম Sampita Das এর সঙ্গে। সঞ্চালকের অনুরোধে 'এই মায়াবী চাঁদের রাতে' গান ধরেছি, আর মনে মনে ভাবছি 'শুনতে চাই' অংশগুলো কে বলবে। বর্ণমালা স্কুলে ছিল, বহ্নি পরশমণিকে নিয়ে ঘুম। আমি গিটারে গান ধরেছি 'মনের এক গোপন কথা তোমায় বলতে চাই...'। দেখি দরজার ফাঁক দিয়ে বহ্নি গেয়ে উঠেছে 'শুনতে চাই'। বহ্নি জানত না যে আমি ভিডিও কলে আছি। পরশমণিকে ঘুম পাড়িয়ে ও নাকি এসেছিল এদিকে, ভেবেছে আমি এমনিই গান গাচ্ছি। তাই স্বভাবসুলভভাবে ওর জা… See more",M
"গানে গল্পে জমজমাট শনিবারের আড্ডা। আজ এই সময় ডিজিটালে হাজির 'এই মায়াবী চাঁদের রাতে' খ্যাত চমক হাসান। এই সুরেলা যাত্রার সাক্ষী হয়ে থাকুন আপনিও
Chamok Hasan - চমক … See more",M
"লাইভে আছি ""বাবা, বেবি, ও..."" দলের সঙ্গে...
https://fb.watch/aSoYRbm_B7/",M
Are you ready for an evening of amazing music and gossip? Well we have the perfect session to make your sunday a little more interesting. Join us live at 8:00pm!!!,M
"কলকাতা রেডিও মিরচি টপ চার্টে এখন ১ নম্বরে আছে ""এই মায়াবী চাঁদের রাতে"" গানটি। এটা খুবই অসাধারণ এবং কল্পনাতীত ব্যাপার আমার জন্য। প্রতিক্রিয়া এবং কৃতজ্ঞতা জানাতে এই পোস্ট।
Aritra Mukherjee Dipayan Saha Zinia Sen Samragnee Bandyopadhyay Baba, Baby O",M
"কলকাতা রেডিও মিরচি টপ চার্টে এখন ১ নম্বরে আছে ""এই মায়াবী চাঁদের রাতে"" গানটি। এটা খুবই অসাধারণ এবং কল্পনাতীত ব্যাপার আমার জন্য। প্রতিক্রিয়া এবং কৃতজ্ঞতা জানাতে এই পোস্ট।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"মজার ঘটনা ঘটেছিল সাক্ষাৎকারের মাঝখানে। 'এই সময়' এর আমন্ত্রণে কথা বলছিলাম Sampita Das এর সঙ্গে। সঞ্চালকের অনুরোধে 'এই মায়াবী চাঁদের রাতে' গান ধরেছি, আর মনে মনে ভাবছি 'শুনতে চাই' অংশগুলো কে বলবে। বর্ণমালা স্কুলে ছিল, বহ্নি পরশমণিকে নিয়ে ঘুম। আমি গিটারে গান ধরেছি 'মনের এক গোপন কথা তোমায় বলতে চাই...'। দেখি দরজার ফাঁক দিয়ে বহ্নি গেয়ে উঠেছে 'শুনতে চাই'। বহ্নি জানত না যে আমি ভিডিও কলে আছি। পরশমণিকে ঘুম পাড়িয়ে ও নাকি এসেছিল এদিকে, ভেবেছে আমি এমনিই গান গাচ্ছি। তাই স্বভাবসুলভভাবে ওর জা… See more",M
"গানে গল্পে জমজমাট শনিবারের আড্ডা। আজ এই সময় ডিজিটালে হাজির 'এই মায়াবী চাঁদের রাতে' খ্যাত চমক হাসান। এই সুরেলা যাত্রার সাক্ষী হয়ে থাকুন আপনিও
Chamok Hasan - চমক … See more",M
"লাইভে আছি ""বাবা, বেবি, ও..."" দলের সঙ্গে...
https://fb.watch/aSoYRbm_B7/",M
Are you ready for an evening of amazing music and gossip? Well we have the perfect session to make your sunday a little more interesting. Join us live at 8:00pm!!!,M
"কলকাতা রেডিও মিরচি টপ চার্টে এখন ১ নম্বরে আছে ""এই মায়াবী চাঁদের রাতে"" গানটি। এটা খুবই অসাধারণ এবং কল্পনাতীত ব্যাপার আমার জন্য। প্রতিক্রিয়া এবং কৃতজ্ঞতা জানাতে এই পোস্ট।
Aritra Mukherjee Dipayan Saha Zinia Sen Samragnee Bandyopadhyay Baba, Baby O",M
"কলকাতা রেডিও মিরচি টপ চার্টে এখন ১ নম্বরে আছে ""এই মায়াবী চাঁদের রাতে"" গানটি। এটা খুবই অসাধারণ এবং কল্পনাতীত ব্যাপার আমার জন্য। প্রতিক্রিয়া এবং কৃতজ্ঞতা জানাতে এই পোস্ট।",M
"এসে গেল আমার কথা ও সুরে অনিন্দ্য চট্টোপাধ্যায়ের কণ্ঠে ""বাবা, বেবি, ও"" ছবির গান ""বাবা হওয়া এত সোজা নয়""। অনিন্দ্যদা দারুণ গেয়েছেন!! চিত্রায়নও বেশ মজার হয়েছে বলে মনে হচ্ছে... 
 Aritra Mukherjee Zinia Sen Samragnee Bandyopadhyay Dipayan Saha Rudraneel Chowdhury Anindya Chatterjee",M
"বাবা, বেবি, ও... ছবির জন্য আমার লেখা ও সুর করা দ্বিতীয় গান ""বাবা হওয়া এত সোজা নয়"" আসছে আগামীকাল। এটা একটা মজার গান, ছবির পরিস্থিতি অনুসারে লেখা। বানিয়ে দারুণ উপভোগ করেছি। ""ফেসবুক সঙ্গীত, ছাইড়া দে মা কাইন্দা বাঁচি"" - এমন রঙ্গ- ব্যাঙ্গাত্মক গান বানানোর যে আনন্দ ঠিক সেই আনন্দটা পেয়েছি। 
আর আমার নবজাত কন্যা পরশমণির কারণে গানটা এই মুহূর্তে আমার জীবনের সঙ্গে খুবই খুবই খুবই প্রাসঙ্গিক!!  
 ",M
"বাবা হওয়া কি এতই সহজ? কী মনে করেন আপনারা?
#BabaHowaEtoSojaNoy song releasing tomorrow at 10 AM
To know more about #BabaBabyO, click on the link: https://in.bo… See more",M
"বর্ণমালার পঞ্চম জন্মদিন পালন করেছিলাম 'উপহার অভিযান' এর মাধ্যমে। বহ্নির তৈরি করা ৫টা ধাঁধা সমাধান করে ৫টা উপহার পেয়েছে ও 
 । 
সবাই দোয়া রাখবেন মেয়েটার জন্য।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"মজার ঘটনা ঘটেছিল সাক্ষাৎকারের মাঝখানে। 'এই সময়' এর আমন্ত্রণে কথা বলছিলাম Sampita Das এর সঙ্গে। সঞ্চালকের অনুরোধে 'এই মায়াবী চাঁদের রাতে' গান ধরেছি, আর মনে মনে ভাবছি 'শুনতে চাই' অংশগুলো কে বলবে। বর্ণমালা স্কুলে ছিল, বহ্নি পরশমণিকে নিয়ে ঘুম। আমি গিটারে গান ধরেছি 'মনের এক গোপন কথা তোমায় বলতে চাই...'। দেখি দরজার ফাঁক দিয়ে বহ্নি গেয়ে উঠেছে 'শুনতে চাই'। বহ্নি জানত না যে আমি ভিডিও কলে আছি। পরশমণিকে ঘুম পাড়িয়ে ও নাকি এসেছিল এদিকে, ভেবেছে আমি এমনিই গান গাচ্ছি। তাই স্বভাবসুলভভাবে ওর জা… See more",M
"গানে গল্পে জমজমাট শনিবারের আড্ডা। আজ এই সময় ডিজিটালে হাজির 'এই মায়াবী চাঁদের রাতে' খ্যাত চমক হাসান। এই সুরেলা যাত্রার সাক্ষী হয়ে থাকুন আপনিও
Chamok Hasan - চমক … See more",M
"লাইভে আছি ""বাবা, বেবি, ও..."" দলের সঙ্গে...
https://fb.watch/aSoYRbm_B7/",M
Are you ready for an evening of amazing music and gossip? Well we have the perfect session to make your sunday a little more interesting. Join us live at 8:00pm!!!,M
"কলকাতা রেডিও মিরচি টপ চার্টে এখন ১ নম্বরে আছে ""এই মায়াবী চাঁদের রাতে"" গানটি। এটা খুবই অসাধারণ এবং কল্পনাতীত ব্যাপার আমার জন্য। প্রতিক্রিয়া এবং কৃতজ্ঞতা জানাতে এই পোস্ট।
Aritra Mukherjee Dipayan Saha Zinia Sen Samragnee Bandyopadhyay Baba, Baby O",M
"কলকাতা রেডিও মিরচি টপ চার্টে এখন ১ নম্বরে আছে ""এই মায়াবী চাঁদের রাতে"" গানটি। এটা খুবই অসাধারণ এবং কল্পনাতীত ব্যাপার আমার জন্য। প্রতিক্রিয়া এবং কৃতজ্ঞতা জানাতে এই পোস্ট।",M
"এসে গেল আমার কথা ও সুরে অনিন্দ্য চট্টোপাধ্যায়ের কণ্ঠে ""বাবা, বেবি, ও"" ছবির গান ""বাবা হওয়া এত সোজা নয়""। অনিন্দ্যদা দারুণ গেয়েছেন!! চিত্রায়নও বেশ মজার হয়েছে বলে মনে হচ্ছে... 
 Aritra Mukherjee Zinia Sen Samragnee Bandyopadhyay Dipayan Saha Rudraneel Chowdhury Anindya Chatterjee",M
"বাবা, বেবি, ও... ছবির জন্য আমার লেখা ও সুর করা দ্বিতীয় গান ""বাবা হওয়া এত সোজা নয়"" আসছে আগামীকাল। এটা একটা মজার গান, ছবির পরিস্থিতি অনুসারে লেখা। বানিয়ে দারুণ উপভোগ করেছি। ""ফেসবুক সঙ্গীত, ছাইড়া দে মা কাইন্দা বাঁচি"" - এমন রঙ্গ- ব্যাঙ্গাত্মক গান বানানোর যে আনন্দ ঠিক সেই আনন্দটা পেয়েছি। 
আর আমার নবজাত কন্যা পরশমণির কারণে গানটা এই মুহূর্তে আমার জীবনের সঙ্গে খুবই খুবই খুবই প্রাসঙ্গিক!!  
 ",M
"বাবা হওয়া কি এতই সহজ? কী মনে করেন আপনারা?
#BabaHowaEtoSojaNoy song releasing tomorrow at 10 AM
To know more about #BabaBabyO, click on the link: https://in.bo… See more",M
"বর্ণমালার পঞ্চম জন্মদিন পালন করেছিলাম 'উপহার অভিযান' এর মাধ্যমে। বহ্নির তৈরি করা ৫টা ধাঁধা সমাধান করে ৫টা উপহার পেয়েছে ও 
 । 
সবাই দোয়া রাখবেন মেয়েটার জন্য।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"মজার ঘটনা ঘটেছিল সাক্ষাৎকারের মাঝখানে। 'এই সময়' এর আমন্ত্রণে কথা বলছিলাম Sampita Das এর সঙ্গে। সঞ্চালকের অনুরোধে 'এই মায়াবী চাঁদের রাতে' গান ধরেছি, আর মনে মনে ভাবছি 'শুনতে চাই' অংশগুলো কে বলবে। বর্ণমালা স্কুলে ছিল, বহ্নি পরশমণিকে নিয়ে ঘুম। আমি গিটারে গান ধরেছি 'মনের এক গোপন কথা তোমায় বলতে চাই...'। দেখি দরজার ফাঁক দিয়ে বহ্নি গেয়ে উঠেছে 'শুনতে চাই'। বহ্নি জানত না যে আমি ভিডিও কলে আছি। পরশমণিকে ঘুম পাড়িয়ে ও নাকি এসেছিল এদিকে, ভেবেছে আমি এমনিই গান গাচ্ছি। তাই স্বভাবসুলভভাবে ওর জা… See more",M
"গানে গল্পে জমজমাট শনিবারের আড্ডা। আজ এই সময় ডিজিটালে হাজির 'এই মায়াবী চাঁদের রাতে' খ্যাত চমক হাসান। এই সুরেলা যাত্রার সাক্ষী হয়ে থাকুন আপনিও
Chamok Hasan - চমক … See more",M
"লাইভে আছি ""বাবা, বেবি, ও..."" দলের সঙ্গে...
https://fb.watch/aSoYRbm_B7/",M
Are you ready for an evening of amazing music and gossip? Well we have the perfect session to make your sunday a little more interesting. Join us live at 8:00pm!!!,M
"কলকাতা রেডিও মিরচি টপ চার্টে এখন ১ নম্বরে আছে ""এই মায়াবী চাঁদের রাতে"" গানটি। এটা খুবই অসাধারণ এবং কল্পনাতীত ব্যাপার আমার জন্য। প্রতিক্রিয়া এবং কৃতজ্ঞতা জানাতে এই পোস্ট।
Aritra Mukherjee Dipayan Saha Zinia Sen Samragnee Bandyopadhyay Baba, Baby O",M
"কলকাতা রেডিও মিরচি টপ চার্টে এখন ১ নম্বরে আছে ""এই মায়াবী চাঁদের রাতে"" গানটি। এটা খুবই অসাধারণ এবং কল্পনাতীত ব্যাপার আমার জন্য। প্রতিক্রিয়া এবং কৃতজ্ঞতা জানাতে এই পোস্ট।",M
"এসে গেল আমার কথা ও সুরে অনিন্দ্য চট্টোপাধ্যায়ের কণ্ঠে ""বাবা, বেবি, ও"" ছবির গান ""বাবা হওয়া এত সোজা নয়""। অনিন্দ্যদা দারুণ গেয়েছেন!! চিত্রায়নও বেশ মজার হয়েছে বলে মনে হচ্ছে... 
 Aritra Mukherjee Zinia Sen Samragnee Bandyopadhyay Dipayan Saha Rudraneel Chowdhury Anindya Chatterjee",M
