status,author
"গিফট পেতে কার না ভালো লাগে,,,আমার ও ভাল লাগে। আবার তাও যদি হয় কাছের কোন মানুষ হয়  তখন এতো আনন্দ লাগছে।  
ধন্যবাদ ইমন মৃধা ভাইয়ের  এমন একটা সেরা৷ উপহার আমাকে দেওয়ার জন্য। 
আর ধন্যবাদ Jakir Hossain ভাই আপনাকে চট্টগ্রাম থেকে  এতো সুন্দর একটা উপহার আপনার কাছে এতো যত্নে রাখার জন্য। ",M
"হে তরুন
তুমি বাঁচাও এই জাতি
বাঁচাও এই দেশ,
তুমি এ প্রজন্মের মুক্তিযোদ্ধা
যুদ্ধ করো না শেষ!  … See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
শুভ জন্মদিন #বিডি_ক্লিন_রাউজান ,M
"কোনো এক শিশির ভেজা সকালে,
অথবা পড়ন্ত বিকালের গোধূলি আলোয় গঠন হয়েছিলো বিডি ক্লিন রাউজান এর। দিনটা ছিলো আরো তিনবছর আগে এই দিন।
সেই থেকে পথচলা #বিডি_ক্লিন_রাউজান এ… See more",M
"রাতের বগুড়া রেলস্টেশন।
সময়: রাত ১০টা।",M
"এখন শুধু একজন বলিষ্ঠ কন্ঠের বিলাল এর দরকার।
যার আজান ভেঙে দিবে এই মুসলিম উম্মাহর ঘুম।
নিয়ে আসবে এক নতুন প্রভাত।
ইমন মৃধা।",M
"এই যে আমি একটু বাউণ্ডুলে স্বভাবের।
এই যে আমি হুটহাট না বলে বাড়ি ছেড়ে যাই।
এই যে আমি মধ্যে রাতে চায়ের কাপে চুমুক দেই।
এই যে আমি একটু তন্দ্রা বিলাসী, দিনে পরে পরে ঘুমাই।
এই যে আমি হঠাৎ রেগে যেয়ে তুলকালাম কান্ড বাধাই।… See more",M
"কিন্তু বাংলাদেশে থেকে সে যদি হিজাব পরতো তবে তার ক্যারিয়ার হতো না।
সে হয়ে যেতো নারীবি*দ্বেষী
সে হয়ে যেতো খ্যাত।
সবশেষে সে হতো মৌ*লবাদী কিংবা জা*মাত শি*বির।",M
"বিদায় চট্টগ্রাম। 
কামিং বগুড়া
বিঃদ্রঃ আমাকে এক প্রকার কিডনাপ করে নিয়ে যাওয়া হচ্ছে। ",M
"সমসাময়িক ঘটনা নিয়ে বোধহয় এটা আমার প্রথম কবিতা ছিলো।
আলহামদুলিল্লাহ এই কবিতা আমাকে অনেক সম্মান দিয়েছে",M
"আর কতো কাল সইবে জাতি,
ধর্ষণের ব্যাথা?
ধর্ষক তো ধর্ষণ করতো,
এবার কাটছে মাথা।
রাস্তা ঘাটে ধর্ষণ হয়, … See more",M
"#সুবাসিত_জম্মদিন_কনটেস্ট_৪
 আলহামদুলিল্লাহ সুবাসিত বাংলাদেশ ৫ বছরে পদার্পন করায় পরিবারের সকল সদস্য ও এডমিন প্যানেলের সবাই কে শুভেচ্ছা ও আন্তরিক অভিনন্দন জ… See more",M
"সৈয়দা সিদরাতুল মুনতাহা আপুর অসাধারণ আবৃত্তিতে আমার লেখা ""আমি তোমায় রোজ ভালোবাসি"" শিরোনামের একটা অগোছালো কবিতা।",M
লিখাঃ ইমন মৃধা ,M
"বলতে পারেন চতুর্থ প্রাণীটির নাম কি?
#save_Earth_save_Bangladesh",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"ছোট বোন আর আমি
পাশে আছে TTa Li Baআপু।
ফটো ক্রেডিট:MMd Ummor Aliভাই।",M
"আমি পাথর হয়ে না জন্মে,
কেনো জন্মালাম মানুষ হয়ে?
মানুষের দেওয়া নিত্য আঘাতে
তাও যাই ক্ষয়ে ক্ষয়ে।
ইমন মৃধা",M
"সবসময় যারে খুঁজি, 
পাইনা তার দেখা।
একটু একটু করে বৃদ্ধ হচ্ছি আমি,
বাড়ছে ডায়রির লেখা।
ইমন মৃধা",M
"মেয়েদের ফর্সা হওয়ার জন্য সবচেয়ে কার্যকারি যে ক্রিম আছে তার নাম ""যত্ন""। মেয়েরা হচ্ছে ফুল বাগানের মতো।তার যতো যত্ন নিবেন তাকে তত সুন্দর রুপে পাবেন।
ইমন মৃধা",M
"ইসলামের পক্ষে বললেই আপনি স্বাধীনতা বিরোধী।
ইসলামের পক্ষে কথা বললেই আপনি মনেপ্রাণে চান এদেশ পাকিস্তান হোক।
(প্রশ্নের উত্তর দিবেন আশাকরি)",M
"লেখালেখি করে আমার প্রথম প্রাপ্তি কিছু মানুষের অকৃত্রিম ভালোবাসা।দ্বিতীয় প্রাপ্তি রাঙ্গুনিয়া সাহিত্যক পরিষদের সম্মাননা ক্রেস্ট।এবং তৃতীয় প্রাপ্তি যা গতকাল রাতে পেলাম তাহলো নগদ টাকা সম্মানি।যারা লেখালেখি করে তারাই জানে নগদ অর্থ সম্মানি পাওয়াটা কতো আনন্দের। বিস্তারিত সময় মতো জানাবো,,,,,,,,,,।",M
"পুরুষের ফর্সা হওয়ার জন্য সবচেয়ে কার্যকারি যে ক্রিম আছে তার নাম ""টাকা""।
পকেটে টাকা থাকলে চেহারার উজ্জ্বলতা আপনাআপনি বৃদ্ধি পায়।
ইমন মৃধা।",M
একজনকে থামাতে যেয়ে তিনজন হয়ে যাওয়ার যে ব্যাপারটা,M
"নির্জনে নিভৃতে
কেটে যায় রজনী।
কুয়াশার জাল ছিড়ে,
আসবে কি সজনী?
 ইমন মৃধা।",M
"একজন আছে মাস দেড় মাস পরপর আমাকে নক দিবে বা কল দিবে।এবং প্রতিবার আমাকে জিজ্ঞেস করবে আমি এতো সেলফিশ কেনো?নিজে থেকে কখনো নক দেই না কেনো?
মজার বিষয় হলো সে একবার ও কোনো প্রয়োজন ছাড়া নক দেয় নাই।নিজের প্রয়োজন এ নক দিয়ে তারপর আমাকে সেলফিশ বানায়।
সুন্দর না",M
"১৬ কোটি মানুষের মনের কথা।
স্যালুট আন্টি।
ভিডিও: Asadul Hasan",M
"BD Clean - Chattogram এর বিভাগীয় আঞ্চলিক সমন্বয়ক Mohammad Forhad ভাইয়ের বিদায় এবং বিভাগীয় সদস্য সম্মেলনের কিছু খন্ড চিত্র।
বিস্তারিত ছবির ক্যাপশনে:-",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"কেউ আরও দুইটা দিন বেশি বাঁচার জন্য ঔষধ খায়,
কেউ দুইদিন আগে পৃথিবী থেকে বিদায় নেওয়ার জন্য ঔষধ খায়।
ঔষধের কি দোষ?",M
"আলহামদুলিল্লাহ গত১৩ই সেপ্টেম্বর  #বিডি_ক্লিন_রাউজান, রাউজান উপজেলার নির্বাহী অফিসার জনাব আব্দুস সামাদ  শিকদার মহোদয় এর সাথে সৌজন্যে সাক্ষাৎ করে। উপজেলা নির্বাহী কর্মকর্তা বিডি ক্লিন এর কার্যক্রম কে সাধুবাদ জানায় এবং প্রশাসনিক ভবিষ্যৎ কর্ম পরিকল্পনা  কাজ সম্পর্কে অবহিত করেন।
#বিডি_ক্লিন_রাউজান পরিবার মহোদয় এর নিকট কৃতজ্ঞ।",M
":- জানো আমি সবসময় তোমার জন্য দোয়া করি।
:- তাই নাকি?বাহ,তা কি দোয়া করো?
:- দোয়া করি আল্লাহ যাতে সবসময় আমাকে ভালো রাখে।
:- এই এটা কি হলো?বললে আমার জন্য দোয়া করো।আবার বলো যে আল্লাহ যাতে তোমাকে ভালো রাখে এটা আমার জন্য দোয়া হলো কিভাবে? 
:- আমার সব ভালো থাকাই তো তোমাকে জুড়ে।তোমার খারাপ কিছু হলে তো আমার আর ভালো থাকার প্রশ্ন উঠে না।তাই দোয়া কবুল হলে আল্লাহ আমাকে ভালো রাখার জন্য হলেও তোমাকে ভালো রাখবে।… See more",M
"ওরা ছিল না তো কখনোই বন্ধু, 
ওরা ছিল সময়ের অপেক্ষায় শুধু। 
ওদের মতো শত শত বিষধর সাপ নিয়েই আমাদের বসবাস, 
যারা সামনে এসে হেঁসে বেড়ায়, কিন্তু পেছনে ফেলে বিষাক্ত নিঃশ্বাস।… See more",M
না হোক,M
"আলহামদুলিল্লাহ।
সাইমুমপ্রেমিদের মিলনমেলা গ্রুপের পক্ষ থেকে ইসলামের সৈনিক ভাই আমার একজন প্রিয় লেখক আদিব সালেহ হাফি. এর বিহাইন্ড অব সুইসাইড নামক বইটা হাদিয়া দিয়েছেন।ভাইকে ধন্যবাদ জানাই।আল্লাহ তাকে উত্তম প্রতিদান দান করুক।",M
"ফেইসবুকারদের প্রতিভা
#cat",M
"এই কবিতাটা পত্রিকায় ও প্রকাশ হয়েছিলো
আলহামদুলিল্লাহ ",M
"সমাজ যেভাবে চলে চলুক, 
আমি না হয় চলবো না।
লোকে শত মিথ্যা বলে,
আমি না হয় বলবো না।
যৌতুক নেয়া সমাজ রীতি,… See more",M
"আজকে পড়লাম ওবায়েদ হক এর কাঙালসংঘ বইটা।
কি বলবো এক কথায় দারুণ একটা বই।গল্পটা পুরো ভিন্ন ধর্মী।প্রতিটি লাইনে ছড়িয়ে ছিটিয়ে আছে বিদ্রোহ।জীবন যে নাটকের চেয়েও নাটকীয় তা এই গল্পে বেশ ভালোভাবে ফুটিয়ে তোলা হয়েছে।
যাদের জীবন নিয়ে অনেক অভিযোগ, যারা বাবার সম্পদ নিয়ে অসন্তুষ্ট তাদের সকলের উচিত বইটা পড়া।",M
"এই শহর যাদের নিয়ে খেলা করে,
একটা সময় তারা এই শহরকে খেলার মাঠ হিসাবে ব্যবহার করে।",M
"স্টুডেন্ট এর আত্নীয়: আরে এই এতটুকু ছেলে কি পড়াবে?
স্টুডেন্ট এর আম্মু: ছেলে এইটা ডিগ্রিতে পড়ে,পারবে না কেনো?
আমি: আন্টি ডিগ্রি না অনার্স ",M
"আল্লাহ আমাদেরকেও এমন বো*কা বানাও।
ভিডিও সংগৃহীত।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
বিশ্বাস ,M
"আজকে শেষ করলাম জাপানি লেখিকা তেতসুকো কুরোয়ানাগি এর তোত্তোচান নামক বইটা।
তোত্তোচান মূলত লেখিকার ডাকনাম।উক্ত বইয়ে লেখিকার শৈশব, তার স্কুল এবং স্কুলের প্রধান শিক্ষক এর চিন্তা ভাবনা নিয়ে লেখা হয়েছে।
প্রচলিত শিক্ষা নীতির বিপরীতে গিয়ে কিভাবে পড়াশোনাকে একটা আনন্দ বিষয়ে রুপান্তর করা যায় তা ছিলো বইয়ের মূল পয়েন্ট।
আমি মনে করি যারা শিক্ষকতার সাথে আছেন সেটা শিক্ষাপ্রতিষ্ঠান এ হোক বা টিউশনিতে তাদের জন্য এই বইটা খুবই উপকারী।
এই বইটা আপনার দূর্বলতাকে শক্তি হিসাবে রুপান্তর করতে সহায়তা করবে।… See more",M
"আবার নাহয় ভেঙ্গেচুরে, 
নিজেকে গড়বো এক অদ্ভুতুরে। 
সকল আবেগের উপর বিছিয়ে দিয়ে ছাই,
সেই নতুন আমি তে আর রাখবো না তোমার কোনো ঠাঁই।
—অদ্ভুতুরে—… See more",M
"আজ ৪ সেপ্টেম্বর ২০২৩ খ্রিস্টাব্দ দৈনিক পূর্বকোণে প্রকাশিত।
ইমন মৃধা ভাই এর নাম দেখা যাচ্ছে দেখি",M
"শুভ জন্মদিন Md Asadullah Asad মামা।জন্মদিনের শুভেচ্ছা ও ভালোবাসা নিবেন। 
এভাবেই সবসময় পাশে থাকবেন।",M
"তুমি হাত ছুঁতে চাইলে,
আমি হৃদয় দিলাম খুলে।
তুমি কি-না মাতাল হলে,
অন্যর দেওয়া ফুলে?
ইমন মৃধা।",M
আপনি কি সুখী? ,M
"দিলাম
ইমন মৃধা কিছু বল",M
"যার বিশালতার মাঝে, আমি একটুকু পাইনি ঠাঁই......
পরের লাইনটি তার জন্য উৎসর্গ করে দিলাম ",M
"আপনি আমাকে বাস্তবতা শেখাচ্ছেন? 
আমি খু*ন হয়ে যাওয়া সন্তান এর পিতাকে সামান্য কিছু টাকার বিনিময়ে মা*মলা তুলে নিয়ে আপোষ প্রকাশ করতে দেখেছি।",M
রাখবে কি?,M
"মাদরাসার ছাত্ররাও দিন দিন নষ্ট হয়ে যাচ্ছে।ওরা এখন ক্লিন সেভ করে। ইয়োইয়ো চেইন পরে।পাঞ্জাবি পরে না।
এমনকি তাদের কাছে এখন টুপিও থাকে না।প্রয়োজন হলে সবাই মিলে ১০টাকা দামের সস্তা টুপি কিনে ব্যাবহার করে।এর চেয়ে আমাদের স্কুল,কলেজ,ভার্সিটি অনেক ভালো আছে।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"মানুষকে সচেতন করার জন্য বিডি ক্লিন নানা দেশের উদাহরণ দিতো।এখন বিডি ক্লিন নিজেই উদাহরণ।
কি মনে হয়?বিডি ক্লিন কখনো ব্যার্থ হবে?",M
"ঐযে শহিদ মিনার টা,
ঐটা বায়ান্নর ইতিকথা। 
আর পতাকা? 
সে তো রক্তে সুতোয় গাঁথা।",M
#প্রকৃতির_প্রেম,M
"আরে আমার পোস্ট নিয়ে বানানো meme দেখি।
যাই হোক মাইগ্রেন সম্পর্কেও ধারণা আছে।তবে আমার এই সমস্যা নাই আলহামদুলিল্লাহ। 
এই পোস্টে বিজ্ঞান এই পোস্টে বিজ্ঞান কই?এই পোস্টে বিজ্ঞান কই?",M
,M
"এই সমস্যা দুইটার একটাও যার আছে তার আর শত্রু লাগে না।
আমার দুইটাই আছে",M
"যখন ঘুমের ঔষধ হার মানলো-
তখন মনে পরে গেলো কোনোকিছুর শব্দে ঘুম ভাঙ্গার পর মায়ের কোলে ভিতরে গুটিয়ে যাওয়ার সেই রাত গুলোর কথা।",M
"যার বন্ধু সবাই,
তার কোনো বন্ধু নেই।
~সাইমুম সিরিজ 
ছবিয়াল: Mohammad Al Maruf",M
"বঙ্গবন্ধু: রক্ত যখন দিয়েছি,রক্ত আরো দেবো।এদেশের মানুষকে মুক্ত করে ছাড়বো ইনশাআল্লাহ। 
লে বাজার সিন্ডিকেট: দাম যখন বাড়িয়েছি,দাম আরও বাড়াবো।এদেশের মানুষকে না খাইয়ে মারবো ইনশাআল্লাহ।",M
"প্রিয় ভাই Md Jowelur Rahaman Hojaifa সাথে।
একজন পানির অঞ্চলের  মানুষ(ভোলা)আরেকজন পাহাড়ি অঞ্চলের মানুষ(রাঙ্গামাটি)।",M
"কিছু ঘটনা থৃলার বইকে ও হার মানায়।
না আমরা এখন আর মানুষ নাই।",M
"আসল ছোট মনের মানুষ তো তারা।
যারা প্রতিযোগিতার আয়োজন করে প্রতিযোগিদের পরিশ্রমকে বুড়ো আঙুল দেখিয়ে নিজের আত্নীয় স্বজন বা কাছের মানুষকে বিজয়ী করে।
এমন মানুষকে বিজয়ী করে যার উক্ত প্রতিযোগিতায় অংশ গ্রহণ করার মতোও যোগ্যতা নাই।",M
"চোখ ভরা ঘুম,
মন ভরা রাত জাগার তৃষ্ণা। 
স্বপ্ন যদি তোর কাছে ছুটে যায়,
তুই তারিয়ে দিস না।
— তৃষ্ণা—… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"প্রিয় মানুষ,প্রিয় ব্যাক্তিত্ব,প্রিয় লেখক।
বর্তমানের নন্দিত কথাসাহিত্যিক Md.Sirajul Islam FCA   স্যার এর জন্মদিনে জানাই শুভেচ্ছা ও শুভকামনা।শুভ জন্মদিন।
লেখকদের সাথে আমার যা পরিচয় তার পুরোটাই স্যার এর জন্য।স্যার এর সাথে পরিচয়টা অনেক দিনের হলেও প্রথম দেখা হয় ২৫ই ফেব্রুয়ারী ২০২২ ইং, চট্টগ্রাম বই মেলায়।তারপর থেকে তাঁর প্রতি ভালোবাসা বেড়ে গেলো হাজার গুন।যে কয়েকজন মানুষ নিয়মিত আমার খোঁজ খবর নেয়,তার মধ্যে স্যার অন্যতম।জীবনে চলার পথে সিদ্ধান্ত নিতে সহায়তা করার জন্য একজন মানুষ খুবই দর… See more",M
"১৫ মিনিট এর প্লানিং।
অল্প কিছু টাকা।
ফলাফল সারাদিন এর একটা দারুণ ট্যুর।",M
"প্রিয় MI Masum Bhuiyan ভাইয়ের গাওয়া ""ও মেরা নবি মেরা নবি মেরা নবি হে"" নাশিদটি শুনতে পারেন।আমার বেশ ভালো লাগলো।",M
তিন বাউণ্ডুলে ,M
"এক বেডি অনেক্ক্ষণ ধরে রিকুয়েষ্ট করতেছিলো আমার সাথে মিরর লুকে একটা ফটো তুলবে।
অবশেষে রাজী হয়ে একটা ছবি তুললাম।ছবিতে আমাকে ক্লিয়ার দেখা গেলেও সেই বেডিরে আর দেখা যাচ্ছে না
আহারে বেচারি ",M
"আমি বাসিনী ভালো তোমার চেয়ে, 
কাউকে তো আর বেশি।
কেনো ভুল বুঝিয়া চলে গেলে,
ওগো ভিন দেশি?
ইমন মৃধা",M
"আপনি আপনার প্রিয় কা*-ফের খেলোয়াড় বা নায়ক নায়িকার কিছু হলে হা-হুতাশ করেন।ফেইসবুকে লেখালেখি করেন।আমরা কখনো কিছু বলেছি?
মানুষের হক মেরে খাওয়া আপনার সেই অভিভাবক নামক নেতার কিছু হলে আপনি ঘরে ঘরে আগুন জ্বালানোর জন্য হুঙ্কার দেন।কেউ বাঁধা দিয়েছে?
দেয় নাই।তাহলে আমরা যদি আমাদের প্রিয় আলেম বা ধর্মীয় নেতার মৃত্যুতে শোক প্রকাশ করি, তাহলে আপনার চুলকায় কেনো?",M
"সাত সাগরে, 
যতো না পানি ধরে।
তারচেয়েও বেশি পানি,
তার কাজল চোখে ঝড়ে।
—কাজল চোখের মেয়ে—… See more",M
"শুনলাম কোন একটা জায়গায়(নাম বলতে চাচ্ছি না) নাকি আল্লামা দেলোয়ার হোসেন সাইদি রাহিমুহুল্লাহ কে নিয়ে যারা পোস্ট দিছে তাদের পাশাপাশি যারা পোস্ট এ স্যাড রিয়েক্ট দিছে তাদের ও নাকি থানায় ডাকিয়েছে।
ভাবা যায় বিষয়টা?
যারা উনাকে নিয়ে ফেইসবুকে লিখেছেন তাদের ৯০% মানুষ একজন আলেম কে নিয়ে লিখেছেন।জা*-মাতের নেতাকে নিয়ে না।",M
"আগেও বলেছিলাম মানুষের সেবা করতে টাকা, সামর্থ কিছুই লাগে না।প্রথম যেটা লাগে সেটা হলো ""ইচ্ছা শক্তি""।",M
cousin,M
"আল্লাহ হয় ধৈর্য দাও,
না হয় ইমাম মাহাদীর সৈনিক হওয়ার তৌফিক দাও।
ভিডিও: সংগৃহীত।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
