status,author
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
"এটার জন্য ওটা হচ্ছে না, ওটা হচ্ছে না  কারণ এটা হচ্ছে না।  এই দুইটার কারণে আবার সেটা হচ্ছে না। সেটা না হওয়ার কারণ এটা হচ্ছে না।",F
জীবনটারে আপনাদের পায়ের তলে হরিলুট করে দিলুম। নেন এবার ছড়ায়ে ছিটায়ে খান আর অশেষ শান্তি পান।,F
"উত্তাপে
পুড়ে যেও না, উবে যেও না। 
ভালো থাকো কিংবা বেঁচে থাকো!  
Tha… See more",F
"যে জীবন যাপন করছি সে জীবন আমার না, ধারকর্জ করে এনে কী বিচ্ছিরি যাচ্ছেতাই করে ফেলেছি জীবনটাকে। এখন না পারছি এটাকে সম্পূর্ণ নিজের করতে না পারছি পাওনাদারকে ফেরত দিতে। স্বর্গ নরকের মাঝামাঝিতে ঝুলে থেকে ভয়ানক যন্ত্রণা ভোগ করতে করতে প্রতিদিন আমার পৌনঃপুনিকহারে শাস্তি মাথা পেতে নিতে হয়।",F
"আমার জীবনের ইচ্ছা হইলো পাগলের মতো ঘুমাবো( দিনরাত এক করে) আর ছাগলের মতো খাবো( যা খুশি তাই, যত খুশি ততো) অথচ সেই জীবনে কুকুরের( ব্যবহৃত শব্দটা লিখলাম না)  মতো খাটতে হইতেছে এক থিসিস নিয়ে তাও যদি কাজের কাজ কিছু হইতো। 
আহা জীবন, চাইলাম কী পাইতেছি কী!",F
"একটা বিনামূল্যে দেয়া উপদেশ ঃ
গান শুনে প্রশান্তি পাবেন ঠিকাছে, কিন্তু এমন গান শুনবেন না যা আপনার কান, মন, মস্তিষ্ককে ভেদ করে আপনার প্রাত্যহিক জীবনে প্রভাব ফেলবে। ঘুমাতে গেলে, খেতে বসলে, বিয়েতে কবুল বলার সময়ে এমনকি অনলাইন ফাইনাল ভাইবা দেয়ার সময়েও সে আপনার পিছু ছাড়বে না। উদাহরণ ঃ
শিক্ষক ঃ আকাশেতে লক্ষ তারা, চাঁদ কিন্তু একটাই রে..  এর পর কী এবং কেন?  লক্ষ তারা কেন? একটাই চাঁদ কেন? চাঁদ ও তারার পার্থক্য কী? 
ছাত্রঃ মাথায় অনবরত বাজতে থাকা (বোল হালকে হালকে, বোলনা হালকে হালকে,বোল হা… See more",F
এতো এতো অবিচার নিয়ে কোথায় যাবো?  ফরিয়াদ করবো কোন দরবারে?  অথবা কোথায় শান্তি পাবো কোথায় গেলে?,F
,F
"দীর্ঘ ৪৫ মিনিট অপেক্ষার পর আমার লাব্বাইকের যখন দেখা পেলাম এক লাফে উঠে দেখি সিট নাই, কন্ডাকটর বলে, ""আফা! পিছনে যান, সিট আছে,সাথে সাথে আমার মাথা 'চিরিক' দিয়ে উঠলো! পিছনে সিট!  পিছনের সিটে বসবো আমি!! এ হয় না,হতে পারে না, যুগ যুগ ধরে কেউ এটা হতে দেয় নি তবে আজ কেন হবে! আমি বললাম,"" জানেন আপনি, আমি কে??!!"" আমি হলাম প্রথম সারির লোক।।লোকটা হা হয়ে চাইয়া ছিল, আমি বলতে শুরু করলাম জেএসসি,এস এস সি,এইচ এস সি কোন পরীক্ষায়ই আমার সিট পিছনে পরে নাই,একেবারে স্যার ম্যামদের কোলের কাছে বসে পরীক্ষা … See more",F
Peace!,F
তুমি সন্ধ্যার মেঘমালা,F
"আমার ঈদ! 
অনেক বছর পর একটা ভালো ঈদ, আলহামদুলিল্লাহ।",F
"নামীদামী কোন ডিভাইস না নিজের হাতের কাছে যে ফোনটা আছে আর আজকে নিজের বাসার জন্য যে খাবারটি খুব যত্ন নিয়ে, পরিচ্ছন্নভাবে রান্না করলেন সেটারই এক দুইটা ছবি তুলে অথবা রেস্টুরেন্টে বসে স্টোরি তে আপ্লোডের জন্য তুলা ছবি দিয়ে অংশ নিতে পারেন এই কনটেস্টে।  পুরস্কার নিঃসন্দেহে আকর্ষণীয়।  সেরা ৩ থেকে সেরা ২০ থাকবে বিজয়ীর তালিকায়। 
[ নিজের তুলা যেকোন ধরনের খাবারের ছবি দিয়ে করে দিতে পারেন আপনি বাজিমাৎ, কনটেস্ট টি চলবে ২৫ মে পর্যন্ত,  রেফারেন্সের জায়গায় আমার নাম উল্লেখ করুন]",F
Youth School of Health and Hygiene (YSHH) is overwhelmed to announce that Works For Humanity Foundation is the official Youth Engagement Partner for our event S… See more,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
"মুখের পানে চাহিনু অনিমেষে 
বাজিল বুকে সুখের মতো ব্যথা....!
_ রবীন্দ্রনাথ ঠাকুর।… See more",F
"Maybe, I'm not a panda anymore!  
© Himi ",F
"অহনা ঃ মিষ্টি চল আমরা রিলেশন নিয়ে এডভাইস দেয়ার একটা স্টার্ট আপ শুরু করি। এম্নিতেও তো সহজে পাশ করে বের হইতে পারব বইলা মনে হয়না।
Misty : আমার এডভাইস নিলে আর প্রেম হবেনা কারো। এম্নিতেই মৌকে কোনো ছেলের সাথে কথা বলতে দেখলে আমার সবসময় বলতে ইচ্ছা করে তোর সাথে এই ছেলেটা যায়না।
Nuzhat: 
যদিও তোর বান্ধবীকে ভাবিস সুন্দরের দরবেশ
কিন্তু তোর বান্ধবী একটা তরকারি ঢাকার সরবেশ(ঢাকনা
)",F
"আজকে ভোরের আলোয় উজ্জ্বল 
এই জীবনের পদ্মপাতার জল;
তবুও এ জল কোথা থেকে এল 
নিমেষে এসে কোথায় চলে যায়;
বুঝেছি আমি তোমাকে ভালোবেসে … See more",F
"বুঝলেন ভাইসাব, একটু চালাক না হইলে দুনিয়াতে টেকা যায় না৷ 
#Marketing_level_High :')",F
,F
কম বুঝদার মেয়ে হোন ছেলেদের মনের রানী হয়ে যাবেন। একটা ছেলের চেয়ে একটা মেয়ে স্মার্ট কেন হবে? হতে আছে এসব!? ছিঃ,F
"বিশ্বাস করো রিপন ব্রো, আমারও বড় জানতে ইচ্ছে করে! ",F
"জয়া আহসানকে পছন্দ করা লোক অপি করিমকে পছন্দ নাইই করতে পারে কিংবা উলটা ঘটনাও ঘটতে পারে কিন্তু এতে করে কারো মাহাত্ম্য কমবে না।  কারণ গোলাপ  কিংবা রক্তজবা  দুটোই সুন্দর কোনটা বেশি বা কম সেটা তোমার/ আপনার চোখ, আর রুচির প্রকাশক কোন পরিমাপক বাটখারা এখানে মানদণ্ড নয়।",F
"যে বয়সী জীবন ছেলে-মেয়ে, স্বামী-সংসার, আত্মীয় পরিজন নিয়ে ভরপুর থাকার কথা কিংবা নিদেনপক্ষে ডজনখানেক কাজিনশ্রেণীয় ভাইবোন, শ'খানেক বন্ধুবান্ধব, ৬-৭ টা ভাগ্নে-ভাগ্নী, ভাতিজা-ভাতিজী আর এতোএত 'চিল' সাথে অর্ধশত ডিগ্রি, ২-৩ টা স্কলারশীপ আর ৫-৬ টা জব অফার পকেটে নিয়ে ঘুরে বেড়ানোর কথা সেই বয়সে আমি দুপুরে কি দিয়ে ভাত খেয়েছি সে কথা বিকেলেই ভুলে যাই এবং কেন ভুলে গেলাম তা নিয়ে আফসোস করে রাত হওয়ার আগেই ঘুমিয়ে যাই। আর কেন এতো আগে ঘুমিয়ে গেলাম তা নিয়ে সকালে আফসোস করতে বসি। ",F
exactly!,F
"গুটিকয়েক নিঃশ্বাস নিঃশব্দে চাপা পড়েছে খুব নিচে, নিঃসন্দেহে নির্লিপ্ত কারো নিদ্রাভঙ্গ তাতেও হবে না। নিদারুণ কিছু স্বপ্নের নিশী-ডাক শুনতে শুনতে হয়তো নিঃশেষ হয়ে যাবে নিশীথের নষ্ট নসীব।",F
"যারা খুব পাত্তাহীন ভাব নিয়ে থাকে ভেতরে ভেতরে তারাই দুনিয়ার তাবত জিনিসপত্রের ব্যাপারস্যাপার খুব মনোযোগ দিয়ে পাত্তা দেয়, মনে রাখে,  মাঝেমধ্যে আবার রিভিশন দেয় ভুলে আবার কাউকে পাত্তা  না দিয়ে ফেলে!  তারা যতোই আজাইরা ভাব ধরুক না কেন তারা যে আসলে কতোটা যন্ত্রণা নিয়ে থাকে ভাবলেই আমার ভাল্লাগে। তাদের আরো যন্ত্রণা দিতে মন চায়।",F
"প্রেম মেলে না, শুধু সুখ চলে যায়....!",F
"কবিগুরুর একবিংশ শতাব্দীর ইয়ং মানুষের প্রেম নিয়ে কিছু ওপিনিয়ন  !   
ফর YouTube 
https://youtu.be/GTxNwcmG34k… See more",F
পৃথিবীর প্রত্যেক প্রাণীরই অন্তত একটা সমগ্র দিন সুখী থাকার অধিকার নিয়ে জন্মানো উচিত।সেদিন টা সে প্রাণভরে সুখ শুষে নিবে তারপরে সে মরে গেলেও যেন তার কোন আফসোস না থেকে যায়।,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
আপু কি বিরক্ত?,F
"""তুমি রবে নীরবে হৃদয়ে মম""..... ",F
"Curious mind wants to know, "" বিয়ে পড়ানো শেষ হয়ে গেলে নব বর বধূ একে অপরকে প্রথম কি কথা বলে সম্ভাষণ জানায় বা প্রথম কি বলে ঠিক ওই মূহুর্তে!?  
  Welcome to my life? or ""Let's start a new journey""!  
না মানে, আমার পরিচিত এক বান্ধবীরে ওর এক্স বয়ফ্রেন্ড (বর্তমান হাজবেন্ড) বিয়ে পড়ানোর পর "" hey বিয়াইত্তা বেটি"" বলে ডাক দিছে।  ",F
"""হচ্ছে এসব কেমন করে যুগান্তরের ঘূর্নিপাকে""!",F
""" WELCOME TO 21ST CENTURY-
Where sex is free & love is costly.
Where loosing a phone is more painful than loosing your virginity.
Where modernization means nudi… See more",F
ভালোই যদি বাসো তবে সবটা নিয়েই বাসো!,F
"And if you love, love their darkness too, not just their light.",F
সঠিকভাবে জানুন ইসলাম কি বলে।,F
"শুধু বাবা মা মুসলিম দেখে আমিও মুসলিম এমনটা হওয়া মোটেই উচিত নয়। কুরআন হাদিস থেকে সঠিক ধর্মীয় জ্ঞান অর্জন করা উচিত। 
নিছে আল কুরআনের সুরা ""বাকারা""র ৮ - ১৬ নাম্বার… See more",F
"খুব সহসা আমি রাত হইয়া যামু। বেদন লাগবো না,কান্দন পাইবো না,নিটালে অনেকক্ষণ ঘুমাইবার পারমু। ঘুম থেইক্যা উইঠা আর ক্লান্ত লাগবো না। চোখগুলানে আর জ্বলন  থাকবো না। বিশাল এক নিরাবতারে আস্ত ধইরা গপাস কইরা  গিল্লা খাইয়া
ফেলামু|
আর, খাওন শ্যাষে খালি শান্তি শান্তি শান্তি.....!",F
"ঠান্ডা জাকিয়ে বসার আগদিয়ে রাতের বেলা প্রচন্ড বিষাদগ্রস্ত একটা মনের যে গুমোট স্যাঁতস্যাঁতে অনুভূতির সৃষ্টি হয় সেটা থেকে নিস্তার পাওয়ার উপায় কি? 
মস্তিষ্ক গিলে খেয়ে ফেলা!?",F
"বদরুজ্জামান সাহেব বাংলাদেশ ব্যাংকের এডি আর তার ভার্সিটির ৭ ব্যাচ জুনিয়র বউ কিছুদিন হলো ওয়ার্ল্ড ব্যাংকে চাকরি করা শুরু করেছে। 
তাদের মধ্যে ঝগড়াকালীন সময়েঃ 
বদরুজ্জামানঃ তুমি জব সেক্টরের ওভার অল ব্যাপার এখনো বুঝো না, এটা না করে ওটা করাটাই সমীচীন হবে। (কোনকিছু কনভিন্স করতে)
তার স্ত্রীঃ হাহ, আমি ইন্টারন্যাশনাল লেভেলের প্লেয়ার হয়ে ন্যাশনাল লেভেলের কোচের সাথেও কোন আলোচনায় যেতে রাজি নই।  … See more",F
"Hi!! 
.
.
.
Bye.....!",F
"সবজির বাজারে আগুন লাগুক৷ পেঁপে, করলা,পটল এইগুলা জনগনের ক্রয়সীমার বাইরে দাম চলে যাক, আমার তাতে কোন সমস্যা নাই। শুধু আলু বেঁচে থাকুক, আলু ছাড়া একটা দিন কি একটা বেলাও যে কল্পনাতীত!  
অথচ, আমার আলুই নাকি নাই, আগে জানলে পুরা বাসায় আলু মজুদ করে রাখতাম। ",F
"Everyday a million miracle begins at sunrise! 
 : gettyphoto.",F
"কেন আমি এতো বড় হয়ে যাওয়ার পরও সামান্য মুদি দোকানেও আমার আম্মু আমাকে একা যেতে দেয় না?
কেন কোথাও যেতে চাইলে না করে কিংবা গেলেও পৌছেছি কিনা, ফিরবো কখন, পাঁচ মিনিটে পাঁচশত কল দেয়!  
কেন আমাকে না পেলে কল চলে যায় আমার বন্ধুবান্ধবদের ফোনে,কেন কোথাও শান্তিতে আড্ডা দিতে দেয় না?… See more",F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
"খুব অবাক হয়ে দেখি শুধু সুন্দর চোখ, চুল বা একটা মুখ দেখে প্রেম হয়! যুগল হয়ে ঘুরে বেড়ানো হয়! ঘটা করে তাকে ""ডেট"" বলে ডাকা হয়। একটু মতের অমিল হলে যাচ্ছেতাই গালিগালাজ দেওয়া হয়, সারাদিন গার্লফ্রেন্ডের সাথে কি করলো তা নিয়ে বন্ধুমহলে রসালো আড্ডা দেয়া হয়, বয়ফ্রেন্ডের ওয়ালেটের অবস্থা নিয়ে কৌতুক করা হয়। কমিটমেন্ট বিষয়টাকে মান্ধাতার আমলের মিথ বলে ধরা হয়। কলরেট বাড়লে নেটের খরচার কথাও খুব করে ভাবা হয়। ছেড়ে যাওয়া প্রেমের ঘটনা নিয়ে সস্তা মিম বানানো হয়। স্মৃতিকারতা দূর করতে ""মুভ অন"" টার্মকেও … See more",F
"Accept the fact that you will grow apart from people you've had significant relationships with.
Understand when someone no longer positively affects your life, let them go. 
Don't  hinder your growth! ",F
"যেসকল কর্তাব্যক্তিরা উচ্চ পদে আসীন, যাদের একটা কলমের খোঁচাতে একজনের জীবনটাই হয়তো পালটে যায়, যে মাত্র ১ টা নাম্বার বাড়িয়ে দিলেই একজন ছাত্রের ১ মাসের নির্ঘুম রাতের অবসানের পর একটা শান্তির ঘুমের রাত আসে, যার একটা মুখের আশ্বাসেই একদল মানুষ নতুন করে স্বপ্ন বুনতে পারে, যার একটা ""না"" হ্যাঁ  হলে একজোড়া মানুষ গোটা জীবন একসাথে থাকার অনুমতি পেয়ে যেতে পারে!  হ্যাঁ, যারা অসংখ্য মানুষের চিন্তার কারণ হয়ে আছে, প্রতিনিয়ত গলার কাঁটার মতো বিঁধছে আর স্বেচ্ছায় অন্যের দীর্ঘশ্বাসের কারণ হচ্ছে, তারা… See more",F
"গতকাল এক বান্ধবীর সাথে কথা হইলো!  সে নতুন নতুন প্রেম করতেছে এমন খবর পাইছিলাম কিছুদিন আগে, তো তার আমার কথোপকথন এর অংশবিশেষঃ 
সেঃ দোস্ত আমি ব্রেকাপ করে ফেলছি।
আমিঃ কেন?  
সেঃ ও আমাকে আগের মতো এটেনশন দেয় না, এইভাবে একটা রিলেশন টিকে না। 
আমিঃ তোদের কয়দিনের প্রেম?… See more",F
"আমি কতোটা বেকার ও অসহায় তা বুঝতে বেশিকিছু লাগে না, ছোট্ট একটা ঘটনাই তা প্রমাণ করে!
একটা বান্ডল প্যাক ছিল ৭ দিনের ২০০ মিনিটের, তো তার মেয়াদ ফুরাতে আর সময় আছে ২ দিন। আমি প্রায় অর্ধেক ও শেষ করি নি, তো ভাবলাম ইশ! সময় নাই বেশি দেখি কাউকে ফোন দিয়ে চুটিয়ে কথাবার্তা বলে টাকাটা শেষ করি,তো কাকে কল দিবো বুঝে না পেয়ে কন্টাক্ট লিস্ট নিয়ে বসলাম, যার নাম টা মনে ধরবে তারেই কল দিবো, কন্টাক্ট পুরাটা চেক করার পর আমার শুধু একটা নামই চোখে পড়লো যাকে আমি কল দিতে পারি আর সেটা হলো বংগমাতা হলে আমাদের … See more",F
"জিলাপি, বুন্দিয়া ছাড়া পুরা একটা রোজার মাস কাটিয়ে দিতে পারতেছি যখন, তখন তোমারে ছাড়াও একটা জীবন কাটাইয়া দিতে পারবো!  
প্যারা নাই, চিল! ",F
"শুধুমাত্র আজীবন ""মালা"" ট্যাগটা পাওয়ার জন্যই আজকে এই ১২ মে তে অনেক নিব্বিরাই  ব্রেকাপ করবে! সহজেই তো কেউ সোফিয়া লরেন্স, অপর্না সেন আর নামী স্বামীর দামী উপহার পাওয়া উপেক্ষা করতে পারবে না!  ওইসব ভেবেই যেন  শান্তি!তাই ব্রেকাপ করতে চাওয়া কিন্তু করতে না পারা নারীদের জন্য আজকে একটা মোক্ষম দিন বটে!  
শুভকামনা সকল অঞ্জনদের প্রতি!  
#মালা!",F
ইলিশ পুটি গ্রুপের নামটা বাদ দিয়ে দিলেন ক্যান ভাই?!,F
"আপনি কি একজন সফল গ্রুপ ইনভাইটার ? 
তাহলে ইহা আপনার জন্য 
.
Subscribe https://youtu.be/rd8j-aN-tWw",F
"মানুষের জীবনের ধ্রুব সত্য দুটিঃ'মৃত্যু' আর 'সময়'! একটু চিন্তা করলেই বুঝা যায় এই দুইটা সত্যই মূলত জীবন! সময় জীবনে কখনো কিছু ফুল আর কখনো কিছু ভুল দিয়ে ভুলিয়েভালিয়ে মৃত্যুর দিকে নিয়ে যায়! 
আচ্ছা? সময় সব কিছু এমন ফিকে কেন করে দেয়? ইচ্ছাশক্তি, ক্রোধ, ভালোবাসা সব,সবকিছু!  এই এখন রাগে ফেটে পড়ে মনে হয় যে মানুষটার জন্য রাগ হচ্ছে তাকে মেরেই ফেলি!  দিন যায়, যায় সময়, সেই মানুষ টাকে মারা না হোক অপদস্ত করার হাজার টা উপায় সামনে এলেও সেই আগের রাগটা থাকে না,পূর্বের অভিমানকে গৌণ মনে হয়!  
এই … See more",F
,F
Virus in history Ebola and now corona 2020 is very similar,F
,F
"'বিশ্বে যা কিছু মহান সৃষ্টি চির কল্যাণকর, 
অর্ধেক তার করিয়াছে নারী অর্ধেক তার নর।'
ভুল বলেছেন নজরুল, নারী কবে কী করলো ভালো?
আমি নারী, আমি ছলনাময়ী, আমি জগতের ক… See more",F
https://www.facebook.com/100004744786995/posts/1494047407430071/,F
"""ইয়ুথ এনগেজমেন্ট এন্ড সাপোর্ট"" গ্রুপের সদস্য হতে চাইলে নিম্নোক্ত স্থানগুলো হতে ফর্ম সংগ্রহ করে পূরণ করে জমা দিন।
সময়: সকাল ১০টা হতে দুপুর ১২টা
তারিখ: ৪ঠা মার্চ,… See more",F
"নয়ন তোমারে পায় না দেখিতে, 
রয়েছো নয়নে নয়নে!
হৃদয় তোমারে পায় না জানিতে 
হৃদয়ে রয়েছো গোপনে!",F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
,F
"এই যেমন, যাদের কোন কারণ ছাড়াই, খুশিতে-ঠ্যালায়-ঘোরতে ঠান্ডা লেগে যায়,আর এমনই অবস্থা হয় জম আর জীবন এক ঘাটে পানি পান করে তাদের কাছে শীত,আইসক্রিম, ধুলাবালি,বাতাস,পানি,বৃষ্টি,রাতজাগা,ঘুরাঘুরি তথা জীবন যাপনটাই একটা পাপ! 
এই ধরণের অসহায় মানুষদের পাশে দাড়ান।বাড়িয়ে দিন সহমর্মিতার হাত।
ঠুনকো এই জীবন থেকে কি-ই বা পায় তারা!",F
"""আমার হিয়ার মাঝে লুকিয়ে ছিলে
  দেখতে আমি পাইনি তোমায়, দেখতে আমি পাইনি.."" 
মডেল: Mou",F
"একটা বোবা বন খুব যত্নে রাখা বুক তোরণে!
© Zuthi",F
"Winter is here!
Can't thanks enough Raihana Zuthi for this click! ",F
"আমি তো বেশ ছিলাম চুপিসারে
ছোট্ট মেয়ে সেজে একটা কোণে 
সবুজ বনে নীলচে আলো জ্বেলে 
স্বপ্নভেজা মাটিতে পা ফেলে
সেই ছেলেটা হঠাৎ এল মনে...",F
"ওরে আমার পঁয়তাল্লিশ
বুইঝা শুইনা স্লোগান দিস,
স্লোগানের যন্ত্রনায় হইতাছে আমার মাথা বিস(ব্যথা)! 
মইরা গেলে খবর নিস, 
ব্যাচডের দিন কেক রাখিস বড় এক পিস! … See more",F
#Life!,F
,F
