status,author
"- এই সমস্ত দৃশ্য দেখে নিজেকে ঠিক রাখা যায়না.!
- আল্লাহ হেফাজতের মালিক.!",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
দুই বছর আগে বিয়ে নিয়ে পোস্ট করে এখনো সিঙ্গেল ,M
"দেরীতে বিয়ে করবেন ভাবছেন প্রতিষ্ঠিত হয়ে??
প্রতিষ্ঠিত হওয়ার পর যে ছেলে বিয়ে করে, সে ছেলের বিয়ে করা বউটা লাইফ পার্টনার হিসেবে থাকেনা। বরং সেটা ভোগবিলাসের বস্তু হিসেবে পরিণত হয়। কারন, প্রতিষ্ঠির ছেলের কোন অভাব থাকেনা। ফলে, তার জীবন যুদ্ধে সাহায্য করার জন্য কোন পার্টনার দরকার হয় না।
পার্টনার দরকার হয় তার, যে অধিক কষ্টে জীবন যাপন করে। তাকে হেল্প করার জন্যই পার্টনার দরকার হয়।… See more",M
"আমার ফ্রেন্ডলিস্টে বিভিন্ন রাজনৈতিক দলের অনেক ছোট বড় নেতা আছেন, তাদেরকে সবসময় তাদের উপরের পজিশনে থাকা নেতার গুনগান ও তাদের সাথে তোলা ছবি নিয়ে পোস্ট করতে দেখি, অনেকে তার নেতার সাথে তোলা ছবি নিজের প্রফাইলে পিন পোস্টও করে রাখেন, তারা তাদের নেতার জন্য রাজপথে ঝাপিয়ে পরেন, তাদের নেতাকে কেউ কিছু বল্লে তারা রাগে ক্ষোভে ফেটে পরেন, প্রয়োজনে নেতাকে রক্ষা করতে মার খেয়ে নিজের শরীরের রক্ত ঝরান। 
প্রিয় ভাই, 
আজ যে নেতার জন্য আপনি এতকিছু করছেন, হয়তোবা এই দুনিয়াতে সে আপনাকে একটু ভালো থাকার ব… See more",M
Not only for Girlfriend or Boyfriend. Don't invest yourself in the wrong people.,M
"ফেসবুক ডিএকটিভ করে অনেক কিছুই শিখতে পারলাম।
১. ফেসবুক না থাকলে আপনি প্রচুর সময় পাবেন।
২. কারা প্রয়োজনে প্রিয়জন থাকে তাদেরও খুব সহজে চিনতে পারবেন।
আসলে যারা পাশে থাকার তারা আপনার সবুজ বাত্তির অপেক্ষায় থাকে না। ঠিকই বিকল্প মাধ্যম খুঁজে বের করে নেয়। 
এই সময়টা আমাকে একটা শিক্ষা দিয়েছে … See more",M
"""হাসবুনাল্লাহু ওয়া নি'মাল ওয়াকিল 
নিমাল মাওলা ওয়া নিমালনাসির"" 
 অর্থঃ- আল্লাহ আমার জন্য যথেষ্ট তিনিই উত্তম  কার্যনির্বাহক কারী",M
"একটা সময় অপেক্ষায় থাকতাম কবে আসবে কিশোর কণ্ঠ। এখন মাঝে মাঝে অনলাইন থেকে পড়ি। কিন্তু হাতে নিয়ে পরা আর অনলাইন থেকে পরা অনেক পার্থক্য।
কিশোরদের মানসিক বিকাশের জন্য এই ধরনের ম্যাগাজিন সত্যি দরকার। 
চরিত্র গঠনের জন্য প্রত্যেক বাবা মায়ের দায়িত্ব আপনার সন্তানদের এই ধরনের ম্যাগাজিন হাতে তুলে দিন। আপনার নেওয়া পদক্ষেপ আপনার সন্তানদের ভবিষ্যৎ নির্ভর করবে।
কিশোর কণ্ঠের মত ষোলো ম্যাগাজিন অনেক ভালো। ঐটা আপনার বাড়িতে রাখতে পারেন।",M
যাদের মনে দুর্বলতা আছে তারা কখনোই দিবো না ,M
Kabin hisabe Facebook er password ,M
বাহ ছেলে তো প্রো খেলোয়াড় ,M
"ছেলে মেয়ে  বন্ধুত্ব হয়। আবার মেয়ে মেয়েও বন্ধুত্ব হয়।দুটোই বন্ধুত্ব পার্থক্যটা  চিনি আর লবণের মতো। চিনি লবণ  দেখতে একি রকম হলেও পার্থক্য  যেমন  স্বাদে। ঠিক  তেমনি  মেয়ে মেয়ে বন্ধুত্ব  আর  ছেলে মেয়ে  বন্ধুত্বের মাঝে  আলাদা বৈশিষ্ট্য  আছে। 
আপনার  বান্ধবীর সাথে  আপনি  যতটা এডজাস্ট করতে  পারবেন, মিশতে  পারবেন,মন খুলে সব কথা  বলতে  পারবেন। আপনার  ছেলে বন্ধুর সাথে  ততটা মিশতে  পারবেন  না! মন খুলে  ততটা কথা বলতে পারবেন না! আপনার  ছেলে বন্ধু  সাথে  মিশতে  গেলে,মন খুলে কথা বলতে গেলে … See more",M
"খালেদা জিয়া চাইলে ক্ষমতায় না থেকেও দেশের জন্য অনেক অবদান রাখতে পারে। উনি বলেছিলেন পদ্মা সেতু তৈরি করা সম্ভব না, কিন্তু সরকার পদ্মা সেতু তৈরি করে দেখিয়ে দিয়েছে
এখন খালেদা জিয়া যদি  বলে এই দেশের দ্রব্যমূল্য নিয়ন্ত্রণ কখনোই সম্ভব না, সরকার হয়ত পদ্মা সেতুর মত দ্রব্যমূল্যও নিয়ন্ত্রনে নিয়ে আসবে।
Power of jealousy ",M
"আপনার বন্ধু যদি আপনার চেয়েও ধীরে ধীরে সিংগারা খায়,
- তাহলে বুঝে নিবেন বিলটা আপনাকেই দিতে হবে!",M
"ঝুইলা পড়তে পারো!!
তবে....ঝুইলা পড়লে দুযোখে যাবা।
দুযোখে কিন্তু আমার লিলুয়ার দেখা পাইবানা।
আমার লিলুয়ারে পাইবা বেহেশতে গেলে।… See more",M
Anamul Hosain Rakib Enamul Haque Hridoy  কেউ একজন দেখাইলে মানা করমু না ,M
"ফেসবুক ইগনোর অপশন অফ করে দেওয়ার পর এখন আবার নতুন সিস্টেম চালু করলো।
ফেসবুকের নতুন ফিচার হচ্ছে আপনার নিজের পোস্টে কে লাভ রিয়েক্ট দিচ্ছে,কে হাহা দিচ্ছে,কে এংরি দিচ্ছে সেটা মানুষ তো দেখতে পারবে ই না,আপনি নিজেও দেখতে পারবেন না! 
কিরে ভাই! এতো ফালতু সিস্টেম ক্যান? যার জন্য ছবি আপলোড দিবো,সে লাভ রিয়েক্ট দিয়েছে কিনা সেটা যদি না ই দেখতে পারি,তাইলে লাভ কি?! 
ডিয়ার ফেসবুক,আর গাআআআআআআনজা খাইয়ো না!",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"মুখের হাসি বলে দিচ্ছে ঈদের খুশি 
PC : Enamul Haque Hridoy",M
মেয়েদের রেজাল্ট ভালো করার গোপন রহস্য ,M
,M
এই কারনেই আজ একটা প্রেম করতে পারলাম না ,M
আসলেই অনেক অভাব,M
"ব্রাজিল এইবারের বিশ্বকাপের যে অন্যতম দাবিদার সেটা ভালই আগাম জানান দিচ্ছে জেসাস।
গাব্রিয়েল জেসাস যে ফর্ম দেখাচ্ছে সেটা যদি বিশ্বকাপে ধরে রাখতে পারে আর নেইমার, ফিরমিনো তাদের সেরাটা খেলতে পারলে অসম্ভব কিছু না।
সেলেসাও দের জন্য আগাম শুভেচ্ছা।",M
"সৌদি আরবে সোমবার ঈদ।
সবাই আর একটা দিন বেশি পেলেন আমল করার জন্য।
দিনটিকে কাজে লাগান।",M
"রাসূলুল্লাহ সাল্লাল্লাহু আলাইহি ওয়াসাল্লাম বলেছেন, "" যে সময় মানুষ আমার সাথে কুফুরী করছিলো সে সময় খাদিজা ( রা:) আমার উপর ঈমান এনেছিলেন, যে সময় লোকেরা আমাকে অবিশ্বাস করছিলো সে সময় খাদিজা ( রা:) আমাকে সত্যবাদী বলে গ্রহণ করেছেন, যে সময় লোকেরা আমাকে বঞ্চিত করছিলো সে সময় তিনি আমাকে নিজের ধন- সম্পদের অংশীদার করেছেন।""",M
"এই জীবনে বিভিন্ন সময় ভিন্ন ভিন্ন সব মানুষের দেখা পেয়েছি। তাদের একেক জনের একেক রকম মানসিকতার ভিত্তিতে আচরণগুলো লক্ষ্য করেছি। তাদের সান্নিধ্যে গিয়ে কখনো খুশি হয়েছি,কখনো আনন্দ পেয়েছি, কখনো কষ্ট পেয়েছি, কখনো অবাক হবার ক্ষমতাও হারিয়ে ফেলেছি!
আলহামদুলিল্লাহ, যেখানেই গিয়েছি ভালোবাসা পেয়েছি। এই কারণে প্রবাসে থাকার কারণেও কষ্ট টা পাই নি। সকলের দোয়া ও আল্লাহর রহমতে আমার সকল কাজই সহজ হয়ে যায়।
তাই রমজানের শেষের দিকে আল্লাহর কাছে দোয়া, আমার সকল শুভাকাঙ্ক্ষী যাদের দোয়ায় আমি এখনও সু… See more",M
"আমার সাথে ফ্রী হওয়ার পর বেশির ভাগ মানুষই বলে,-
""আরেহ তোমাকে তোহ আমি ভাবওয়ালা ভাবতাম""",M
"টার্গেট ছিল রমজানে ৫ টা বই পড়ার। কিন্তু 3 টা পড়তে পেরেছি। 
সবচেয়ে ভালো লেগেছে আর রাহিকুল মখতুম। 
সীরাত গ্রন্থ হিসেবে অনেক ভালো লেগেছে। নবীজীর জীবনের প্রায় সবকিছুই আছে।
ধন্যবাদ Md Mohib ভাইকে। এই বইটাকে সাজেস্ট করার জন্য।",M
"সবার কাছে ক্ষমা চাই!!
আসসালামু আলাইকুম ওয়া রাহমাতুল্লাহ।
এই পবিত্র রমজান মাসে সবার কাছে ক্ষমা চাওয়া সুন্নত। আমাকে ক্ষমা করবেন, যদি আমি আপনাকে জ্ঞাতসারে বা অজান্তে কষ্ট দিয়ে থাকি। আমি যদি কখনো ইচ্ছাকৃতভাবে বা অনিচ্ছাকৃতভাবে আপনাকে উপেক্ষা করে থাকি। আমি যদি কখনও সরাসরি বা অন্য কারো মাধ্যমে আপনার সম্পর্কে খারাপ কিছু বলে থাকি।… See more",M
আমার কাছেও ভালো লাগে আপনি বলতে। আপনি বলতেও একটা আলাদা অনুভুতি কাজ করে। যেটার মধ্যে শ্রদ্ধা আর ভালোবাসা দুইটাই থাকে।,M
"“তুমি"" থেকে “আপনি"" ডাকটা অধিক সুন্দর!",M
Yessss,M
আচ্ছা তুমি সেই ব্যাক্তি না? যে জীবনে একটাও প্রেম করো নাই!,M
"ইলন মাস্ক তো টুইটার কিনলো
এখন মার্ক জাকারবার্গ এর TikTok কিনা বাকি
আর আমি প্রবাসী বলে কিছুই নিলাম না ",M
আসলেই বিষ ,M
"সূরা আশ-শুরা:27 - যদি আল্লাহ তাঁর সকল বান্দাকে প্রচুর রিযিক দিতেন, তবে তারা পৃথিবীতে বিপর্যয় সৃষ্টি করত। কিন্তু তিনি যে পরিমাণ ইচ্ছা সে পরিমাণ নাযিল করেন। নিশ্চ… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
মোনাজাতের আল্লাহর কাছে সব সময় চাই আমার প্রিয়জনরা ভালো থাকুক। সেই প্রিয়জনদের মধ্যে তুইও একজন। তোকে পেয়ে আমি রবের কাছে কৃতজ্ঞ। ভালোবাসা নিস৷ শুভ জন্মদিন।,M
"বাঁচলেও ওর সঙ্গে, মরলেও ওর সঙ্গে। পুলিশ বা তারা যদি আমাদের মেরে ফেলতে চায়, তাহলে দু’জনকে একসঙ্গেই মারবে। আর যদি বাঁচিয়ে রাখতে চায়, তাহলে দুজনকেই রাখতে হবে।
এটা সিনেমার কোনো ডায়ালগ না। এটা আখি আর বিলকিসের ভালোবাসার ডায়ালগ।
বাংলাদেশে সমকামিতা অনেক আগের থেকে শুরু হলেও ব্যাপকতা ছিল না। কিন্তু এটা এখন ছড়িয়ে পড়েছে। … See more",M
কোথায় গেলে এমন মেয়ে পাওয়া যায়,M
"সামাজিক যোগাযোগ মাধ্যমে একটা ভিডিও খুবই জনপ্রিয় সেটা হচ্ছে "" টাকাই সব""।
কিন্তু আসলেই কি টাকাই সব??
টাকা থাকলে আপনি একটি বাড়ি কিনতে পারবেন কিন্তু পরিবার??
টাকা থাকলে আপনি একটি ঘড়ি কিনতে পারবেন কিন্তু সময়??
টাকা দিয়ে আপনি একটি আরামদায়ক বিছানা কিনতে পারবেন কিন্তু ঘুম??… See more",M
"একপাশে রাশিয়া আর একপাশে পশ্চিমারা। বাংলাদেশ নিরপেক্ষ।
জাতিসংঘ বৈঠকে বাংলাদেশ রাশিয়ার বিরুদ্ধে না যাওয়ায় বাংলাদেশকে টিকা দিবে না লিথুয়ানিয়া।
অনেকে একটা যুক্তি দেখিয়ে ছিলেন, ইউক্রেন স্বাধীন রাষ্ট্র। তারা যাদের খুশি তাদের পক্ষ নেবে। তারা NATO তে যোগ দিলে রাশিয়ার কি??
বাংলাদেশ তো স্বাধীন দেশ নাকি? তাহলে বাংলাদেশ রাশিয়ার পক্ষে থাকবে নাকি বিপক্ষে থাকবে সেটা বাংলাদেশ এর ব্যাপার। তাহলে লিথুয়ানিয়া কেনো টিকা দেওয়া বন্ধ করলো??
আমাদের পার্শ্ববর্তী দেশ ভারত। তারাও কেনো কোনো পক… See more",M
"আপনি গান শুনেন আর #Eva_B কে চিনেন না এটাই হতেই পারে না। বর্তমান সময়ে খুবই জনপ্রিয় এই হিজাবী গার্ল।
কণ্ঠ খুবই ভালো। তার #Kana_Yaari গানটা আসলেই অনেক ভালো হয়েছে।
কিন্তু সমস্যা হচ্ছে তার হিজাব। আপনি ইসলামের একটা বিষয় মানবেন আর একটা মানবেন না এটা কেমন কথা। নিজের সুবিধা অনুযায়ী তো ইসলাম মানতে পারবেন না। প্রেম সম্পর্ক হারাম। তার মানি এটা নিয়ে গান বা অন্য যেকোনো কিছু হারাম। নিজেকে পর্দায় রাখবেন আবার হারাম কাজ করবেন দ্বিমুখী নীতি হয়ে গেলো না।
পর্দায় থেকে যদি আপনি পাইলট হতেন,… See more",M
প্রশ্ন একটাই কেনো পশ্চিমারা ইউক্রেন এর পক্ষে??,M
"এই সমাজে আপনি ছেলে হয়ে  বউ 
পাগল হলে বদনামের শেষ নেই ।
আর যদি কোন মেয়ে স্বামী ভক্ত হয় তাহলে মেয়েটার সুনাম এর শেষ নেই। 
আপনি ইরাক, ইরান, ফিলিস্তিন, লেবানন, ইয়েমেন আক্রমণ করলে কিছু না। এতে মানবধিকার এর বিন্ধু মাত্র ক্ষুণ্ণ হয় না।… See more",M
"বাংলাদেশ অনেকটা রাশিয়ার গার্লফ্রেন্ড এর মত। আমরা শুধু নেওয়ার বেলায় আছি দেবার বেলায় শূন্য।
বাংলাদেশের স্বাধীনতা অর্জন থেকে শুরু করে সামরিক বাহিনী কিংবা অর্থনীতি সব দিক থেকেই রাশিয়া সহায়তা করেছে। ২০১৪ সালের ক্রিমিয়া সঙ্কটের সময় বাংলাদেশ মার্কিন যুক্তরাষ্ট্র ও অন্যান্য পশ্চিমা রাষ্ট্রের মতো রাশিয়ার বিরোধিতা না করে নিরপেক্ষতা অবলম্বন করে। বর্তমান সংকটেও মনে হচ্ছে নিরপেক্ষ থাকবে। এমনকি বসনীয় যুদ্ধ এবং অন
‍
্যান
‍
্য আন্তর্জাতিক ঘটনাবলিতেও বাংলাদেশ ও রাশিয়া ভিন্ন পক্ষ অবলম্ব… See more",M
কই pubg প্লেয়ার রা,M
,M
তিনটি রান আউট করিয়েও অপরাজিত মাহমুদউল্লাহ! অসাধারণ ব্যাটিং।,M
"ইরাক, লেবানন,  সিরিয়া, ইয়েমেন, লিবিয়া, ফিলিস্তিন সহ অনেক দেশের কান্না আমরা শুনেছি। 
শুনেছি বাচ্চাদের চিৎকার, মেয়েদের আর্তনাদ। কিন্তু শুনিনি আশার বাণী। কেউ বলেনি এটা অন্যায়।
কিন্তু আজ তাহলে এতো অন্যায় এর কথা কেনো আসছে??
রাশিয়া, চীন আছে বলেই এখনো ইউরোপ মাথা তুলতে পারে না। যদি রাশিয়ার পতন হয় তাহলে ইউরোপ পুরো রাজত্ব চালাবে।
আর ইউরোপ মানেই যে মুসলিম বিদ্বেষী সেটা আর বলার অপেক্ষা রাখে না।… See more",M
"""No Mercy"" দেখার পর ভেবেছিলাম এইরকম মুভি বাংলাদেশে হয় না কেনো?? কিভাবে এই রকম মুভি তৈরি করে? যেটা শেষ হবার পরও মাথা ঘুরে। মুভি কে নিয়ে ভাবতে বাধ্য করে।
এই আসাটা পূরণ করলো ভিকি জাহেদ তার ওয়েব সিরিজ redrum দিয়ে। সিরিজ শেষ হবার পরও আপনার মাথা ঘুরপাক খাবে। আর সিরিজ চলাকালীন আপনার মনে হবে খুনটা একবার ও করেছে তো আর একবার অন্য কাউকে মনে করবেন। টান টান উত্তেজনা আর শেষের টুইস্ট তো আছেই।
কিছু সংলাপ
… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"Yes, No, Very good ছোট বেলায় শিখছিলাম ",M
"Yes… No… Of course… ما تمشّيك!
عشان ما تلعب بك اللغة، سجّل بكامبلي وخل #الإنقليزي_لعبتك",M
"অনেক দিন পর একটা জয় পেলাম। 
অভিনন্দন বাংলাদেশ টিম কে",M
"ফানুস বা আতশবাজীর প্রার্থনা করার ক্ষমতা নাই। ওরা আপনার হ্যাপি নিউ ইয়ারের উইশ খোদার কাছে পৌঁছাইতে পারবে না। 
কিন্তু আপনাদের ঐ ফানুসের আগুনে যাদের ঘর পুড়লো, তারা মজলুম। তাদের প্রার্থনা করার ক্ষমতা আছে। 
আপনাদের আতশবাজীর আগুনে যে পাখিটা মইরা গেল, সেও মজলুম। তার কিন্তু খোদার কাছে যাইয়া আপনার নামে অভিযোগ করার ক্ষমতা আছে। … See more",M
"যে যার ভাবে ব্যাস্ত,,,,,,,,,
 মেঘ বালক",M
"সে প্রাক্তন হয়ে গেলেও, তার ব্যাক্তিগত বিষয়গুলো গোপন রাখা আপনার দায়িত্ব!'",M
"না ব্যাটম্যান, সুপারম্যান, spiderman
তোমায় ভিলেন থেকে বাঁচাবে এই লুঙ্গি ম্যান।
Zoobaer ভাই কি লিরিক্স টাই না দিছেন। আগুন ",M
মাঝে মাঝে সুন্দর সুন্দর Sad post দেখি কিন্তু উপযুক্ত দুঃখের অভাবে শেয়ার দিতে পারিনা!,M
কাকে যে জানাই কথাটা,M
"আমার সাথে জুড়ে থাকা প্রত্যেকটা মানুষ, ভালো থাকুক,সুখে থাকুক!",M
"- প্রসঙ্গ যখন ভালোবাসার 
- তখন আমার আল্লাহই সেরা",M
"একজনের লেখা পড়ছিলাম, একটা লাইন মাথা থেকে যাচ্ছে না। 
""যারা আল্লাহর কাছ থেকে নিতে শিখে গেছে, তাদের আর দুনিয়ার কারো কাছ থেকে কিছু চাওয়ার দরকার নেই।"" 
কি শক্তিশালী চিন্তা!",M
"অটো পাশের দুনিয়ায় আর কি আশা করা যায়
বাংলাদেশে দায়িত্বরত প্রতিটা সেক্টর এর একই অবস্থা।
যোগ্যতা অনুযায়ী দায়িত্ব দেন বাংলাদেশ খুবই দ্রুত উন্নতি লাভ করবে।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"বাংলাদেশ 
বাংলাদেশ এর খেলা ছোট বেলা থেকেই দেখতাম। জানি বাংলাদেশ হারবে তবুও জয়ের আশা করতাম। এটা আবেগের জয়। এখনো যে দলের বিপরীতে খেলুক জয়ের আশাই করি। বর্তমানে বাংলাদেশ টিম কে নিয়ে অনেক সমালোচনা হচ্ছে। 
আমরা যখন নিজেরা ক্রিকেট খেলতাম তখন কখনো হারার চিন্তা করে খেলতাম না। তাহলে যারা দেশের জন্য খেলে তারা কিভাবে হারার জন্য খেলবে। আমরা যেই আশা করেছিলাম সে অনুযায়ী খেলতে পারে নি। আমাদের প্রত্যাশা পূরণ করতে পারেনি। 
আচ্ছা আমরা যারা ক্রিকেট দেখি তারা সবাই সাউথ আফ্রিকা কে চিনি।… See more",M
