status,author
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"আমার অবস্থা এরকমই 
বয়স আমার বেশি না, ওরে টুকটুকির মা
চুল কয়ডা পাহি গ্যাছে বাতাসে।",M
"Imam Babu Shahin Chowdhury Iftekhar Ahamed Tanim Aminul Islam Pappu Taslima Lima Sharmin Sultana Mim Rafique Ahmed Shamim Nehal Ahmed Israt Sultana Tumpa
পোলাপাইন, চবি তে ব্যাংকে এখন আর কেউ ট্যাকা জমা দিতে যাইস না তোরা, Nadimরে কল কইরা খালি কবি যে ভাই আমার ট্যাকাডা জমা দিয়া দ্যাও। কাম হয়ে যাবে। হা হা হা হা হা। শেষমেশ চবি শাখা, হা হা হা হা হা। হালায় পরছে ফান্দে।",M
"আহারে গাঁয়ের প্রনয়!!! আবদ্ধ হইতে মন টা চায় এদের দেইখা। বড়ই সৌন্দর্য। আহারে, আহারে!!!",M
Dare to wear this shirt??,M
চুল ভালই পাকছে দেখা যায়!!!,M
"With the grace of most merciful Allah, now we pronounce you as husband and wife. May He keeps you both under the shade of His bliss for eternity.
#JustMarried
#NephewNiece
#ChildhoodLoveTurnedWedding… See more",M
Missed out many most significant events in life. Disgraced life. Hell with the ........,M
ঈদের নামাজ পড়ি।,M
"Saint Louis, babe!!!",M
"আম্রিকায়ও নিউমার্কেট থেইকা চবি যাওয়ার ৩ নাম্বার বাস আয়া পরছে। লং লিভ আম্রিকা, লং লিভ গ্রেহাউন্ড। ",M
"Jon Snow said, ""When enough people make false promises, words stop meaning anything. Then there are no more answers, only better and better lies. And lies won't help fighting a battle.""
I would say,""Jon Snow, you know nothing"", as people say about you. Look at us, we are Bangladeshi government winning the battle against people of this land every time making greater false promises and saying blatant lies. Thank us, that, we, the government of People's Republic of Bangladesh p… See more",M
