status,author
"যারা ইউকে তে বসে বিশ্বকাপ ফুটবল দেখতে চাচ্ছেন, তাদের জন্যে এ পোস্ট। তবে অন্যরা পড়লেও একটা চমৎকার রেগুলেশন সম্পর্কে জানতে পারবেন। 
Ofcom Code on Sports and Other Listed and Designated Events এক গুচ্ছ রেগুলেশন যা টিভি চ্যানেল গুলোকে বাধ্য করে ইউকে তে কিছু বিশেষ ইভেন্ট সবার জন্যে উন্মুক্ত রাখতে। ১৯৯১ সনে তৎকালিন ব্রিটিশ স্বরাষ্ট্রমন্ত্রী (হোম সেক্রেটারি) কেনিথ বেকার উদ্যোগ নিয়ে এ রেগুলেশন গুলো তৈরি করে ব্রডকাস্টিং এ্যাক্ট ১৯৯৬ আইনের মাধ্যমে। এ আইনে বলে বিশ্বকাপ ফুটবল, ইউর… See more",M
"What a match! আজকের ইংল্যান্ড - ইরান ম্যাচের পরে আমার প্রতিক্রিয়া। 
.
নাহ, এ জন্যে না যে ইংল্যান্ড ৬ গোল করেছে কিম্বা ইরানও দুই গোল দিয়েছে এই আট গোলের ম্যাচে। বরং এজন্যে যে ম্যাচটা ছিল ২৭ মিনিট লম্বা! হ্যাঁ, ঠিক শুনছেন। ইঞ্জুরি টাইম হিসেবে ২৭ মিনিট অতিরিক্ত খেলা হয়েছে। 
.
ফার্স্ট হাফে ইরানের গোলকিপার মাথায় আঘাত পাওয়ায় ১৪ মিনিট অতিরিক্ত সময় যোগ করা হয় ইঞ্জুরি টাইম হিসেবে। এটাই ছিল বিশ্বকাপের বিশ্ব রেকর্ড। কিন্তু তখন কে ভেবেছে যে সেকেন্ড হাফে আরো ১০ মিনিট যোগ করা হবে! কি… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"মিটিং-এর পর মিটিং এ অস্থির দিন যাচ্ছে আজকে। ঘড়ির কাটায় ১২টা বাজলে উয়েফার সাইটে ঢুকে ইউরোপা লিগের রাউন্ড অভ সিক্সটিনের ড্রটা দেখবো বলে ঠিক করে রেখেছিলাম। ম্যানচেস্টার ইউনাইটেডের সাথে বার্সিলোনার খেলা পড়ার সম্ভাবনা রয়েছে। তবে সম্ভাবনার হিসেবে সেটা সাড়ে বারো শতাংশ। ড্র শুরু হলো। প্রথম নাম উঠলো বার্সিলোনা। দ্বিতীয় নাম ম্যানচেস্টার ইউনাইটেড। বিবিসি স্পোর্টের প্রতিক্রিয়া— 
Barcelona v Manchester United
MY GOODNESS!!… See more",M
"সেই বিশ্ববিদ্যালয় জীবন থেকে দেখেছি বন্ধু Farhana Mannan এর সারল্য তার সবচেয়ে বড় গুন। আমাদের CSE ডিপার্টমেন্টের ছাত্রছাত্রীদের মধ্যে সবচেয়ে ভালো, সবচেয়ে পরিষ্কার মনের হাতে গোনা কয়েকজন মানুষের মধ্যে ফারহানা অন্যতম। বাচ্চাদের মত যার মনটা সহজ এবং সরল, তার জীবনটাও বাচ্চাদের সাথেই মিশে আছে। শৈশব নামে বাচ্চাদের শৈশবকে সুন্দর এবং আলোকিত করে গড়ে তোলার জন্যে একটা প্লাটফর্ম নিয়ে নিরলস কাজ করে চলেছে ফারহানা। 
ব্যক্তিগত জীবনে ফারহানার রয়েছে দুইটা ফুলের মত মেয়ে—  চিনি এবং মধু। তাদের ন… See more",M
"নেদারল্যান্ডস হাতে তুলে দিয়েছিল সেমিফাইনালটা বাংলাদেশের। সেটা কীভাবে আমরা পাকিস্তানের হাতে তুলে দিলাম তা ছবির ডান দিকের লাল এবং নীল লাইন দুইটা স্পষ্ট ফুটিয়ে তুলেছে। 
টিটুয়েন্টি বিশ্বকাপের সবচেয়ে নাটকীয় দিনে সবচেয়ে বড় লুজার আসলে সাউথ আফ্রিকা না, বাংলাদেশ। যে পাকিস্তান কল্পনাও করে নি তারা সেমিফাইনালে খেলবে; এমন কি বাংলাদেশের সাথে খেলার সময়ও এবং এত অল্প রানের টার্গেট পাওয়ার পরও যারা ভয়ে ভয়ে ছিল, সেই পাকিস্তান ম্যাচের ঠিক শেষে যখন পেটানো দরকার, তখন তাই করেছে। অথচ বাংলাদেশের ইনি… See more",M
"আর যদি খেলা শুরু না হয়, তাহলে বাংলাদেশ বনাম ভারতের মধ্যে কে জিতবে?
সংক্ষিপ্ত উত্তর— বাংলাদেশ। বিস্তারিত উত্তর নিচে লিখছি:
T20 তে অন্তত ৫ ওভার ব্যাটিং করা লাগবে দুই দলকেই যদি একটা ম্যাচকে সম্পূর্ণ বলতে হয়। ভারত তাদের ইনিংস সম্পূর্ণ করেছে। বাংলাদেশ তাদের ইনিংসে ৭ ওভার শেষে কোন উইকেট না হারিয়ে ৬৬ রান করেছে। … See more",M
"টিটুয়েন্টি ক্রিকেটের বিশেষত্ব হচ্ছে এখানে পরিস্থিতি বদলে যেতে সময় লাগে না। ম্যাচের ফলাফল পেন্ডুলামের মত এক দিক থেকে আরেক দিকে চলে যায় কয়েকটা ওভারের ব্যবধানে। 
বৃষ্টির কবলে পড়ে ইংল্যান্ডের অবস্থা এমন জায়গায় চলে এসেছে যে শেষ দুই ম্যাচ জিততেই হবে। পরিস্থিতি যখন এরকম এবং টুর্নামেন্টের অন্যতম ভালো খেলা দল নিউজিল্যান্ড যখন রীতিমত উড়ছে তখন দুইটা পর্যায় এলো ম্যাচে।
১২, ১৩, এবং ১৪ তম ওভারে খেলা ইংল্যান্ডের হাত থেকে প্রায় বের হয়ে গেলো প্রায়। উপরের ছবির ৬ গুলো তখন গ্যাবার নিরপেক্ষ… See more",M
"টাইম ম্যাগাজিন প্রকাশিত হয় গত ৯৯ বছর ধরে (আগামী মার্চে শতবর্ষ উদযাপন করবে)। এই লম্বা সময়ে ৫ হাজারের উপরে কভার ছাপা হয়েছে। সেই কভারে সব সময়ই কোন না কোন ছবি ছিল। এই প্রথম টাইম এমন একটা কভার করেছে যেখানে ছবিটা প্রত্যেক পাঠককে নিজের মত করে তৈরি করে নিতে বলেছে!
ঘণ্টাখানেক আগে আজকের ডাকে টাইমের কপিটা আসার পরে খুলে দেখি জলবায়ু পরিবর্তন নিয়ে করা তাদের এই কভারটা COP27 কে সামনে রেখে ডিজাইন করেছেন প্রখ্যাত আইসল্যান্ডিক-ড্যানিশ ভাস্কর এবং শিল্পী অলাফুর ইলিয়াসন (Olafur Eliasson)। এখানে… See more",M
"গত কিছুদিনে দুইটা মানুষের প্রতি আমি প্রচণ্ড বিরক্ত। 
একজন ক্রিস্টিয়ানো রোনাল্দো, আরেকজন ইলন মাস্ক। দুই জনকেই আমি পছন্দ করি কিন্তু তাদের সাম্প্রতিক কর্মকাণ্ড বিরক্তির কারণ হয়ে দাঁড়িয়েছে। 
গতরাতে রোনাল্দো গোল করার পর তার ক্ষুধা দেখে ভালো লেগেছে। নিঃসন্দেহে ম্যানচেস্টার ইউনাইটেডের ডাচ ম্যানেজার টেন হাগ বেশ কঠিন ভাবে রোনাল্দোকে 'ব্যক্তির চেয়েও দল বড়' তত্বটা শিখিয়েছে। … See more",M
"ব্লকচেইন নিয়ে যাদের আগ্রহ রয়েছে তাদের জন্যে Bangladesh Open Source Network - BdOSN একটা দারুণ আয়োজন করতে যাচ্ছে। আগামী ২৮ এবং ২৯ অক্টোবর অনুষ্ঠিত হবে ব্লকচেইন হ্যাকাথন। বাংলাদেশের প্রেক্ষাপটে রীতিমত হুলুস্থুল এক আয়োজন হতে যাচ্ছে বলেই মনে হলো।
ব্লকচেইন প্রযুক্তি নিয়ে একেবারে হাতে-কলমে কাজ করার অভিজ্ঞতায় দেখেছি আগামী দিনে টিকে থাকতে হলে বিভিন্ন ইন্ডাস্ট্রিকে প্রত্যক্ষ অথবা পরোক্ষ ভাবে এই প্রযুক্তির ছায়াতলে আসতে হবে। এই 'বিভিন্ন ইন্ডাস্ট্রি' বলতে শুধু ফিন্যান্সিয়াল ইন্ডাস্… See more",M
"এই ছবিটা ঐতিহাসিক। 
ব্রিটিশ রাজা তৃতীয় চার্লস তার প্যালেসের সবচেয়ে জনপ্রিয় কক্ষ 1844 room এ নতুন প্রধানমন্ত্রী রিশি সুনাকের সাথে প্রথমবার মিটিং-এ বসেন। এই মিটিং প্রতি সপ্তাহে চলতে থাকবে যত দিন প্রধানমন্ত্রী থাকবে রিশি সুনাক। এটাকে বলা হয় 'দ্যা অডিয়েন্স'। প্রধানমন্ত্রী কীভাবে দেশ চালাচ্ছে, সে বিষয়ে রাজা অথবা রানীকে অবহিত করে এই মিটিং-এ। ইউকের গণতন্ত্রের জন্যে এই মিটিং খুবই গুরুত্বপূর্ণ। 
উপরে ছবিটাকে ঐতিহাসিক বলেছি কারণ এক সময় ১৯০ বছর শাসন করে আসা ভারতের বংশদ্ভুত কেউ আজ এ দে… See more",M
"রিশি সুনাক ইউকের নতুন প্রধানমন্ত্রী হতে যাচ্ছে— ইতিহাসে প্রথম এশিয়ান বংশদ্ভুত প্রধানমন্ত্রীও। 
এর আগে লন্ডনের মেয়র সাদিক খান (পাকিস্তানি) ছিল রাজধানীর এশিয়ান বংশদ্ভুত প্রথম মেয়র, সাজিদ জাভিদ (পাকিস্তানি) ছিল প্রথম এশিয়ান বংশদ্ভুত স্বরাষ্টমন্ত্রী এবং পরে অর্থমন্ত্রীও। এদের পাশাপাশি প্রথম না হলেও এই Great Offices of State (প্রধানমন্ত্রী, অর্থমন্ত্রী, স্বরাষ্ট্রমন্ত্রী এবং পররাষ্ট্রমন্ত্রী)-এ দেখা গিয়েছে আরো বেশ কিছু এশিয়ান মুখ যেমন প্রীতি প্যাটেল (ভারতীয়), নাদিম জাওয়াই (ইরাকী… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"Mashroof Hossain-এর সাথে আমার সম্পর্ক এমন নয় যে ফেইসবুকে ছবি দিয়ে দুনিয়াকে জানিয়ে কোন কারণে তাকে অভিনন্দন জানাতে হবে। ওর সাথে সরাসরি আড্ডা দিতে বসলে দিন পার হয়ে যায়, ফোনে কথা বললে বৌ-রা সন্দিহান হয়ে পড়ে! তবুও আমি সব সময় চেষ্টা করি ওর সাথে গল্প-আড্ডা যতটা পারা যায় ফেইসবুকের বাহিরে রাখতে যাতে সম্পর্কটা একদমই লোক-দেখানো মনে না হয়। তারপরও আজ সেই লোক-দেখানো কাজই করতে বসেছি! 
কেন জানেন? 
আজ আমাদের সুপারকপ, প্রিয় ছোট ভাই মাশরুফ হোসেন প্রোমোশন পেয়ে এসপি হয়েছে। ভাবতেই ভীষ… See more",M
"ফুটবল এবং ক্রিকেটে দুর্দান্ত ফলাফলের পাশাপাশি আরেকটা জায়গায় এ সপ্তাহে বাংলাদেশ দারুণ এক অর্জন করেছে যা কিছুটা চোখের আড়ালে রয়ে গিয়েছে। বরাবরের মতই একটু ব্যাখ্যা এবং প্রেক্ষাপট দিয়ে শুরু করছি! 
পৃথিবীর সবচেয়ে নাম করা দুইটা এ্যাকাডেমিক জার্নালের একটা হচ্ছে যুক্তরাষ্ট্র থেকে প্রকাশিত সায়েন্স এবং যুক্তরাজ্য থেকে প্রকাশিত নেচার। এই দুটো জার্নাল এতটাই গুরুত্ব রাখে যে বিভিন্ন বিশ্ববিদ্যালয় ক্রমে এখানে গবেষণা প্রবন্ধ (রিসার্চ আর্টিকেল) প্রকাশ হলে আলাদা নম্বর দেয়া হয় বিশ্ববিদ্যালয়কে… See more",M
গত ১১ দিন গুগল সম্পূর্ণ ধূসর করে রেখেছিল হোম পেইজ। আজ শেষকৃত্যের দিন কালো করে দিল। প্রসঙ্গ বুঝতে আমার আগের একটা লেখা পড়ে দেখার অনুরোধ রইলো। সেই লেখাটা প্রথম কমেন্টে শেয়ার করেছি।,M
"সকাল বেলা পোস্টে আসা টাইম ম্যাগাজিনের সর্বশেষ সংখ্যাটা খাম থেকে খুলে বের করার পর কিছুক্ষণ কভার পেইজের দিকে তাঁকিয়ে ছিলাম। একটা ছবি, আর উপরে লেখা 'দ্যা গ্রেটেস্ট'। 
এর চেয়ে চমৎকার কভার এবং হেড লাইন সম্ভবত আর হয় না। 
কভারটা করা হয়েছে সেরেনা উইলিয়ামসকে নিয়ে। এবারের ইউএস ওপেন শেষে অবসরে গেলো তর্কযোগ্য ভাবে সর্বকালের সেরা এই টেনিস তারকা। সেরেনা উইলিয়ামসকে আমার কাছে বরাবরই 'টাইমলেস' মনে হয়। সে যেন অনন্তকাল ধরে খেলছে। তবে শুধু খেলা চালিয়ে যাবার জন্যে নয়। বিশ্বসেরা হিসেবে। অবিশ্… See more",M
"জাঁ-লুক গদার চলে গেলেন। ৯১ বছর বয়সে। অন্য অনেকের জন্যেই অবসরে যাবার বয়সও পার হয়ে যায় এ সময়ে। তাঁর জন্যে নয়। জীবনের শেষ সময় পর্যন্ত রুপালী পর্দায় ছবি আঁকাই ছিল যার নেশা, ধ্যান-জ্ঞান। 
চলচিত্র মানেই শুধু অভিনয় নয়। এখানে আছে গল্প বলার ধরন, দৃশ্যয়নের মাধ্যমে অনেক না বলা কথা ফুটিয়ে তোলার প্রচেষ্টা। সেই ১৯৬০ সনে যখন গদার ব্রেথলেস বানালেন, তখনই দুনিয়া একটা ধাক্কার মত অনুভব করলো। মুন্সিয়ানার সাথে গদার ব্যবহার করলেন দৃশ্যয়নের একটা অন্যতম কৌশল 'জাম্প কাট'কে তার চলচিত্রে।
জাম্প কাট… See more",M
"হিথ্রো একটা মাথা-খারাপ করা এয়ারপোর্ট। গতকাল প্রায় ৫ ঘণ্টা টার্মিনাল ২-৩ এর লং স্টে পার্কিং-এ ছোটাছুটি করেছি। সারাক্ষণ মাথার উপর এভাবে ফ্লাইট ল্যান্ড করেছে। এখানে গাছগুলোর জন্যে দেখা যায় না, অন্য আরেক পাশ থেকে দেখা যায় যে ফ্লাইট গুলো একটার পেছনে একটা গাড়ির মত করে লাইন দিয়ে এগিয়ে আসে আর একটা একটা করে নামতে থাকে। 
একদিকে নামে, অন্য দিকে উঠে! চলতেই থাকে এই চিত্র সারা দিন। প্রতিদিন হিথ্রো তে ১৩শ ফ্লাইট নামে এবং ওঠে। এই ১৩শর মধ্যে প্রায় সবই দিনের বেলা অপারেট করে। আইন করা আছে… See more",M
"একুশ শতকে এসে রাজতন্ত্র কোন গর্বের বিষয় নয়। প্রায় পাঁচশ বছরের কলোনিয়াল শাসনে ইউরোপ এক দিকে ধনী হয়েছে অন্যদিকে পৃথিবীর বিভিন্ন প্রান্তে নির্মম ভাবে শোষনের চিহ্ন রেখে গিয়েছে তারা। কিছু কিছু ক্ষত এতটাই মারাত্মক যে তা বংশ পরম্পরায় জিন-গত ক্ষতে পরিণত হয়েছে। প্রেক্ষাপট যখন এরকম, তখন এক সময়ের সবচেয়ে বড় কলোনিয়াল শাসক ব্রিটিশদের বর্তমান রাষ্ট্র প্রধান রানী দ্বিতীয় এলিজাবেথের মৃত্যু মিশ্র প্রতিক্রিয়া বয়ে আনাটাই স্বাভাবিক। 
গত সাত দশকের শাসন তাঁকে পৃথিবীর দ্বিতীয় দীর্ঘ শাসকে পরিণ… See more",M
"'London Bridge is down'. 
RIP Queen Elizabeth II
A good read: https://www.theguardian.com/.../what-happens-when-queen...",M
"আমাদের Bangladeshi Students and Alumni in the UK & Ireland গ্রুপে, আমার ফেইসবুকের ইনবক্সে, UK Higher Education এর ইনবক্সে— সব জায়গায় একই প্রশ্ন। 
'আমি কি ভিসা পাবো?'।
কী উত্তর দেয়া যেতে পারে এ প্রশ্নের? প্রশ্নটা করছেন যারা ইউকেতে সেপ্টেম্বর ২০২২ ইনটেক ধরতে আসছেন। তাদের অধিকাংশই প্যানিক এ্যাটাকে ভুগছেন। … See more",M
"Instant impact! Antony— what a beauty! 
Antony 1 - 0 Arsenal.",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"প্রচণ্ড কাজের চাপ। তার উপর জ্বর। কিন্তু না পারছি কাজ করতে, না পারছি বিশ্রাম নিতে। এই ছবিটা চোখের সামনে ভাসছে। 
কী নির্মম! এই গাড়িতে ৫ জন মানুষ লাশ হয়ে আছে। বিডিনিউজ২৪ রিপোর্ট করেছে, ""ঢাকার উত্তরায় বাস র‌্যাপিড ট্রানজিট (বিআরটি) প্রকল্পের গার্ডার চাপা পড়ে বিধ্বস্ত গাড়িটির পাঁচ যাত্রী নিহত।"" ওখানে হাজার হাজার মানুষ। কিন্তু ঐ ৫ জনকে বেরই করতে পারে নি। ৬ বছর আর ২ বছরের দুইটা বাচ্চাও রয়েছে। 
শ্বশুরবাড়ি বেড়াতে যাচ্ছিল সম্প্রতি বিয়ে হওয়া এক তরুণ তার নববিবাহিত স্ত্রীকে নিয়ে। সাথে… See more",M
"সম্প্রতি দৈনিক প্রথম আলোর সাথে ইউকের শিক্ষা ব্যবস্থা নিয়ে কথা বলার সুযোগ হয় আমার। সেই আলোচনার কিছু কিছু অংশ এই প্রতিবেদনে উঠে এসেছে। পাশাপাশি আমি একটা বড় লেখা শেয়ার করেছিলাম তাঁদের সাথে যেখান থেকে তথ্য নিয়েও তাঁরা প্রতিবেদনটা সাজিয়েছেন। 
আগ্রহীরা লেখাটা পড়ে দেখতে পারেন। আমি নিশ্চিত ইউকেতে পড়তে আসতে ইচ্ছুক ছাত্রছাত্রীরা এখান থেকে বেশ ভালো দিকনির্দেশনা পাবেন। 
আর ভবিষ্যতে আরো বিস্তারিত তথ্য, আবেদনের প্রক্রিয়া এবং স্কলারশিপের খবরের জন্যে UK Higher Education এর পেইজ এবং আম… See more",M
"আমার করা পিএইচডির স্কলারশিপের পোস্টগুলো দেখে অনেকে অনুযোগ করেছেন যে আমি কলা এবং মানবিক বিষয়গুলোর স্কলারশিপের তথ্য খুব একটা পোস্ট করি না। আজ সে কারণে এই দুই বিভাগের স্টুডেন্টদের জন্যে লন্ডনের ৯ টা বিশ্ববিদ্যালয়ের যৌথ ভাবে চালু করা ৬০ টা স্কলারশিপের খবর শেয়ার করছি  (বিস্তারিত জানতে প্রথম কমেন্টের লিঙ্কটা দেখুন)।  
এই স্কিমটার নাম Techne Doctoral Training Partnership। ইংল্যান্ডের  Arts and Humanities Research Council (AHRC) থেকে নয়টা বিশ্ববিদ্যালয়ের মধ্যে বন্টন করা হবে এই… See more",M
"ইংল্যান্ডের বার্মিংহামে কমনওয়েলথ গেইমস চলছে এখন। বাংলাদেশ সেখানে অংশ নিচ্ছে। কিন্তু দুঃখজনক হলেও সত্যা যে শুধু অংশ নেয়ার জন্যেই অংশ নিচ্ছে। 
অনেকের কাছেই এ তথ্যটা অজানা যে অলিম্পিকের পরে প্রতিষ্ঠিত যতগুলো মাল্টি-স্পোর্টস গেইমস রয়েছে, তার মধ্যে কমনওয়েলথ সবচেয়ে পুরানো। এ প্রতিযোগিতার ইতিহাসে বাংলাদেশের এখন পর্যন্ত অর্জন দুইটা স্বর্ণ, চারটা রৌপ্য এবং দুইটা ব্রোঞ্জ। এই যে আটটা  পদক, এর সব গুলো এসেছে শুটিং থেকে।  
১৯৯০ সনে নিউজিল্যান্ডের অকল্যান্ডে আতিকুর রহমান এবং আব্দুস… See more",M
"আমার ফেইসবুক হোম স্মৃতির পাতা থেকে একটা ছবি দেখাচ্ছিল আজ। 
২০১৪ সনের ছবি। আমি তখন গ্লাসগো বিশ্ববিদ্যালয়ে পিএইচডির তৃতীয় তথা শেষ বর্ষের ছাত্র, আমার ওয়াইফ শিফা সিএফএ লেভেল ওয়ান পরীক্ষার প্রস্তুতি নিচ্ছে। সময়টা দুজনের জন্যেই খুবই স্ট্রেসফুল ছিল। তখন আমাদের পরিবারে সংযুক্ত ছবির ব্যক্তি যুক্ত হন এক মুঠো সজীবতা নিয়ে। 
তার নাম এপ্রিল। আমাদের বেড়াল-কন্যা। এখন তার বয়স আট বছর।   … See more",M
"অনেকেই বলে থাকেন ইউকেতে পিএইচডি করার জন্যে স্কলারশিপের সুযোগ সীমিত। কথটা সত্যা, তবে সময় বদলাতে শুরু করেছে। একটা সময় আমি যখন নিজের জন্যে স্কলারশিপ খুঁজেছি, তখন রীতিমত একটা বা দুটো সুযোগ কালে-ভাদ্রে এলেই হামলে পড়তাম আবেদনের জন্যে।
আগে যেখানে প্রায় ৯০ শতাংশ স্কলারশিপই বরাদ্দ থাকতো ব্রিটিশ, আইরিশ অথবা ইউরোপের নাগরিকদের জন্যে, ব্রেক্সিটের পরে সেই চিত্রটা বদলে যেতে শুরু করেছে। এখন ঐ তিন দলভুক্ত নাগরিকদের জন্যে দেয়া অধিকাংশ স্কলারশিপই সারা পৃথিবীর জন্যে উন্মুক্ত। ফলে সেখানে বা… See more",M
"কিছু জিততে হলে আগে নিজের বিশ্বাস করা জরুরী যে আপনি জিততে পারবেন। ছেলেদের ফুটবলে ইংল্যান্ড দলের মূল সমস্যাটা এখানে। দারুণ প্রতিভায় পরিপূর্ণ দল নিয়ে বিশ্বকাপের সেমিফাইনালে শুরুতেই গোল করে শেষ পর্যন্ত ক্রোয়েশিয়ার কাছে হারে। দুই বছর পরেই ইউরোর ফাইনালে আবারো আগে গোল করে ইটালির কাছে হারলো টাইব্রেকারে। গোল করে এগিয়ে যাবার পর তাদের আত্মবিশ্বাস এমন জায়গায় চলে যায় যে দেখলে মনে হয় জয়টা যেন ভাগ্যক্রমে ধরা দিচ্ছে! এই মনোভাব থাকলে আর যাই হোক না কেন, নিয়মিত এবং বড় কিছু জেতা যায় না।… See more",M
"কোথাও সড়ক দুর্ঘটনা ঘটলে, সেটা ইউকে হোক অথবা দেশে, আমি নোট নিয়ে রাখি। ভবিষ্যতে এ বিষয়ে কিছু লেখালেখীর পরিকল্পনা রয়েছে। আমার সর্বশেষ প্রকাশিত বইয়ে এ বিষয়ে দুইটা চ্যাপ্টার লিখেছি। গ্লাসগো বিশ্ববিদ্যালয়ে আমার পিএইচডির টপিকও ছিল তারহীন যোগাযোগ ব্যবহার করে আগামী দিনের যানবাহনের জন্যে সড়ক দুর্ঘটনা প্রতিরোধ ব্যবস্থা তৈরি করা।
সম্প্রতি চট্টগ্রামে ঘটে যাওয়া ভয়াবহ দুর্ঘটনা নিয়ে আজ বিভিন্ন প্রতিবেদন পড়ছিলাম। কীভাবে ঘটলো এই ঘটনা? কার ভুলে? এ প্রশ্নগুলো নিয়ে ভাবছিলাম। যে কোন প্র… See more",M
"বাংলাদেশ বিতর্কের বিশ্ব চ্যাম্পিয়ান! 
টাইপ করতেও হাত কাঁপছে। হ্যাঁ, ফুটবল অথবা ক্রিকেটের যে বিশ্বকাপ রয়েছে, ঠিক তেমন বিতর্কের বিশ্বকাপ বলা হয় World Universities Debating Championship-কে। আজ বাংলাদেশ থেকে অংশ নেয়া ব্র্যাক বিশ্ববিদ্যালয় পৃথিবীর বাঘা বাঘা দলকে হারিয়ে বিশ্ব চ্যাম্পিয়ানশিপ জিতে নিয়েছে। খবরটা ঠিক কতটা আবেগের, ভালো লাগার এবং গর্বের, সেটা একটু প্রেক্ষাপট না দিলে বোঝানো যাবে না। 
একটা সময় ছিল বাংলাদেশ থেকে এই বিশ্বকাপে খুব অল্প কিছু দল অংশ নিত। বিতর্কের প্রচুর না… See more",M
"যারা ইউকে থেকে পিএইচডি করতে চান, তাদের অনেকে সম্প্রতি আমাকে জিজ্ঞেস করেছেন কোথায় এ্যাপ্লাই করবেন এবং কারা স্কলারশিপ দিয়ে থাকে।
.
এ প্রশ্নের সংক্ষেপে উত্তর দেয়া কঠিন। বিশ্ববিদ্যালয় নির্বাচন একজন ছাত্রী অথবা ছাত্রের গবেষণা, সম্ভাব্য সুপারভাইজার, ফান্ডিং এবং তার যোগ্যতার সাথে খুব ঘনিষ্ঠ ভাবে জড়িত। প্রত্যেকের জন্যে তাই উত্তরটা আলাদা আলাদা হবে। 
.
তবে বিশ্ববিদ্যালয় খোঁজার সূচনা তো কোথাও না কোথাও থেকে করতে হবে। এ কারণে এই তালিকাটা শেয়ার করছি। এখানে যে বিশ্ববিদ্যালয়গুলো রয়েছে… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
