status,author
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
কিআ রাজউকে,M
রাজউক উত্তরা মডেল কলেজে,M
পড়ো তাতা সিরিজের কমিকস 'রেজাল্ট',M
"তারকারা আসছেন, তুমি আসছ তো? দ্রুত রেজিস্ট্রেশন করো।
https://tinyurl.com/kia-reg
#10YearsOfKiA 
#KishorAlo … See more",M
মোস্তফা সরয়ার ফারুকী আসছেন কিআ কার্নিভালে॥,M
তিশা আসবেন সকাল ৯টায়। কিআ কার্নিভালে॥,M
মারিয়া মান্দা আসছেন কিআ কার্নিভালে…,M
সানজিদা আসছেন কিআ কার্নিভালে…,M
"Tasnia Farin আসছেন নগদ কিআ কার্নিভ্যাল ২০২৩ : কিশোর আলোর দশ বছর-এ। আসনসংখ্যা সীমিত। দ্রুত নিবন্ধন করো কমেন্টে দেওয়া লিংক থেকে।
ডিজাইন: সুমাইতা আফ্রিদ
#10YearsOfKiA #KishorAlo #NagadKiACarnival2023",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"আপনারা কে কেমন করে বিফ হালিম খেতে পছন্দ করেন? আমি দুইভাবে খাই। হালিমের সব মশলা মিক্স করে তাতে লেবু চিপে দিয়ে মুচমুচে পরোটা চুবিয়ে ডিনার সেরে নেই। 
আর বিকেল হলে … See more",M
https://ekattor.tv/.../%E0%A7%A8%E0%A7%A6%E0%A7%A8%E0%A7...… See more,M
"আনিসুল হক কিশোর ও তরুণদের জন্য বেশ কিছু লেখা লিখেছেন। তাদের মধ্যে সাম্প্রতিক প্রকাশনা ‘সফল যদি হতে চাও’। এটি মূলত তার বিভিন্ন সময় নেওয়া সাক্ষাৎকারের আলোকে লেখা। লেখক এ বইতে উল্লেখ করেছেন একজন মানুষ কীভাবে সফলতার শীর্ষে পৌঁছাতে পারে। এ বইতে তিনি বিভিন্ন উদাহরণের মাধ্যমে সফল ব্যক্তিদের সফলতার ঘটনা তুলে ধরেছেন। সঙ্গে তুলে ধরেছেন বিভিন্ন সময়ের সফলতার গল্প, যা মানুষকে সফল হতে এবং সফলতার পথে অনুপ্রেরণা দিতে সাহায্য করবে। পাশাপাশি তিনি কিশোর-তরুণদের দিয়েছেন প্রাসঙ্গিক কিছু উপদেশ। … See more",M
"নগদ কিআ কার্নিভাল ২০২৩ হচ্ছে ২১ অক্টোবর তেজগাঁ আড়ংয়ের পাশে আলোকী কনভেনশন সেন্টারে। সকাল ৯টা থেকে বিকাল ৪টা পর্যন্ত। এতে থাকবে নানা ধরনের কর্মশালা। আসবেন তারকারা। এবং থাকবে সঙ্গীত। তৃতীয় থেকে ১০ম শ্রেণীর শিক্ষার্থীরা অংশ নিতে পারবে। আসন সংখ্যা সীমিত। যারা আসতে চাও, কিশোর আলো ডট কমে গিয়ে অনলাইনে রেজিস্ট্রেশন করে ফেলো। এখনই। আমরা দ্রুতই রেজিস্ট্রেশন বন্ধ করে দেব। কারণ, ধারণক্ষমতা সীমিত।",M
বইমেলা ২০১২তে আনিসুজ্জামান স্যারের হাত থেকে বাংলা একাডেমি পুরস্কার গ্রহণের মুহূর্ত। পাশে শামসুজ্জামান স্যার।,M
আজকের প্রথম আলো কিনে জিতে নিতে পারেন লাখ টাকার বই।,M
তখন মরিয়মের বয়স ছিল মাত্র ছয় মাস। চট্টগ্রাম নগরের নিউমার্কেট এলাকার একটি ডাস্টবিনের পাশে খুঁজে পাওয়া যায় তাকে। কোনো সাড়াশব্দ ছিল না শিশুটির। এরপর উপলব্ধি শিশুনি… See more,M
নগদ কিআ কার্নিভাল MoU স্বাক্ষর পর্ব,M
নগদ কিআ কার্নিভাল,M
"জনপ্রিয় ব্যান্ড Odd Signature থাকছে নগদ কিআ কার্নিভ্যালে। অংশ নিতে নিবন্ধন করো কিশোর আলো ডট কমে, এখনই।
www.kishoralo.com
#10YearsOfKiA #KishorAlo #NagadKiACarnival2023",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
ভাই বন্ধু স্বজন সুধীজনের সঙ্গে॥,M
বড় মানুষদের সঙ্গে॥,M
চঞ্চল চৌধুরীর সঙ্গে…,M
আবদুল্লাহ আবু সায়ীদ স্যারের সঙ্গে…,M
"এলিভেটেড এক্সপ্রেস ওয়ে চালু হওয়ায় এখন ধানমন্ডি থেকে কাওরানবাজার আমাদের অফিস যেতে দ্বিগুণ, তিনগুণ সময় বেশি লাগছে। 
এর কারণ:
১. বিজয়সরণী, নভোথিয়েটার, তেজগাঁ ফ্লাইওভারের মোড়টা আগে থেকেই ভয়াবহ ছিল। এখানে যানবাহনের চাপ বেড়ে গেছে। এই মোড়টা ওভারপাস, আন্ডারপাস দিয়ে পার করে দিতে পারলে ভালো হতো।
২. ফার্মগেট থেকে শাহবাগের সড়কটা মেট্রোরেলের নির্মাণ কাজের জন্য অনেক জায়গায় সরু হয়ে গেছে।… See more",M
The Ballad of Ayesha,M
যারা ভোর এনেছিল থেকে রক্তে আঁকা ভোর।,M
শুভ সকাল॥,M
"দেশ সেরা মাসিক ম্যাগাজিন
Kishor Alo - কিশোর আলো
১০ম প্রতিষ্ঠা বার্ষিকী সুবাদে অক্টোবর বিশেষ সংখ্যা ২০ পিস সংগ্রহ করলাম সুনামগঞ্জের বাতিঘর মধ্যবিত্ত  থেকে!!
ই… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"বিজ্ঞানচিন্তার সপ্তম প্রতিষ্ঠাবার্ষিকীতে আমাদের সঙ্গে থাকার জন্য ধন্যবাদ।
#বিজ্ঞানচিন্তা",M
"অভিনন্দন, বিজ্ঞানচিন্তা",M
"আজ ১৫ অক্টোবর, বিজ্ঞানচিন্তার জন্মদিন!",M
"We are glad to announce Kishor Alo - কিশোর আলো  as our Media Partner for Raw 2.8 Photography and Film Festival. Let's together make this event a big one! 
Our … See more",M
"রাডিয়ার্ড কিপলিংয়ের একটা গল্প আছে, ‘হাতির বাচ্চা’। ‘এলিফ্যান্ট’স চাইল্ড’।
আগে হাতির নাক এত বড় ছিল না। মানে হাতির শুঁড় ছিল না। ছোট্ট একটা সাধারণ নাক ছিল হাতির।
একটা হাতির বাচ্চার ছিল অনেক কৌতূহল। জানার ইচ্ছা। সে সব সময় প্রশ্ন করত। আশপাশের পশুপাখি মামা-খালাদের সে প্রশ্নের পর প্রশ্ন করে অস্থির করে তুলত।… See more",M
"জগৎটাকে বদলাতে চাইলেই বদলানো যাবে না। কিন্তু সবচেয়ে সহজ হলো নিজেকে বদলানো। জগৎটাকে আলোকিত করতে চাইলেই করা যাবে না, কিন্তু চাইলে নিজেকে প্রতিদিনই একটু একটু আ… See more",M
"এটা কী জানি না। মনে হয়, আটলান্টা থেকে রিটন খান বানিয়ে দিয়েছিলেন। দেখা যাক, এতে কী আছে।",M
"আপনি কি আনিসুল হকের লেখা মা বইটি পড়েছেন? আপনার কেমন লেগেছে বইটি। পাঠপ্রতিক্রিয়া লিখতে পারেন কমেন্টে। অথবা নিজের টাইমলাইনে লিখে #মাবই #মাআনিসুলহক  লিখে প্রকাশ করতে পারেন।
ধন্যবাদ।",M
চট্টগ্রাম বইমেলায় একদিন,M
শুভ ৭ বিজ্ঞানচিন্তা।,M
প্রথমার বই…,M
"শহিদ আজাদ ও তার মায়ের জীবনের সত্য ঘটনা অবলম্বনে লেখা মুক্তিযুদ্ধ ভিত্তিক জনপ্রিয় উপন্যাস ""মা"" এর লেখক শ্রদ্ধেয় কথাসাহিত্যিক Anisul Hoque  শহিদ আজাদ-রুমী গ্রন্থা… See more",M
এর ভেতরে কোনটা আনিসুল হক?,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
রক্তে আঁকা ভোর॥,M
"প্রথমা প্রকাশনের সদ্য প্রকাশিত বইগুলো কি পড়েছেন?
ঘরে বসে প্রথমা প্রকাশনের বই পেতে ক্লিক করুন: https://www.prothoma.com/publisher/prothoma
কল করুন: 01730000619",M
"প্রচুর হাসতে হবে, প্রচুর বাঁচতে হবে।  
Join our telegram channel
https://t.me/earkikori
Join our facebook group… See more",M
"বিশ্বকাপে কী পিচ ! পেসারদের জন্যও কিছু নাই, স্পিনারদের জন্যও কিছু নাই, ফিল্ডারদের জন্যও কিছু নাই, আউটফিল্ড খারাপ, মাঠ ছোট। তাইলে আর কী! মেহজাবিনকে নিয়ে যান, বল করুক।",M
ক্ষুদে শিক্ষার্থীর নৃত্য...,M
"পনেরো–ষোলো বছর আগে আমার একটা নিয়মিত কাজ ছিল আমার মেকার বন্ধুদের জন্য বিভিন্ন জায়গায় তদবির করা। মেকার মানে নির্মাতা। এঁরা সবাই টেলিভিশনের জন্য নাটক বানান। নানা ধরনের তদবির করতে হতো। অমুক স্কুলের প্রধান শিক্ষককে একটু বলে দেন যেন শুটিং করার পারমিশন দেয়। অমুককে বলে দেন যেন ট্রেনের ছাদে শুটিং করতে দেয়।
এ ছাড়া ছিল পুলিশকে ফোন করা—এক. থানায় শুটিংয়ের পারমিশনের জন্য। দুই. অমুককে পুলিশ ধরেছে, ওকে একটু ছাড়তে বলেন।
আমাকে কে চেনে। আমি বলতাম, ভাই, আমার নাম অমুক, আমি লেখালেখি করি… See more",M
চলো যাই কলকাতা॥,M
"উড়োযানের সবকিছু পদার্থবিজ্ঞানের সূত্র মেনে তৈরি। তাই পদার্থবিজ্ঞানের সাহায্যেই এর ব্যাখ্যা দেওয়া সম্ভব। আসলে শুধু নিচ থেকে নয়, বিমানের যাত্রীরাও বিমানের গতির বি… See more",M
"আফরান নিশো, এরফান মৃধা শিবলু, আতিয়া আনিশা কী করছেন? কথা কইও না… মেরিল প্রথম আলো তো এখন নয়…",M
"আফরান নিশো, এরফান মৃধা শিবলু, আতিয়া আনিশা কী করছেন? কথা কইও না… মেরিল প্রথম আলো তো এখন নয়…",M
"আহা! কবি আসাদ চৌধুরী, গবেষক শামসুজ্জামান খানকে আর কাছে পাব না!",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
জয়দীপ সিনহা কলকাতার গায়ক ও নাট্যজন॥ গান শুনব॥,M
জয়দীপ সিনহা কলকাতার গায়ক ও নাট্যজন॥ গান শুনব॥,M
"নাসির ভাই তুলনাহীন। ইকবাল হোসাইন চৌধুরীর বলী নিয়ে গেছেন বুসান। অভিনন্দন, Iqbal Hossain Chowdhury.",M
"নাসির ভাই তুলনাহীন। ইকবাল হোসাইন চৌধুরীর বলী নিয়ে গেছেন বুসান। অভিনন্দন, Iqbal Hossain Chowdhury.",M
এই ছবিটা কেমন?,M
শিকাগো আর্ট ইন্সটিউট গ্যালারি,M
"একদিন লোকটার মনে হলো ছেড়ে দিয়ে দেখি না কেন, পাখিটা কী উপদেশ দেয়। খাঁচার দরজা তিনি খুলে দিলেন...",M
"শুভ জন্মদিন, কথাসাহিত্যিক কবি প্রিয় Mashrur Arefin",M
টিম স্পিরিট,M
"বাংলাদেশের শিশুদের কষ্ট দেখলে আপনিও কাঁদতে বাধ্য হবেন। ঢাকার শিশুরা, বাংলাদেশের শিশুরা কী ভয়াবহ বিপজ্জনক কাজ করছে। গলন্ত রাবার থেকে হাত দিয়ে বেলুন বানাচ্ছে। যে কোনো সময় তারা পুড়ে যেতে পারে। ঘুরন্ত লোহার চাকায় গরম অ্যালুমিনিয়াম ঠেসে ধরে গেলাস, থালা, বাসন বানাচ্ছে। হাতে কোনো গ্লাভসও নেই। ময়লা ফেলার বড় ভাগাড়ের ওপরে উঠে এটা ওটা টোকাচ্ছে।
এইসব দৃশ্য দেখে আমি স্তম্ভিত হয়ে গেছি। টেলস বাই লাইট নামে একটা সিরিজ আছে নেটফ্লিক্সে। With UNICEF Goodwill Ambassador Orlando Bloom and p… See more",M
"একমাত্র কিশোর আলোই বাংলাদেশ প্রথম কিশোদের জন্য পত্রিকা। যাতে গল্প, কমিকস, কুইজসহ নানা প্রশ্ন উত্তরে অংশগ্রহণের মাধ্যমে পুরস্কার জিতে নিজের জ্ঞান সমৃদ্ধির পাশাপা… See more",M
"din001 (Dinajpur)
#tomarchokhebangladesh
কমেন্ট বক্সে আপনার ৫ জন বন্ধুকে মেনশন করে আপনার টাইমলাইনে
#tomarchokhebangladesh লিখে শেয়ার করে আপনিও জিতে নিতে… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"বইমেলা আসে, বইমেলা যায়, স্মৃতির অ্যালবামে কত কিছু রয়ে যায়।",M
"অভিনন্দন, সাকিব, মিরাজ, শরিফুল, তাসকিন, বাংলাদেশ॥",M
কিআর পক্ষ থেকে অভিনন্দন॥,M
কোরাস মৌলবীবাজার,M
"কোরাস আয়োজিত পাঠ-উৎসব, মোলভীবাজার॥",M
"'কিআ' ঠিক যেন প্রাক্তন প্রেমিকার মতো যে একটা সময় আমাদের সবটা জুড়ে থাকে।যখন পাশে থাকে না তখনও তার স্মৃতি রয়ে যায় আমাদের সাথে সব সময়।
২০১৩ সালে অক্টোবর মাস থেকে য… See more",M
বই॥,M
"ঘুম থেকে জেগেই ঘরে আনিস ভাই, মেরিনা আপা। আমাদের ঘর আজ আনন্দে ভরপুর।
শুভ সকাল।",M
"আনিসুল হকের কলাম:
একেকটা দিন একেকটা দুঃসংবাদ আমাদের ওপরে সূর্যগ্রহণের আঁধারের মতো নেমে আসে। ওই দিনের সংবাদমাধ্যম আর সামাজিক যোগাযোগমাধ্যমকে বিষণ্ন আর আকীর্ণ করে… See more",M
