status,author
"আমেরিকার একটা মজার কালচার আছে। ওরা একেকটা স্কুল পর্যায় শেষ হওয়ার পর বাচ্চাদের নিয়ে গ্র্যাজুয়েশন অনুষ্ঠানের আয়োজন করে। আমরা যেমন ব্যাচেলর্স এর পর কনভোকেশনে অংশ নিই, অনেকটা ঐ রকম করে।
বর্ণমালা এখনও মূল স্কুলে ভর্তি হয়নি। গত দেড় বছর ধরে একটা প্রি-স্কুলে যেত, অনেকটা আমাদের দেশের প্লে-গ্রুপ এর মতো। সেটা শেষ হলো। তার জন্যই বেশ বড়সর আয়োজন করেছে প্রি-স্কুল থেকে। অফিসিয়াল ফটোসেশনেরও ব্যবস্থা ছিল।
প্রিস্কুল শেষ হওয়ার মানে হলো হলো এখন বর্ণমালা স্কুলে যাওয়ার জন্য প্রস্তুত! এ বছর আগস্ট থে… See more",M
"মা-দিবসে আমার আম্মুর সঙ্গে ছবি খুঁজতে গিয়ে এটা এলো সামনে। ২০১৯ এ দেশে গিয়েছিলাম যখন, তখন তোলা। আমার খুব খুব প্রিয় একটা ছবি। চার প্রজন্মের এই ছবিটা বেশ গাণিতিক - একটা alternating series এর চারটা পদ বলা যায় 
 । আমার মেয়ে বর্ণমালা, তার বাবা আমি, আমার আম্মু, আর তার বাবা- আমার নানাভাই। দুই বাবা, দুই কন্যা, এক মা, আর এক পুত্র - এই ছবিতে। 
সবাই শারীরিক ও মানসিকভাবে সুস্থ-সবল থাকুক, এটাই পরম করুণাময়ের কাছে প্রার্থনা। 
আর... মা দিবসের শুভেচ্ছা রইলো, আম্মু! জীবনভর সংগ্রাম করেছ, আমি হ… See more",M
"বর্ণমালা, পরশমণি ও তাদের মা-বাবার তরফ থেকে সবাইকে ঈদ মোবারক!",M
"আজ আমাদের দুজনার দিন! 
.
এখন থেকে ঠিক এক যুগ আগে এক বিকেলে প্রচণ্ড কালবৈশাখী ঝড় হচ্ছিল, তখন টিএসসি ডাস ক্যাফের সামনে দাঁড়িয়ে ছিলাম তুমি আর আমি। বুয়েটে আমার চেনাজানা মানুষ এত বেশি ছিল যে নিরিবিলি কথা বলা ছিল প্রায় অসম্ভব। সেজন্যেই ঢাকা বিশ্ববিদ্যালয়ের আশ্রয় নেওয়া। তোমাকে আসতে বলেছিলাম একটু কৌশল করে। তুমি জানতে আমি একজনকে ভালোবাসি, কিন্তু সেটা যে তুমিই, ওটা তুমি জানতে না। আমি অনুনয় করে বলেছিলাম, ""আমি যাকে ভালোবাসি, আজ তাকে বলবো মনের কথা। বন্ধু হিসেবে তুমি কি সাহায্য করতে পারবে?… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"বই পরিচিতি- নিবিড় গণিত: অঙ্কের ভেতরের গল্প | চমক হাসান 
___ কোন সে ক্ষেত্র যার পরিসীমা অসীম, কিন্তু ক্ষেত্রফল সসীম? তার সাথে অসীম গুণোত্তর ধারার কী সম্পর্ক? পল্টু মিয়া কি জানে দশমিক থেকে দ্বিমিকে রূপান্তরের নিয়মটা অমন কেন? পৌনঃপুনিকের অনন্ত চক্রের গভীরে কী আছে? ৭ দিয়ে বিভাজ্যতা পরীক্ষার অদ্ভুত নিয়মটা কেন কাজ করে, গসাগুর নিয়মটা এমন কেন, কোন সমস্যাগুলো গণিতবিদদের এখনো ভাবাচ্ছে দিনরাত, সমাধান করলেই কোটি টাকার হাতছানি? অঙ্ক শিখে আদৌ কি লাভ আছে? এমন অনেক প্রশ্ন যাদের মনে কৌতূহল জা… See more",M
"বই পরিচিতি- নিবিড় গণিত: অঙ্কের ভেতরের গল্প | চমক হাসান 
___ কোন সে ক্ষেত্র যার পরিসীমা অসীম, কিন্তু ক্ষেত্রফল সসীম? তার সাথে অসীম গুণোত্তর ধারার কী সম্পর্ক? পল্… See more",M
"একুশে বইমেলায় আসছে আমার বই
'নিবিড় গণিত: অঙ্কের ভেতরের গল্প' । আশা রাখি ১০ অথবা ১১ মার্চ থেকে পাওয়া যাবে আদর্শর ৩৩৩-৩৩৬ নম্বর স্টলে।  ",M
"আজ আমার অফিসিয়াল পেজে অনুসারী সংখ্যা ২০ লক্ষ পার হলো। দায়িত্বের ভার আরেকটু বাড়লো কি?
ভালোবাসা রইলো বন্ধু, ভক্ত, শুভানুধ্যায়ী সবার জন্য।",M
"কলাকৃতি অ্যাওয়ার্ড ২০২২: চলচ্চিত্রের প্রথম গানের প্রথম সম্মাননা। 'বাবা, বেবি,ও...' ছবির 'এই মায়াবী চাঁদের রাতে' গানটির জন্য আমাকে 'শ্রেষ্ঠ সংগীত' পুরস্কার দেওয়া হয়েছে। গতকাল ২৪ ফেব্রুয়ারি, বৃহস্পতিবার কলকাতার J.W.Marriott এ এক বর্ণাঢ্য আয়োজনে এই পুরস্কার দেওয়া হয়। অনুষ্ঠানে সশরীরে থাকতে পারিনি বলে ভিডিও বার্তা পাঠিয়ে দিয়েছিলাম। আমার পক্ষ থেকে পুরস্কারটি গ্রহণ করেছেন 'বাবা, বেবি,ও...' টিম।
আরো দুটো পুরস্কার পেয়েছে বাবা, বেবি, ও দল। পরিচালক Aritra Mukherjee জানাচ্ছেন- 
চতুর্থ … See more",M
"বহ্নির লেখা বই 'হাঁটি হাঁটি পা পা'-এর প্রথম মুদ্রণ শেষ। এটা নিয়ে কিছু ভালো লাগার কথা ভাগ করে নিই সবার সাথে। বইটি পাওয়া যাচ্ছে বইমেলায় 'আদর্শ'-এর ৩৩৩-৩৩৬ নম্বর স্টলে।
https://fb.watch/bmNJluiOoe/",M
বহ্নির লেখা বই 'হাঁটি হাঁটি পা পা' প্রথম মুদ্রণ শেষ। এটা নিয়ে কিছু ভালো লাগার কথা ভাগ করে নিই সবার সাথে। বইটি পাওয়া যাচ্ছে একুশে বইমেলায় 'আদর্শ' এর ৩৩৩-৩৩৬ নম্বর স্টলে।,M
"আমাদের নতুন বই ""টুটুম জানতে চায়- মেঘের কথা"" এর পরিচিতি। শেষে বর্ণমালা ও পরশমণি তাদের মা-বাবার লেখা বইয়ের প্রচারণায় অংশ নিয়েছে ",M
"আমাদের নতুন বাচ্চাদের বই 'টুটুম জানতে চায় - মেঘের কথা' এর পরিচিতি। শেষে বর্ণমালা ও পরশমণি তাদের মা-বাবার লেখা বইয়ের প্রচারণায় অংশ নিয়েছে 
। বইটি পাওয়া যাচ্ছে একু… See more",M
বর্ণমালাদের বাংলা স্কুলে আন্তর্জাতিক মাতৃভাষা দিবসের অনুষ্ঠান ,M
"Each year, the students and staff of Onkur Bangla Language Academy, commemorate February 21st (Ekushey February) as International Mother Language Day. Since 199… See more",M
"লাইভে আছি
https://fb.watch/bgT18sCh4A/",M
"কৃতিকথা ১৮ / ১৯ ফেব্রুয়ারা’২২ শনিবার / ড. চমক হাসান , লেখক ও শিল্পী with শীলা মোস্তাফা / পরিকল্পনা : মাহাতাব সোহেল VoiceOver - New York",M
"আমাদের নতুন বই-  ""টুটুম জানতে চায়: মেঘের কথা""
.
আমি আর বহ্নি দুজন মিলে বাচ্চাদের বইয়ের একটা সিরিজ লেখার পরিকল্পনা করছিলাম বহুদিন ধরে। সিরিজের নাম হবে ' টুটুম জানতে চায়'। টুটুম খুব কৌতুহলী একটা বাচ্চা, তার মা তাকে গল্পে গল্পে জ্ঞান-বিজ্ঞানের জিনিসপত্র বোঝায়। অবশেষে চলে এলো সেই সিরিজের প্রথম বই- টুটুম জানতে চায়: মেঘের কথা। এটা বহ্নি আর আমি- আমাদের দুজনের একসাথে লেখা প্রথম বই! আর বইটিতে চমৎকার অলঙ্করণ করেছে সমীরণ বর্মণ। 
.
আজ শুক্রবার [১৮ ফেব্রুয়ারি, ২০২২] থেকে একুশে বইমেলায় বইট… See more",M
এখানে আমার কথাও আছে একটুখানি। যাহোক এবারে গানের সংবাদে লাগাম দেব। আমার প্রিয় গণিতের প্রতি অবহেলা হয়ে যাচ্ছে। বইমেলায় দুটো নতুন বইয়ের খবর দেবো শিগগিরই! সাথে থাকুন।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"এসে গেল আমার কথা ও সুরে অনিন্দ্য চট্টোপাধ্যায়ের কণ্ঠে ""বাবা, বেবি, ও"" ছবির গান ""বাবা হওয়া এত সোজা নয়""। অনিন্দ্যদা দারুণ গেয়েছেন!! চিত্রায়নও বেশ মজার হয়েছে বলে মনে হচ্ছে... 
 Aritra Mukherjee Zinia Sen Samragnee Bandyopadhyay Dipayan Saha Rudraneel Chowdhury Anindya Chatterjee",M
"বাবা, বেবি, ও... ছবির জন্য আমার লেখা ও সুর করা দ্বিতীয় গান ""বাবা হওয়া এত সোজা নয়"" আসছে আগামীকাল। এটা একটা মজার গান, ছবির পরিস্থিতি অনুসারে লেখা। বানিয়ে দারুণ উপভোগ করেছি। ""ফেসবুক সঙ্গীত, ছাইড়া দে মা কাইন্দা বাঁচি"" - এমন রঙ্গ- ব্যাঙ্গাত্মক গান বানানোর যে আনন্দ ঠিক সেই আনন্দটা পেয়েছি। 
আর আমার নবজাত কন্যা পরশমণির কারণে গানটা এই মুহূর্তে আমার জীবনের সঙ্গে খুবই খুবই খুবই প্রাসঙ্গিক!!  
 ",M
"বাবা হওয়া কি এতই সহজ? কী মনে করেন আপনারা?
#BabaHowaEtoSojaNoy song releasing tomorrow at 10 AM
To know more about #BabaBabyO, click on the link: https://in.bo… See more",M
"বর্ণমালার পঞ্চম জন্মদিন পালন করেছিলাম 'উপহার অভিযান' এর মাধ্যমে। বহ্নির তৈরি করা ৫টা ধাঁধা সমাধান করে ৫টা উপহার পেয়েছে ও 
 । 
সবাই দোয়া রাখবেন মেয়েটার জন্য।",M
https://www.youtube.com/watch?v=K-fbITO738c,M
"চলে এলো Baba, Baby, O... ছবির ট্রেইলার!  আমার লেখা, সুর করা দুটো গানই বেজেছে একটু করে! ট্রেইলার দারুণ লেগেছে Aritra দা। ছবি দেখব কবে সেই অপেক্ষা। পশ্চিমবঙ্গের বন্ধুরা স্বাস্থ্যবিধি মেনে দেখতে পাবেন ফেব্রুয়ারির চার থেকেই। 
https://youtu.be/JFCPCFxsZz0
#NanditaRoy #ShiboprosadMukherjee … See more",M
"এসে গেল ঋতম সেনের কথায়, অমিত-ঈশানের সুরে, ঈশান মিত্রের কণ্ঠে ""বাবা,বেবি, ও.."" ছবির দ্বিতীয় গান রংমশাল... ",M
"গতকাল কলকাতার জনপ্রিয় টিভি শো 'দাদাগিরি'তে বর্ণমালা, বহ্নি আর আমাকে দেখিয়েছে, সৌরভ গাঙ্গুলি আমার কথা বলেছেন - এটা অনেকে মেসেঞ্জারে জানিয়েছেন। ধন্যবাদ সবাইকে। বিশেষ ধন্যবাদ দাদাগিরি টিমকে। সেখানে 'এই মায়াবী চাঁদের রাতে' গান, এবং 'বাবা, বেবি, ও...' ( Baba, Baby O ) মুভির কথাও আছে! Aritra দা, দেখেছ নাকি?
ধন্যবাদ স্নেহভাজন Dipu Sarkar কে, দাদাগিরির এই ক্লিপটা পাঠানোর জন্য! যাও, তোমাকে একটা আধ্যাত্মিক ক্ষমতাসম্পন্ন গায়েবী 'ফুঁ' দিয়ে দিলাম 
, তোমার মনোবাঞ্ছা পূর্ণ হয়ে যাবে 
। 
আর… See more",M
"জেমস ওয়েব স্পেস টেলিস্কোপ এর পরবর্তী প্রজন্মের টেলিস্কোপ
The next-generation telescope of the James Webb Space Telescope 
#unfoldtheuniverse",M
"জেমস ওয়েব স্পেস টেলিস্কোপ প্রথমেই কি কি পর্যবেক্ষণ করবে?
What will the James Webb Space Telescope observe first? 
#unfoldtheuniverse",M
"অসীম গুণোত্তর ধারার আনন্দ-১। 
অসম্ভব সুন্দর কিছু ছবির দিয়ে অনুভব করাতে চেয়েছি অসীম গুণোত্তর ধারার কিছু ফলাফল। 
https://fb.watch/ao94A6Gr_O/",M
"অসীম গুণোত্তর ধারার আনন্দ - ১ 
অসম্ভব সুন্দর কিছু ছবি দিয়ে চলো অনুভব করি অসীম গুণোত্তর ধারা...
ইউটিউবে দেখা যাবে এই লিঙ্কে গিয়েঃ https://youtu.be/sc750pqHrkk",M
"অসীম গুণোত্তর ধারার আনন্দ - ১ 
অসম্ভব সুন্দর কিছু ছবি দিয়ে চলো অনুভব করি অসীম গুণোত্তর ধারা...
ইউটিউবে দেখা যাবে এই লিঙ্কে গিয়েঃ https://youtu.be/sc750pqHrkk",M
"আফগানিস্তানের মাটির নিচে আছে লিথিয়াম যেগুলো ইলেকট্রনিক্স, ব্যাটারী বানানোর মহামূল্যবান খনিজ সম্পদ। যুক্তরাষ্ট্রের ট্রিলিয়ন ডলারের যুদ্ধের পর চীন আফগানিস্তানের এই সম্পদ নিজের কাজে লাগানোর চেষ্টায় মত্ত। কিন্তু কি উপায়ে মুসলীমদের তাদের বিশ্বাস আর সংস্কৃতির সাথে বিরোধ না করে চীন সেটা অর্জন করে সেটাই দেখার বিষয়। 
https://fb.watch/anY573Oivk/",M
"ভয়াবহ অর্থনৈতিক বিপর্যয়ে আফগানিস্তান
খাবারের অভাবে সন্তান বিক্রি করছে পরিবার",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
আমার গানের টিজার। পুরো গানটা শোনা যাবে ২২ তারিখে। অপেক্ষা... ,M
"এই মায়াবী চাঁদের রাতে
রেখে হাত তোমার হাতে 
মনের এক গোপন কথা 
তোমায় বলতে চাই
.… See more",M
"'বাবা,বেবি, ও... ' চলচ্চিত্রটি মুক্তি পাচ্ছে আগামী ফেব্রুয়ারির ৪ তারিখে। এই ছবিতে আমার লেখা ও সুর করা দুটো গান থাকছে। এটাই আমার প্রথমবারের মতো কোনো চলচ্চিত্রের সঙ্গীতে কাজ করার অভিজ্ঞতা! সঙ্গীত পরিচালনায় আমার সাথে আরও ছিলেন দারুণ প্রতিভাবান 'অমিত-ঈশান' বন্ধুজুটি।
শিবপ্রসাদ মুখোপাধ্যায় এবং নন্দিতা রায়ের প্রযোজনায় তৈরি হওয়া এই ছবিটি পরিচালনা করেছেন অরিত্র মুখোপাধ্যায়, যিনি এর আগে পরিচালনা করেছিলেন 'ব্রহ্মা জানেন গোপন কম্মটি' ছবিটি। গল্প জিনিয়া সেন এবং সংলাপ সম্রাজ্ঞী ব্যানার্জ… See more",M
জেমস ওয়েব স্পেস টেলিস্কোপ নিয়ে যেন হইচইয়ের শেষ নেই বিজ্ঞান দুনিয়ায়। কিন্তু কী এমন আছে এতে যা অন্য কোনো টেলিস্কোপে ছিলনা? আসলেই কি আমরা এই টেলিস্কোপ দিয়ে আরো দূর… See more,M
"বিজয়ের ৫০ বছর পূর্তির শুভেচ্ছা সবাইকে..
- চমক-বহ্নি-বর্ণমালা-পরশমণি",M
সবাইকে বিজয়ের শুভেচ্ছা জানিয়েছেন বর্ণমালা...,M
"বিজয়ের ৫০ বছর পূর্তিতে শুভেচ্ছা রইলো সবার জন্য।
- বহ্নি, চমক, বর্ণমালা, পরশমণি
Feroza Binte Omar",M
https://www.pnas.org/content/117/4/1853,M
এই বিচার উচ্চ আদালতে বহাল থাকুক! নরপিশাচগুলো সর্বোচ্চ শাস্তি পাক...,M
আবরার হত্যা মামলার . . .,M
"আমাদের নতুন কন্যা ‘পরশমণি’ চলে এসেছে। এই ছবিটা ও পৃথিবীতে আসার অল্প কয়েকদিন আগে, কুমড়ো বাগানে (pumpkin patch)।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
আমাদের সকালবেলার বিনোদন ,M
"সকালে উঠে বাবা-মায়ের খালি বুকটা ভরে দিতে আসেন কন্যা... খালি বুক refill করে দেয়ার ব্যাপারটা আগে জানা ছিলোনা! 
ধন্যবাদ
( আলহামদুলিল্লাহ! এই বিনোদনমূলক কাজ-কথা… See more",M
"পৌনঃপুনিকের গভীরে আরও একবার! এক সংখ্যাব্যবস্থায় যেটা পৌনঃপুনিক, অন্য ব্যবস্থায় কি সেটা শেষ হয়ে যেতে পারে? শেষ না হলে একই জিনিস ফিরে ফিরে আসে কেন?
https://fb.watch/8scIjKOLSg/",M
"পৌনঃপুনিক, অমূলদ- শেষ হয় না কেন? পর্ব-২ | চমক হাসান। Why irrationals never end | Chamok Hasan | 2/3
ইউটিউবে দেখতে চাইলে: https://youtu.be/ddJlIng4Kts
দশমিকে প্… See more",M
"অমূলদ সংখ্যা, পৌনঃপুনিক সংখ্যা এদেরকে লিখে শেষ করা যায় না কেন? পর্ব-১",M
"দশমিকের পরে পৌনঃপুনিক সংখ্যা কিংবা অমূলদ সংখ্যা কোনোদিন শেষ হয় না। কিন্তু কেন এমন হয়? এই প্রথম পর্বে ১০ ভিত্তিক সংখ্যা ব্যবস্থার কথা বলেছি কিছুটা।
ইউটিউবে দেখতে… See more",M
"কালের পরিক্রমায় আমরা।  প্রতি বছর প্রায় একই সময়ে আমি আর বহ্নি একই জামা পরে এই ছবিটা তুলি। প্রথম বছরের পর থেকে বর্ণমালাও সাক্ষী আমাদের এই আয়োজনে। 
(প্রথম তিনটা ছবি ১৮ সেপ্টেম্বর, পরের দুটো ১৯ ও ২০ সেপ্টেম্বর তোলা। মাঝে ২০১৮ তে ছবিটা তোলা হয়নি, আলস্যজনিত কারণে)",M
"বর্ণমালার নানান রকম ব্যাখ্যা আমাদের দৈনন্দিন বিনোদনের প্রধান উৎস 
 । এই ভিডিওর পেছনের গল্পটা তার ঘুম সংক্রান্ত। আজকাল সে প্রায়ই বিকালে তিন ঘণ্টা ঘুমিয়ে সন্ধ্যায় ঘুম থেকে উঠছে, যেখানে কিছুদিন আগেও মাত্র একঘণ্টার মতো ঘুমাত। কেন এমন করছে- সেই কারণটা ওর কাছে জানতে চেয়েছিল ওর মা। মাথার আকারের সাথে স্বপ্ন এবং স্মৃতির আকারের সম্পর্ক দিয়ে ব্যাখ্যা করেছিল মা-কে। পরে আমি জানতে চাওয়ায় একইভাবে আমার কাছেও কারণটা ব্যাখ্যা করল। 
#বাণীতে_বর্ণমালা",M
"লাইভে আছি 'মূল্যবোধের পাঠশালার' সঙ্গে। মূল্যবোধের বিকাশে সাহিত্য কোনো ভূমিকা পালন করে কি? 
https://fb.watch/7XbiYvGL4Y/",M
"চমক হাসান (Chamok Hasan) এই মানুষটার মাঝে সত্যিই চমক আছে। চমক আছে তার কথায়, তার লেখনীতে, তার গায়কীতে। নানান প্রতিভায় প্রতিভাবান মানুষটি আছেন আমাদের ""মূল্যবোধের … See more",M
"লাইভে থাকব ১০ সেপ্টেম্বর, শুক্রবার, রাত ৯ টায়, একটা দারুণ বিষয় নিয়ে। কথা হবে সামাজিক মূল্যবোধের বিকাশে সাহিত্যের ভূমিকা নিয়ে। আলোচনায় সঙ্গে থাকবেন এ সময়ের একজন জনপ্রিয় লেখিকা মাহরীন ফেরদৌস। পরিচালনা করবেন অনলাইন ব্যক্তিত্ব Shuvasish Bhowmick । Baap ka beta - বাপকা বেটা এবং Pencil Foundation - পেন্সিল ফাউন্ডেশন এর পেজ থেকে লাইভটি প্রচারিত হবে।",M
বাবার জন্মদিনে বর্ণমালার উপহার। এটা একটা বিলম্বিত পোস্ট। আমার জন্মদিন ছিল এক মাস আগে। ভিডিওটা দেবো দেবো করে দেওয়া হয়নি। সত্যি করে বললে এটা ছিল আমার জীবনের বিষণ্নতম জন্মদিন। এর দু সপ্তাহ আগেই আমি হারিয়েছি আমার জীবনের সবচেয়ে কাছের মানুষদের দুজনকে। কোভিডে আক্রান্ত হয়ে মাত্র দুদিনের ব্যবধানে আমার দাদা-দাদী দুজনেই চলে গেছেন না ফেরার দেশে। জন্মদিনে আয়োজন করার মতো মানসিক অবস্থা ছিল না। ফিরে ফিরে সারাদিন তাদেরকেই স্মরণ করেছি। সেই বিষাদের অথৈ সমুদ্রে আনন্দের একটা ছোট্ট দ্বীপ হয়ে ছিল ম… See more,M
#বাণীতে_বর্ণমালা,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
https://www.facebook.com/.../a.1390882109.../369910121184212,M
"২০২২ সালে আপনিও হতে পারেন একটি বিরল মহাজাগতিক ঘটনার সাক্ষী। 
(C) Prince Ferdinand
---------------------------------------------------
2019-2020 এর শীতকালে, মহাক… See more",M
"বর্ণমালার ঝকমারি বাংলা শব্দ শেখা ... 
 । ধৈর্য নিয়ে গল্প বানিয়ে তার ভেতর শব্দ বসিয়ে মেয়েকে শেখানো- এ ব্যাপারে বহ্নির জুড়ি নেই!",M
লাইভে আছি ভ্রমণগদ্য নিয়ে,M
ট্রাভেলটক।। ভ্রমণ সৃজনশীলতার দিকদিগন্ত । উপস্থাপনা পরচিলনা-মাহমুদ হাফিজ । পরিবেশনা।। বার্তা ২৪.কম ও ভ্রমণগদ্য। বিষয়: ভ্রমণের যোগ-বিয়োগ। ভ্রমণের অঙ্ক নিয়ে চমক হা… See more,M
"Chamok Hasan 
এখন এই 'miss করি' এমন পর্যায়ে গিয়ে দাঁড়িয়েছে যে, চমক যদি বলে 'একটু নিচে গিয়ে মেইলবক্স চেক করে আসি'.... সাথে সাথে মেয়ে বলে উঠে,
'কিন্তু আমি তো তোমাকে খুবই miss করছি' , মানে চমক বাইরে যাবে বলা মাত্র miss করা শুরু..
অথচ সারাক্ষণ বাপ-বেটির ঠোকাঠুকি চলতে থাকে..… See more",M
"আগামী ১৩ আগস্ট শুক্রবার বাংলাদেশ সময় রাত সাড়ে আটটায় লাইভে থাকব। বিষয়: ট্রাভেলটক: ভ্রমণের যোগ-বিয়োগ। পরিচালনা করবেন বরেণ্য সাংবাদিক Mahmud Hafiz, স্নেহাস্পদ কামরুল এবং গবেষক মহুয়া রউফ। 
দেখা যাবে Barta24 এবং ভ্রমণগদ্য তে।
দেখার, শোনার আমন্ত্রণ রইলো!",M
শুক্রবার চমক দেখবো,M
