status,author
গত ২২ আগস্ট বাংলাদেশ ওপেন সোর্স নেটওয়ার্ক (BdOSN) SISGCA প্রকল্পের আওতায় বাগেরহাটের রামপাল উপজেলার ‘বড় কাটালী বহুমুখী মাধ্যমিক বিদ্যালয়ে'র শিক্ষার্থীদের নিয়ে গণ… See more,M
We like this,M
Good morning Sylhet Agriculture University,M
"পু‌ষ্টি-প্রথম আ‌লো স্কুল বিতর্ক উৎসব এর সি‌লেট আঞ্চ‌লিক পর্ব। 
ছ‌বি: Anis Mahmud ভাই",M
Having a great discussion with Munir Hasan sir.,M
"Already missing the Bootcamp days!
Having Munir Hasan sir, my very first employer
, was an absolute delight
#energy_innovation_bootcamp
#day_2",M
বুয়েট সমুদ্র সৈকতে আপনাকে স্বাগতম ,M
"শিখো–প্রথম আলো
জিপিএ-৫ প্রাপ্ত কৃতী
সংবর্ধনা ২০২৩
প্রথম আলোর আয়োজনে ও শিক্ষার ডিজিটাল প্ল্যাটফর্ম ‘শিখো’র পৃষ্ঠপোষকতায় আবার আয়োজিত হচ্ছে জিপিএ–৫ প্রাপ্ত কৃতী সংবর্ধনা ২০২৩। সারা দেশে ২০২৩ সালে এসএসসি ও সমমানের পরীক্ষায় জিপিএ–৫ পাওয়া শিক্ষার্থীদের এ সংবর্ধনা দেওয়া হবে। আয়োজনটি পাওয়ার্ড বাই বিকাশ এবং সহযোগিতায় থাকছে কনকর্ড গ্রুপ, ফ্রেশ, স্টেট ইউনিভার্সিটি অব বাংলাদেশ, মিউচুয়াল ট্রাস্ট ব্যাংক, ইউসিএসআই ইউনিভার্সিটি, এটিএন বাংলা ও প্রথম আলো বন্ধুসভা।… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"বহুমাত্রিক গুণের অধিকারী তিনি
মো. তউহিদুল ইসলাম সরকার
সিনিয়র শিক্ষক, লালমনিরহাট সরকারি বালিকা উচ্চবিদ্যালয়, লালমনিরহাট
আইপিডিসি-প্রথম আলো প্রিয় শিক্ষক সম্মাননা … See more",M
"নকশা'র নতুন মডেল 
অভিনন্দন Tasnuva Ahmed",M
"প্রশিক্ষণে আগ্রহী উদ্যোক্তা অনলাইনে (www.hrd.smef.gov.bd) আবেদন করতে পারবেন। এছাড়া, ওয়েবসাইট থেকে নির্ধারিত আবেদনপত্র ডাউনলোড করে পূরণকৃত ফরম ই-মেইলের মাধ্যমে… See more",M
"ঢাকা, চট্টগ্রাম, রাজশাহী ও রংপুরের ভাল কফির দোকান ও চায়ের দোকানের একটা লিস্টি করতে চাই। 
সাহায্য করবেন?
মন খুলে আপনার অঞ্চলের সেরা ৫টির নাম লিখুন। … See more",M
"ইন্ডাস্ট্রি-একাডেমিয়া কোল্যাব
-------------------------------
আমার বুদ্ধি হওয়ার পর থেকে এই এক কথা শুনতেছি। কিন্তু কেন জানি কাজটা আর হয় না। মাঝে মধ্যে আমার মনে হতো, হয়তো বরীন্দ্রনাথ ঠাকুরের রবিবার গল্পের অভীকের মতো কাউকে লাগবে। যে একাডেমিয়ার নয়, ইন্ডাস্ট্রিরও নয়। মাঝামাঝি কেউ। 
শেষ পর্যন্ত সেই অভীককে পাওয়া গেল। বাংলাদেশ এক্রেডিশন বোর্ড। 
ইঞ্জিনিয়ারিং  প্রোগ্রামগুলোর এই এক্রেডিশন পেতে হলে ব্যপক কাঠ আর খড় পোড়াতে হবে। তার একটা হল এই কোল্যাব। একটা ইন্ডাস্ট্রি-একাডেমিয়া কমিটি যেখান… See more",M
চিটাগাং যাই ,M
"আজ থেকে Daffodil International University ক্যাম্পাসে শুরু হয়েছে Prothoma আয়োজিত তিনদিন ব্যাপী বই মেলা। ১০-৫০% ছাড়ে সেখানে প্রথমা প্রকাশনী ছাড়াও অন্যান্য প্রকাশনীর বইও পাওয়া যাচ্ছে। 
এই উপলক্ষে আজ ভোরে রওনা দিয়ে ক্যাম্পাসে পৌছেছি। তারপর লাইব্রেরি ঘুরে দেখেছি। এটি দেশের বিশ্ববিদ্যালয়গুলোর মধ্যে অন্যতম বড় লাইব্রেরি। ১৪ হাজার বর্গফুট জুড়ে। আছে রবীন্দ্র নলেজ পার্ক নামে খোলা আকাশের নিচে পড়ার ব্যবস্থা। রেস্ট নেওয়ার জন্য আছে ন্যাপিং জোন। আছে ব্রেইন খাটানোর জোন। 
৪ লক্ষ ডিজিটাল টাইটেল… See more",M
"গতকাল Energy Innovation BootCamp এ এসেছিলেন আমাদের সবার প্রিয় শ্রদ্ধেয় Munir Hasan ভাই। তরুণদের উৎসাহ যুগিযেছেন তাদের চিন্তাকে কমিউনিটির পাশে দাঁড়াতে। ধন্যবাদ আপনার উপস্থিতি, অংশগ্রহণের জন্য। ",M
আজ PRAAN  আয়োজিত এনার্জি বুট ক্যাম্পে গিয়েছি। শ'খানের আইডিয়া থেকে বাছাই করা ২০টি ক্ষুদ্র এনার্জি আইডিয়া নিয়ে এই বুট ক্যাম্প। স্থানীয় শকইত সমস্যার স্থানীয় সমাধান… See more,M
"শিখো–প্রথম আলো
জিপিএ-৫ প্রাপ্ত কৃতী
সংবর্ধনা ২০২৩
প্রথম আলোর আয়োজনে ও শিক্ষার ডিজিটাল প্ল্যাটফর্ম ‘শিখো’র পৃষ্ঠপোষকতায় আবার আয়োজিত হচ্ছে জিপিএ–৫ প্রাপ্ত কৃতী সংবর্ধনা ২০২৩। সারা দেশে ২০২৩ সালে এসএসসি ও সমমানের পরীক্ষায় জিপিএ–৫ পাওয়া শিক্ষার্থীদের এ সংবর্ধনা দেওয়া হবে। আয়োজনটি পাওয়ার্ড বাই বিকাশ এবং সহযোগিতায় থাকছে কনকর্ড গ্রুপ, ফ্রেশ, স্টেট ইউনিভার্সিটি অব বাংলাদেশ, মিউচুয়াল ট্রাস্ট ব্যাংক, ইউসিএসআই ইউনিভার্সিটি, এটিএন বাংলা ও প্রথম আলো বন্ধুসভা।… See more",M
"১৯২৬ সালের ৭ ডিসেম্বর, ডেইলি মিরর পত্রিকার পাতা খুলেই চমকে উঠলেন পাঠকরা। প্রথম পাতায় বড় বড় হরফে খবর : Mystery of Woman Novelist’s Disappearance। সঙ্গে মেয়ে রোজা… See more",M
"কাল যাবো ড্যাফোডিলে, ইনশাআল্লাহ",M
বইমেলা এখন সাভারে!,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"হাট! হাট!! এক বিরাট জামদানীর হাট!!!
----------------------------------------
আজ সকালে জামদানী ওস্তাদ জামাল হোসেন এসেছিলেন আমার বাসায়। অন্য এক উদ্দেশ্যে। তবে, আসবেনই যখন তাই বলেছিলাম কিছু শাড়ি নিয়ে আসতে। 
তা তিনি এনেছেন।… See more",M
"Prothom Alo র সাহিত্য সম্পাদক আলতাফ শাহনেওয়াজের পাল্লায় পরে আনলাইন পাঠকের চিন্তা ভাবনা নিয়ে একটা লেখা লিখেছি আজকের অন্য আলোতে। 
গতকাল Mohidul Alam এ নিয়ে একটা পোস্টও দিয়েছে। সেই পোস্টের সঙ্গে মিলিয়ে এটা পড়তে পারেন। 
দিন শেষে মানবিক মানুষ চাইলে তাদেরকে সাহিত্য-সংস্কৃতির সঙ্গে যুক্ত রাখার প্রচেষ্ঠা আমাদের চালিয়ে যেতে হবে। … See more",M
"দেখো কারা এসেছে
--------------------
স্পৃহা, তৃপ্তি, সারা, নুভিয়া ও মুসাররাত। ওরা ৫ জন। C/O Dacca নামে একটা পপ আপ স্টোরের সমন্বয়ক। এই বসন্তে তারা একটি মেলার আয়োজন করেছিল মাইডাস সেন্টারে। Taslima Miji খবর দিলে আমি সেখানে গিয়েছি। তখন দেখেছি ওরা সবাই নিজ নিজ ডিজাইনে আলাদা আলাদা কাজ করে। অক্টোবরের ৬-৭ তারিখে আবার একটা প্রদর্শনী করবে। 
আজ ওরা এসেছিল Haal Fashion কার্যালয়ে। ফাঁকতালে আমার সঙ্গেও দেখা হয়ে গেল। … See more",M
"ন্যাশনাল ফ্রিল্যান্সার কনফারেন্স ২০২৩ এ প্রথম আলোর হেড অফ ইয়ুথ প্রোগ্রাম Munir Hasan স্যারের স্পিচ এর টপিক ছিল “Doing More With Less"" নিয়ে। আপনাদের যারা প্রোগ্র… See more",M
শ্রদ্ধেয় Munir Hasan স্যারের আলোকিত কিছু গল্পের সাথে আজ সাথে ছিলো Mangrove.,M
"#Mangrove
#ProthomAlo
#KisorAlo
#Event",M
"মিলিয়ন ইজ নট ইম্পর্ট্যান্ট, ওয়ান ইজ ইনাফ!!!
-------------------------------------------------
আজ মিরপুরের কাছে মডেল একাডেমি নামে একটি সুন্দর স্কুলে গিয়েছি। ১৯৭৮ সালে প্রতিষ্ঠিত হলেও সেটির বর্তমান রূপান্তর শুরু হয় মাত্র এক দশক আগে। স্কুলের কর্মবীর প্রধান শিক্ষক শুভাশীষ বিশ্বাসের হাত ধরে। 
ময়লার স্তুপ থেকে স্কুলের মাঠ উদ্ধার করা, স্কুলের নিজস্ব ফান্ড গঠন করে সেটি দিয়ে বহুতল ভবন নির্মাণ করা, করোনা কালে স্কুল ভবনের ছাদে ছাদবাগান করা, সোলার প্যানলের ব্যবহার কিংবা রেইন ওয়াটার হার্… See more",M
নূরুল ইসলাম ভাই ,M
"এলাকার মানুষ চেনেন ‘আদর্শ শিক্ষক’ হিসেবে
নূরুল ইসলাম
সিনিয়র শিক্ষক, ঈদগাহ্ আদর্শ শিক্ষা নিকেতন, ঈদগাঁও, কক্সবাজার
আইপিডিসি-প্রথম আলো প্রিয় শিক্ষক সম্মাননা ২০২২… See more",M
প্রোগ্রামার'স ডে উদযাপন,M
"Today, BdOSN had an incredible day at the University of Information Technology and Sciences (UITS)!   
Teaming up with Programming Hero and Phitron, we organize… See more",M
"হকিং, মেরিলিন ও অ্যালবার্ট আইনস্টাইন
---------------------------------------------------
সেন্ট এলবার স্কুলে প্রথম যেদিন হকিং-কে তাঁর মা হাত ধরে নিয়ে যান সেদিন ছিল সোমবার। ইংলন্ডের আকাশ ঝকঝকে ছিল না, রোদের তেজ তো নয়। কিন্তু তা বলে আবহাওয়াটা গ্লুমিও নয়। হকিং এদিক ওদিক তাকিয়ে স্কুলে হাজির হলো।   
ঠিক একই দিন নোরমা জিন অডিশনের জন্য হাজির হোন একটি স্টুডিওতে। উদ্দেশ্য অভিনয় শিখবেন ও করবেন। যেহেতু তিনি খুব একটা আলাদা নন, তাই তাকে একটা ফরম পূরণ করতে হয়েছে সেদিন। 
পরের ছবি কোরিয়া যুদ্… See more",M
"জঞ্জালে ভরা ইট-কাঠ-পাথরের নগরীতেও যে নিরিবিলি সুখের নীড় গড়ে তোলা যায় এর প্রমাণ সংগীতশিল্পী, গীতিকার ও বাদ্যযন্ত্রী রাহুল আনন্দ নিজেই। নামের দ্বিতীয় অংশের সঙ্গে ছন্দ মিলিয়েই জীবনকে উপভোগ করেন এই বহুমুখী প্রতিভাধর শিল্পী। তাঁর কাছে বাড়ি মানে আসলেই আশ্রয় আর প্রশ্রয়, যেখানে নির্দ্বিধায় সবাইকে নিয়ে থাকা যায়। সে হোক মানুষ, গাছ কিংবা প্রাণী।
এই বাড়িতে মাখামাখি করতে গেছলেন ফরাসী প্রেসিডেন্ট!!!
#হালফ্যাশন",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"IPDC Prothom Alo প্রিয় শিক্ষক সম্মাননাতে আমরা সেই সব শিক্ষকদের খুঁজে বের করার চেষ্টা করি যারা হয় তাদের শিক্ষার্থীর জীবন পাল্টে দেন কিংবা বদলে দেন স্কুল-এলাকার মানচিত্র। 
তেমনই একজন শিক্ষক Dilruba Khatun। নিজের স্কুলকে পাল্টে দিয়ে তিনি হয়ে উঠেছেন একজন আদর্শ শিক্ষকের প্রতিচ্ছবি। 
অনেক অনেক শুভেচ্ছা প্রিয় শিক্ষক। … See more",M
"বিদ্যালয় বদলে দিলেন যিনি
দিলরুবা খাতুন
প্রধান শিক্ষক, ধাদাশ সরকারি প্রাথমিক বিদ্যালয়, পুঠিয়া, রাজশাহী
আইপিডিসি-প্রথম আলো প্রিয় শিক্ষক সম্মাননা ২০২২
#PriyoShikkh… See more",M
"টানা ৩/৪ মাস হাজারীবাগে যাওয়া আসা করছি। প্রায় দিনই ভাবি, এই এলাকায় আমার চেনা কারা কারা কাজ করছে, তাদের সাথে দেখা করতে হবে। 
হুট করে মনে পরলো মাকসুদা আপার কথা! শাবাব লেদার!! যার কাজ,  চেষ্টা , সফলতা সমস্তটাই খুবই অনুপ্রেরণার!  সাহসের সাথে এগিয়ে যেতে থাকলে যে কতটা উচ্চতায় পৌঁছাতে পারে মানুষ- তার উদ্যোগ...  শাবাব লেদার তার অন্যতম উদাহরণ!  
গুগল ম্যাপে মুহুর্তেই পেয়ে গেলাম তাদের কারখানা- অফিস! আড্ডা, অনেক খাওয়া আর আপার দারুন সব পণ্যের মাঝে দাঁড়িয়ে আসছে কাজের পরিকল্পনা করলাম দুজ… See more",M
"আজ Munir Hasan sir এসেছেন নারায়ণগঞ্জ ,আমাদের রুপাই ভিজিট করতে। 
অনেক সাহস জাগানিয়া শক্তি তিনি আমাদের মতো উদ্যোক্তাদের জন্য। 
সব সময় সুপরামর্শ দিয়ে যাচ্ছেন প্রত্যক্ষ ভাবে আমাদের । 
খুব অমায়িক বলেই আমরা যখন তখন ছুটে যেতে পারি তাঁর কাছে । তাঁর আগমন টুকু ও প্রমান করে -আমাদের নিয়ে কতটা তিনি ও ভাবেন। আমরা কিভাবে আরেকটু ভালো করতে পারি । 
বেঁচে থাকাটা তাই আনন্দের। … See more",M
"হাল  ছাড়ি না --- দেশীয় পণ্য নিয়ে কাজ করছি। এটা আমাদের জন্য নারী উদ্যোক্তাদের জন্য ঢাল তলোয়ার ছাড়া যুদ্ধ  করার সামিল। 
Munir Hasan sir আজ এসেছেন নারায়ণগঞ্জ ।আমার Satrang- সাত রঙ  এ এসেছেন , বিগত প্রায় ২  বছর যাবৎ নানা রকম ভাবে আমাদের সাহস ,দিক নির্দেশনা দিয়ে যাচ্ছেন সামনে এগিয়ে যাবার জন্য । সাহস গুলো এভাবেই পাই কাজ করার। 
সকল কিছুর জন্য আলহামদুলিল্লাহ।",M
"আমি যখন বুয়েটে ক্লাশ শুরু করি তখনই মনে হয় স্যারদের ব্যাচ পিএইচডি করতে চলে যান। সেই ব্যাচের সবাই কমবেশি ফেরত এসেছিলেন। স্যার ফিরে এসে বি সেকশনে পাওয়ারের ক্লাস নিতেন। ক্লাসরুমে স্যারের সঙ্গে তখন দেখা হয়নি। মুজিবুর রহমান স্যার ছিলেন ডিন আর মতিন স্যার হেড। ইলেকট্রিক্যাল ডে করার জন্য ডিন স্যারের শরণাপন্ন হল সবাই। অনুমতিও পাওয়া গেল। 
আমরা যেহেতু চতুর্থ বর্ষ কাজে চালকের আসনে। সবই ঠিকঠাক হলো। কিন্তু ডে'র তিনদিন আগে এক সকালে আহসানউল্লাহ হলের ১১৯ নম্বর রুমে দেখি বিজয়সহ কয়েকজন। 
মুজিবুর… See more",M
"কিয়েক্টাবস্থা! ￼
প্রিয় 10 মিনিট স্কুল নিজের উপর আরো আস্থা বাড়াতে হবে।",M
"দেখো কারা এসেছে
--------------------
আজকের দিনটা ভাল ছিল। সবচেয়ে ভাল অবশ্য এর সন্ধ্যাটা। কারণ বাল্যকালের দুই বন্ধু। Masud Chowdhury Touhid Islam আমার ছোট বেলার বন্ধু। যারা আমার পড়ো পড়ো পড়ো পড়েছে তারা অনেকখানি জানে। 
সেই দুই বন্ধুর সঙ্গে লম্বা আড্ডা অনেক বছর পরে। … See more",M
"শেষ হলো বিশ্বরঙ আয়োজিত ঐতিহ্য বাংলা সিনেমা 
(এক টিকেটে অনেক ছবি)
 ব্লকবাস্টার সিনেমাসের ১০ বছর পূর্তি উপলক্ষে আয়োজিত অনুষ্ঠানে যমুনা গ্রুপের পরিচালক রোজালীন ইসলাম ম্যাডাম এর উপস্থিতিতে বিশ্বরঙ আয়োজিত ঐতিহ্য বাংলা সিনেমা (এক টিকিটে অনেক ছবি) শিরোনামে এক মনোমুগ্ধকর ফ্যাশন শো এবং ক্যারেক্টার প্রেসেন্টেশন করা হয়। 
যমুনা গ্রুপ এর পক্ষ থেকে প্রায় এক মাস আগেই পুরো অনুষ্ঠানটি পরিকল্পনা করতে আমাকে আমন্ত্রণ জানানো  হয়। আসন্ন দুর্গাপূজাকে সামনে রেখে চলছে নানা রকমের প্রস্তুতি। অনবর… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
সকালে দেখা হবে ইনশা আল্লাহ,M
কাল সকাল ৮টায় জাতীয় বিজ্ঞান ও প্রযুক্তি কমপ্লেক্সে সারা দেশ থেকে আগত মেধাবী শিক্ষার্থীরা উপস্থিত হবে আল আরাফাহ ইসলামী ব্যাংক ৯ম বাংলাদেশ জুনিয়র সায়েন্স অলিম… See more,M
"মেরিল প্রথম আলো পুরস্কার ২০২২ এর অনুষ্ঠানে ব্যবস্থাপনার অংশ হিসেবে আমার কাজ ছিল অতিথি ও শিল্পীদের আসন গ্রহণ করতে সহায়তা করা। 
সেটা করতে করতে দেখা হয়ে গেল স্কুল জীবনের বন্ধু Mukit Zakariaর সঙ্গে, অনেক বছর পর। 
অনুষ্ঠান এখন চলছে। দেশের রূপালী জগতের তারকাদের সবচেয়ে বড় মিলন মেলা এই পুরস্কারের দুই যুগ হয়ে গেল এবার। 
নিশ্চয় আরও যুগ যুগ এটি চালু থাকবে। … See more",M
"Bangladesh Innovation Forum & Space innovation camp is going to organize The Space Exploration Olympiad with the aim of introducing our children to space science, space robotics, space technology and innovation, solar system, astronomy, stars and stellar phenomena, galaxies and cosmology and space Programming. Its Opening Ceremony will be held Tomorrow 09 September 2023 at 3 PM in Daily Star Conference Room.
Lafifa Jamal President of the Bangladesh Robot Olympiad, Md Abdur R… See more",M
"বছরের পর বছর ভলান্টিয়ার হিসেবে এই আয়োজনে গেছি। এবার যাচ্ছি মনোনয়ন পেয়ে। 
সবাই আমার জন্য দোয়া করবেন
#মেরিল_প্রথম_আলো_পুরস্কার",M
"কোন কোন মানুষের সামনে গেলে শ্রদ্ধায়, ভালবাসায় নতজানু হতে ইচ্ছে করে। নিজের ক্ষুদ্রতাটুকু টের পাই। এই যেমন কাশেম স্যার। সাতক্ষিরার তালা ইপজেলার প্রিয় শিক্ষক এম এ কাশেম। নানা স্কুলে শিক্ষকতা ও প্রধান শিক্ষকতার পাঠ চুকিয়েছেন ২০১১ সালে। কিন্তু তারও অনেক আগে ১৯৮৮ সালে নিজের সম্পত্তি থেকে মাত্র তিন বিঘা জমি (উপজেলা সদরে) তিনি তিয়ে দেন স্কুল গড়ার জন্য। একটা প্রাইমারি ও একটি হাইস্কুল। শহীদ কামেল উচ্চ বিদ্যালয়।
২০১১ সাল থেকে তিনিই এই স্কুল দুইটির প্রাণপুরুষ। দিনমান ওখানেই কাটে। কী করল… See more",M
"চলছে বিডিজেএসওর শেষ সময়ের প্রস্তুতি।
বাংলাদেশ জুনিয়র সায়েন্স অলিম্পিয়াড ২০২৩
>>>জাতীয় পর্ব<<<… See more",M
Munir ভাই‌য়ের এই বক্তৃতা ৭৭০০০ শেয়ার এবং প্রায় ৫০লাখ ভিউ হ‌য়ে‌ছে। চাইলে শুন‌তে পারেন।,M
বেকার সমস্যার কারণ ও প্রতিকার নিয়ে সাবেক #বুয়েট সিস্টেম এডমিন ও গণিত অলিম্পিয়াড সাধারণ সম্পাদকের  অসাধারণ বক্তব্য,M
"দ্বার ছুটায়ে, বাধা টুটায়ে
মোরে করো ত্রাণ, মোরে করো ত্রাণ
মোরে আরো আরো আরো দাও প্রাণ.....
যে অঞ্চলের মেয়েদের ১৬পেরোতেই সংসার জীবনে ঢুকে যেতে হয় তাদের জীবনে তথ্যপ্রযুক্তি ঠিক কতটা কাজে লাগে আমাদের জানা নেই। যাদের জীবনের অর্ধেকটা সময় ঝড় বৃষ্টি মাথায় করে কাটে তাদের জীবনেও খুব বড় স্বপ্ন আদৌ দেখানো সম্ভব কিনা আমরা জানিনা। কিন্তু বিভিন্ন সময় মেয়েদের নিয়ে কাজ করতে গিয়ে দেখেছি মেয়েদের মাঝে যে জন্মগতভাবে একটা শক্তপোক্ত পার্সোনালিটি আছে   তা আমাদের পারিপার্শ্বিক এবং সামাজিক বাঁধায় মিইয়… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"আমাদের স্ক্র্যাচ
-----------------
চার রঙ্গা বই, ১৫ ফর্মা। মানে ৬০টা প্লেট। একদিনে ছাপানোর কোন ফর্মুলা আছে? তাম্রলিপির রনির কাছে আছে। ও চারটা প্রেসে ইনারগুলো ছাপিয়েছে। বিভিন্ন ফর্মা বিভিন্ন প্রেসে। কভার আগের দিন। তারপর নিয়ে একটা বাঁধাইখানাতে ফেলেছে। অবশেষে গতবছরের এই দিনের মধ্যাহ্নে ১০০ কপি ইএমকে সেন্টারে পৌছে দিয়েছে। 
সেদিন শুধু বই -এর প্রকাশনা অনুষ্ঠান ছিল না। ছিল আমাদের প্রকল্প সমাপনীও। প্রকল্প মানে ছোট্ট একটা পার্টিসিপেটরি প্রজেক্ট। উদ্দেশ্য ছিল … See more",M
