status,author
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"৮/৪/২৩
বিদায়ের কিছু লগ্ন পূর্বে!
অজান্তে প্রেয়সীর ক্যামেরাবন্দী",M
,M
"জীবনসঙ্গী হতে হবে সহজ-সরল ~
ঘাড়ত্যাড়া তো আমি নিজেই ",M
"মানুষের দৌড়ানি স্পার্ম থেকেই শুরু হয় এবং, 
কবরে গিয়ে শেষ হয়
ফ্যাক্ট: জীবনযুদ্ধ ",M
"অহংকার!  সে তো ঈশ্বরের চাদর,
তাই টানাটানি করে কিছু, 
মানুষ রুপের বাদর।",M
"চাকরি না পেয়ে পুরুষ ছোটো খাটো ব্যবসা করলে Loser
বাট নারী হয় Winner 
Wtf",M
"মস্তিষ্ক বিকৃতির চেয়ে 
হৃদপিণ্ড বিকৃতি বেশি ক্ষতিকর ",M
নিরবতা উত্তম হলেও প্রকাশে বাঁধা দেয়,M
পৃথিবীর সবচেয়ে দুর্ভাগা আমাকে বললে বোধহয় ভুল হবে না,M
"লাইফের সবচেয়ে খারাপ সময় পার করেও, হাসি মুখে ভালো আছি",M
,M
"রাগ কিংবা অভিমান কখনো ধরে রাখতে নেই। 
সম্পর্ক নষ্ট হওয়ার পেছনে এই দুটি সবচেয়ে বেশি দায়ী। 
তাই প্রিয় মানুষের সাথে  আজই,এখনই রাগ অভিমান মিটিয়ে নিন। 
কারণ - সম্পর্কটা অনেক দামী। ",M
"আম্মুর মুখে শুনছিলাম আমি নাকি জন্মের পরপরই মারা যাচ্ছিলাম
হয়তো সেটাই ভালো হতো!!
পৃথিবীর এতো রঙ বদলের সাথে সাথে আমার মাইন্ড সফটওয়্যার নিতে পারছে না।",M
মায়াবতী ,M
"যতবারই আমি বাইরে যাই, রাস্তায় কিংবা অন্য কোথাও যাই। আমার সামনে যখনই কোনো মেয়ে পড়ে ততবারই মাথায় একটা চিন্তা আসে, ""বাসায় আমার একজন অর্ধাঙ্গিনী আছেন। যে অপেক্ষায় থাকে আমি ফিরব তার কাছে পবিত্র দুটি চোখ নিয়ে।",M
আমার মুড এখন এইভাবে ওঠানামা করতাছে।।,M
"এক ভয়ংকর রাত-
বৃহস্পতিবার সন্ধ্যা।  শুক্র -শনিবার অফিস ছুটি।  তাই সবাই বাসায় চলে গেছে। শুধু আমি একা গোটা ফ্লাটে। 
শীতের রাত, তাই রাতের খাবার কোনোরকমে খেয়ে শুয়ে পড়লাম।  
ক্লান্ত শরীর।   বেশিক্ষণ জেগে থাকতে পারলাম না। ঘুম চলে আসলো দুচোখ অসাড় করে। … See more",M
আমি নিজেই নিজের হত্যাকারী।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"দূরত্ব হোক আকাশ সমান
পৃথিবীর প্রতিপাদ 
তুমি আমার  রাজকুমারী 
যেন পূর্ণিমার-ই চাঁদ ",M
"ভালোবেসে সারাজীবন আঁকড়ে ধরে থাকতে না পারলে-
কাউকে ভালোবাসতে যেও না",M
"আলহামদুলিল্লাহ 
আল্লাহ যা করেন, ভালোর জন্যই করেন।
উনার পরিকল্পনায় কোনো খুঁত নেই ",M
"এভিল বনাম ডেভিল
(ছোটো গল্প ভৌতিক) 
ইমরান হোসেন 
""কী যে বলো না তুমি পিয়াস! এই একবিংশ শতাব্দীতে এসেও কেউ এগুলো বিশ্বাস করে দেখে আশ্চর্য হই।"" পিয়াসের কথা শুনে নিখিল বলল।… See more",M
"বিপদে পড়েছি তবে নিরাশ হইনি! 
যে আল্লাহর উপর ভরসা করে আল্লাহই তার জন্য যথেষ্ট!!",M
"মাঝে মাঝে কিছু কথা সময়ের জন্য তুলে রাখতে হয়-
সময় হলে সময়ই কথাগুলো বের করে নিয়ে আসে!!",M
"আমি দেখিনি কভু ব্যর্থ প্রেমে
ছাড়িতে নারীকে ঘর,
আমি দেখেছি তবু অনেক ছেলে
রয়েছে চিরকুমার। 
আমি দেখিনি কখনো রাস্তার মোড়ে … See more",M
"> কাউকে নিচে নামাতে গেলে নিজেকেও তাঁর সাথে নিচে নামতে হয়।
> অপরের দিকে একটা আঙুল তুললে, তিনটা আঙুল নিজের দিকেই থাকে। 
> মূর্খ কারো সাথে তর্কে লিপ্ত হলে অপরকেও মূর্খ ভেবে গালি দেয়।… See more",M
"তোমার  ইন্দ্রজাল-মাখা বদনের দিব্যি,,
আমি কুহক জানি না!",M
"এই! আপনি কি আমার তুমি হবেন? 
নিঃসঙ্গ বেলা, বিষন্ন আকাশে
স্নিগ্ধতার কোমল পরশ দিবেন!
এই! আপনি কি আমার সাথে রবেন?… See more",M
"আসসালামু আলাইকুম। 
আমি একটা জিনিস খেয়াল করলাম, আমার আইডি সম্ভবত ক্লোন করা হয়েছে  অথবা হ্যাক।  কেননা  বেশ কিছু  পোস্টে কমেন্ট দেখছি,  যেগুলো আমার আইডি দিয়ে করা।  কিন্তু এগুলো আমি কখনো করিনি।  আমার  সন্দেহ হচ্ছে কেউ আমার আইডি ক্লোন  অথবা হ্যাক করেছে। 
সুতরাং  আমার সকল ফেসবুক ফ্রেন্ডসদের বলছি আমার এই আইডি থেকে কারো কাছে কোনো প্রকার আপত্তিকর মেসেজ গেলে  বিভ্রান্ত হবেন না। আশা করি আমার উপর আপনাদের বিশ্বাস আছে। … See more",M
"অসুস্থ হলেই বোঝা যায়,  ''সুস্থতা আল্লাহর কত বড়ো নেয়ামত।''",M
,M
"আমি নির্ভীক, আমি সেনা বীর,
আমার রুদ্র রূপে বাজে ডঙ্কা।
আমি  চঞ্চল তব নন্দিত নর  শীর,
আমার হস্তে তলোয়ার, নেই শঙ্কা।… See more",M
"এই প্রথমবারের মতো আমার লেখা একটি গল্পের উপর নির্মাণ হতে চলেছে শর্ট ফিল্ম।
স্বনামধন্য ডাইরেক্টর Asis Ray স্যারের পরিচালনায় ব্ল্যাকস্টোন প্রোডাকশনের মধ্য দিয়ে।
সামনে এমন কাজ আরো উপহার দেয়ার চেষ্টা করব 
সকলে পাশেই থাকবেন ",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
সময়ের কাছে বাস্তবতা সমুদ্রের জলকণার ন্যায়!!,M
বাংলাদেশের লক্ষ শিক্ষার্থীর স্বপ্ন  ভঙ্গ করার জন্য শিক্ষা মন্ত্রণালয় দায়ী,M
"মহাকাল সাক্ষী পুরুষেরা একটু বেশিই ভালোবাসে!
He is no more",M
কেউ এই রকম একটা বিড়াল দিতে পারবেন আমাকে?  টাকা লাগলে দিতাম,M
"আপুটা অনেক অসুস্থ। পরিবারের একমাত্র উপার্জনকারী ছিলেন তিনি। কিন্তু আজ সেই সামর্থ নেই।  পেটে টিউমার হয়েছে।  উনি এবং উনার পরিবারও আর্থিক সমস্যার মধ্যে আছে।  তাই যারা পারেন আপুর জন্য সাহায্য করবেন। 
মনে রাখবেন আপনার এক টাকাও বাঁচাতে সাহায্য করবে একটা প্রাণ।
যে কোনো একজনকে বাঁচালো সে যেন গোটা পৃথিবীর সবাইকে বাঁচালো।  … See more",M
"মানুষ মানুষের জন্য 
জীবন জীবনের জন্য 
আমাদের দোহারে নবাবগঞ্জ এর এক বড় আপু, তার নাম নার্গিস আক্তার দুলালি। নতুন বান্দুরা গ্রামের মেয়ে।… See more",M
"মসজিদ, মাদ্রাসা আর ওয়াজ নসিহত করে জীবিকার তাগিদে সামান্য অর্থ নিলে যদি ধর্ম ব্যবসায়ী হয়
তাহলে আমি বলব, স্কুল কলেজ বিশ্ববিদ্যালয়ে শিক্ষকতা করে মাস শেষে বেতন নেয়াটা শিক্ষা ব্যবসা
~ইমরান",M
বাসায় এসে দেখি রান্না হয়নি।  অতঃপর আমার ক্ষুদ্র প্রচেষ্টা,M
"যারা আগেরদিন চম্পা হাউজের অভিনয় নিয়ে তর্ক করছিলেন,তাদের দেখার অনুরোধ রইলো",M
চলচ্চিত্রে এক চোখে অভিনয়কারীরা শয়তানের পূজারি?,M
"তাঁর মন খারাপ হতো! বিগত সাত মাস আগে তাকে গোলাপ গাছটি দিছিলাম, কিন্তু ফুল ফুটছিলো না।
আমি মাঝে মাঝে স্বান্তনা দিতাম।
কিছুদিন আগে ফুলটি ফুটেছে এখন তার মুখেও গোলাপের মতো হাসি",M
"তোরা দুটো এবার আমারে বেস্ট ফ্রেন্ড বলিস 
বিয়ে করছিস একবারও বললি না",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"পৃথিবীর সবচেয়ে বড়ো বোকামী -
কাউকে সবচেয়ে বেশি ভালোবেসে আগলে রাখার চেষ্টা করা। শাসন করা, অধিকার দেখাতে যাওয়া। 
অতিরিক্ত কেয়ার,  ভালোবাসা আর অধিকারবোধ একটা সময়, ব্লক, অবহেলা আর ব্রেকআপের মধ্যে চাপা পড়ে যায় 
… See more",M
"Oh my Allah! This recitation will
cool you heart!!",M
"- ভালোবাসি তোমায় বাবা, ",M
ভিডিওটা দেখে মজা + শিক্ষা নিন,M
কী বলব ,M
"আসুন আমরা জানি, আল্লাহ আমাদের কী দিয়েছেন আর শয়তান আমাদের কী দিয়েছে।------
১. আল্লাহ আমাদের দিয়েছেন নামাজ। শয়তান আমাদের দিয়েছে কবর পূজা।
২. আল্লাহ আমাদের দিয়েছেন জাকাত। শয়তান আমাদের দিয়েছে সুদ।… See more",M
"আল্লাহ যে নিরাকার তাহার প্রমাণ দেন।
আর ইমাম আবু হানিফা এর মর্যাদা কি নবী-রাসুলদের চেয়ে বেশি? 
ইমাম আবু হানিফা যদি স্বপ্নে একশবার আল্লাহকে দেখতে পারে তাহলে রাসুলগণ কেন পারলো না। বড়ো বড়ো সাহাবিগণ কেন পারলো না? … See more",M
,M
"one day i will be your
you will be mine
Won't darkness exist then
will bring sunshine",M
মন খারাপ থাকলে ভিডিওটি দেখুন,M
,M
প্রতিটা কথা যেন হৃদয় স্পর্শী,M
"অণুগল্প: কর্মফল 
ইমরান 
বাড়ির সামনে শীতের সকালে রোদ পোহাচ্ছিলেন বৃদ্ধ কাশেম মিয়া। শরীরটা অসুস্থ।  মাঝে মাঝে কাঁশছেন আর বলছেন, 
""শাহেদ! তোকে যে কাঁশির ওষুধটা আনতে বলছি। আনছিস না কেন বাপ?… See more",M
"যেই তিন বন্ধু এক সাথে এক বেঞ্চে বসার জন্য কত মারামারি করেছি~
আজ আমরা সেই তিন বন্ধু তিন দেশে",M
"অনেক পর্যবেক্ষণ করে দেখলাম  :
সমস্যা ২টা,
ছেলেদের ডিপ্রেশন … See more",M
"গ্রামের পাশের বটগাছটিতে
ঝুলছে দুটি দেহ,
দেখছে সবাই, বলছে হারাম
আফসোস করছে কেহ।… See more",M
"বাংলাদেশে জাকির নায়েক আসতে পারে না 
কিন্তু সানি লিওন আসতে পারে 
দেশটা কি মুসলমানদের? আদৌ কি আমরা মুসলিম … See more",M
"ভাবছি আতরের ব্যবসা শুরু করব।
আইডিয়াটা কেমন?",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
২১শে ফেব্রুয়ারী কি ৮ই ফাল্গুন হতে পারে না?,M
,M
"আমাকে জিজ্ঞেস করা হলো, 
ভাই BTS এর বেশিরভাগই মেয়ে ফ্যান কেন?
আমার উত্তর : ভাই মেয়েরাই তো মেয়েদের  Support  করবে তাই না! That's simple 
… See more",M
,M
,M
,M
,M
প্রিয়,M
"#আগামীকাল_বইমেলা 
আমার কিছু কথা। সবাই মন দিয়ে পড়বেন। গঠনমূলক মন্তব্য করবেন। 
(০১) কোনো লেখক পাঠককে জোর করে বই কিনতে বাধ্য করবেন না। … See more",M
"পরীক্ষার রেজাল্ট নিয়ে আমার কোনো লাফালাফি, বাড়াবাড়ি নেই। 
কারণ পরীক্ষার কয়টা পৃষ্ঠা আমার ভাগ্য নির্ধারণ করার ক্ষমতা রাখে না।
আলহামদুলিল্লাহ 4.83 এতেই আমি খুশি। … See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
really i can't hurt you,M
"Don't worry , I can't hurt you 
Because you are my everything ",M
"কিছু মেয়েরা শত ছেলেকে রিজেক্ট করে দেয় শুধু একটি অপেক্ষায়। 
তার প্রিয় মানুষটা কবে দশ হাজার টাকার চাকরি পাবে। তাকে নিজের করে নিবে!
~ইমু",M
"একদিকে জ্বর, অন্যদিকে ডিপ্রেশন 
একদিকে শারীরিক অসুস্থতা, অন্যদিকে মানসিক চাপ
এইতো বেশ আছি",M
"অয়নন্দিতা,
অবেলায় তোমায় ছেড়ে আসার অভিযোগ শুনতে হয় প্রতিনিয়ত। আজকাল সেসব শুনলে মন খারাপ হয় না। মন খারাপ হয় কখন জানো। যখন শুনি তুমি বেশ কষ্টে আছো। তোমার ভালো থাকার জন্য মাঝপথেই তোমাকে ছেড়েছিলাম। তুমি ভালো থাকলেই আমার ভালো থাকা হতো। আজও ফেসবুকে সার্চবারে শুরুতেই তোমার নামটা। মেসেঞ্জারে প্রথমেই তোমার মেসেজটা। তোমার মেসেজটা থাকবে নাই-বা কেন। বন্ধু তালিকায় আর কেউ নেই যে। তোমার শেষ লেখাটা ""সৌন্দর্য এমন কিছু না করলেও পারতে।"" এটুকু কথাই এখন আমার বেঁচে থাকার টনিক হিসেবে কাজ ক… See more",M
"আসছে ১৪ই ফেব্রুয়ারী।  সবাই কাপল হয়ে ঘুরবে।  আনন্দ করবে। 
তোমার খারাপ লাগবে না। 
কেন?… See more",M
"আমরা যারা বিসমিল্লাহির রাহমানির রাহিম লেখার পরিবর্তে ৭৮৬ লিখি তারা প্লিজ ভিডিওটা দেখে সংশোধন হোন।
নয়ত যতই নামাজ রোজা করি ফলাফল কঠিন জাহান্নাম অপেক্ষা করছে ",M
একটা বয়ানে হাজার হাজার মানুষের ভুল সংশোধন হয়েছে,M
"চলো গেম খেলি
বলো কোন চোখটি আমার?? ",M
"আমি আবারও সাবধান করছি বিশেষ করে, হে রমনীকূল।
কেয়ামতের পূর্বে দাজ্জালের চক্রান্তের কাছে নিজেদের সপে দিও না। 
আজকের বি টি এস (BTS) হলো দাজ্জালের চক্রান্ত। ফেতনা! … See more",M
"প্রিয় শুনো!
যখন গভীর রজনীতে নিদ্রা ভেঙে 
খোলা আকাশে পূর্ণিমা দেখি।… See more",M
"ইমু নামে একজন গল্পকার ছিলো। 
কোনো এক সময় ",M
"যারা দেখবেন অকারণেই সবসময় হাসে
ভাববেন তাদের কথা বলার মানুষের অভাব
নিঃসঙ্গ … See more",M
"আসলে অনলাইন থেকে যে এতো ঘনিষ্ঠ ভাই বোনের সম্পর্ক হতে পারে তা আমিও কখনো ভাবিনি।।
 Rupa Islam আপু তার অনন্য দৃষ্টান্ত।  আপুর সাথে আমার পরিচয় ফেসবুকের মাধ্যমে।  
আমার পাঠিকা ছিলেন।… See more",M
"শুভ পয়দা দিবস বন্ধু ,,  বাড়ি এসে ট্রিট নিবো
চিকেন বিরিয়ানি আমার জন্য রেডি রাখ",M
একবিংশ শতাব্দীর ইতিহাসে সবচেয়ে স্বরণীয় একটি সাল হয়ে থাকবে ২০২১!!,M
"কিউট কিউট বেবি দেখলে মনেহয় -
কবে আব্বু ডাক শুনবো",M
"এক নিদারুণ ব্যথাতুর মনে
গগনে তাকিয়ে রই,
জানো প্রিয় এই শহরে 
আমি আর বেশিদিনের নই",M
"২১ শব্দের অনুগল্প: বিশ্বাস 
ইমরান হোসেন 
নীলয়:  তুমি ছেলেদের সাথে কথা বলবা না ।  আমার খারাপ লাগে!… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"আমি আবারও সাবধান করছি বিশেষ করে, হে রমনীকূল।
কেয়ামতের পূর্বে দাজ্জালের চক্রান্তের কাছে নিজেদের সপে দিও না। 
আজকের বি টি এস (BTS) হলো দাজ্জালের চক্রান্ত। ফেতনা! … See more",M
"প্রিয় শুনো!
যখন গভীর রজনীতে নিদ্রা ভেঙে 
খোলা আকাশে পূর্ণিমা দেখি।… See more",M
"ইমু নামে একজন গল্পকার ছিলো। 
কোনো এক সময় ",M
"যারা দেখবেন অকারণেই সবসময় হাসে
ভাববেন তাদের কথা বলার মানুষের অভাব
নিঃসঙ্গ … See more",M
"আসলে অনলাইন থেকে যে এতো ঘনিষ্ঠ ভাই বোনের সম্পর্ক হতে পারে তা আমিও কখনো ভাবিনি।।
 Rupa Islam আপু তার অনন্য দৃষ্টান্ত।  আপুর সাথে আমার পরিচয় ফেসবুকের মাধ্যমে।  
আমার পাঠিকা ছিলেন।… See more",M
"শুভ পয়দা দিবস বন্ধু ,,  বাড়ি এসে ট্রিট নিবো
চিকেন বিরিয়ানি আমার জন্য রেডি রাখ",M
একবিংশ শতাব্দীর ইতিহাসে সবচেয়ে স্বরণীয় একটি সাল হয়ে থাকবে ২০২১!!,M
"কিউট কিউট বেবি দেখলে মনেহয় -
কবে আব্বু ডাক শুনবো",M
"এক নিদারুণ ব্যথাতুর মনে
গগনে তাকিয়ে রই,
জানো প্রিয় এই শহরে 
আমি আর বেশিদিনের নই",M
"২১ শব্দের অনুগল্প: বিশ্বাস 
ইমরান হোসেন 
নীলয়:  তুমি ছেলেদের সাথে কথা বলবা না ।  আমার খারাপ লাগে!… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
