status,author
"|| কমেন্টে কমেন্টে গণিত || ২য় আয়োজন ||
কত রকম প্রশ্ন আসে মাথার ভেতরে! কত অজানাকে জানতে ইচ্ছে হয়! এমন কৌতূহলী মনের মানুষগুলোর জন্য এই আয়োজন! পোস্টের কমেন্টে জানিয়ে দাও গণিত নিয়ে তোমার যেকোনো প্রশ্ন। আগামী ৫ দিন চেষ্টা করবো সবার প্রশ্নের উত্তর দিতে!
(এমন কেন হয়, এটা কোত্থেকে এলো - এরকম যেকোনো প্রশ্ন হতে পারে!  পাঠ্যবইয়ের অনুশীলনীর অঙ্ক করে দেয়া হবে না )। 
তাহলে শুরু হোক...",M
"ও প্রজন্ম । কথা, সুর: প্রিন্স মাহমুদ । কণ্ঠ: চমক হাসান 
----------------------------------------------------------
কিংবদন্তী গীতিকার, সুরকার প্রিন্স মাহমুদ এই অসাধারণ গানটি তৈরি করেছিলেন বেশ ক'বছর আগে। শিকড় ভুলতে বসা বাংলাদেশের তরুণ প্রজন্মকে উদ্দেশ্য করে লেখা এই গানটিতে ফুটে উঠেছে তার অন্তরের আহ্বান। গানের শেষ অন্তরায় থাকা শব্দগুলো আজকের শহীদ বুদ্ধিজীবী দিবসে কী নিদারুণভাবেই না প্রাসঙ্গিক: 'আঙুল গুনে বলো দেশে ক'টা কোথায় বধ্যভূমি'? 
ইউটিউবে দেখতে চাইলে: https://youtu.be/11QNbp72gh0",M
"লাইভে আছি সাহিত্য ও গণিতের মিথস্ক্রিয়া নিয়ে!
https://fb.watch/2jkCss5YIm/",M
চমক হাসান স্পেশাল ক্লাস উইথ বানান আন্দোলন! (লাইভটি শেয়ার করে সবাইকে দেখার সুযোগ করে দিন।),M
আজ শুক্রবার রাত ১০ টায়। গণিতের সঙ্গে সাহিত্যের কিংবা ব্যাকরণের সম্পর্ক  কেমন? কী করে আচার্য পিঙ্গল এখন থেকে বাইশশো বছর আগে ছন্দসূত্রের মাঝে লিখে  গিয়েছিলেন এমন এক ধারা যাকে দেড় হাজার বছর পর মানুষ চিনেছে ফিবোনাচির  নামে... কথা হবে লাইভে 'বানান আন্দোলন' গ্রুপের সাথে...,M
"গান গেয়েছি, কথা বলেছি গানের কথা নিয়ে... 
https://fb.watch/2gLxFui8-B/",M
"বুয়েট সাহিত্য সংসদ আয়োজিত BUET LIT FEST এর ১ম দিনের অনুষ্ঠানে আজ উপস্থিত আছেন ""চমক হাসান""। গাইবেন মন ভোলানো, মাটির গান।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"কিশোর আলোর ৭ম প্রতিষ্ঠার্ষিকী উপলক্ষে বিশেষ আয়োজন ’একসাথে কিআর সাতে’। আনন্দের গণিত নিয়ে সঙ্গে আছেন চমক হাসান। 
#7YearsOfKiA
#KishorAlo",M
"সুষম চতুস্তলক- বন্ধন কোণ 109°28’ কীভাবে? ইনবক্সে এই সুন্দর প্রশ্নটি পেয়ে মনে হলো ভিডিও করে বুঝিয়ে দেয়া যাক! কৌতূহলীরা আনন্দ পাবে।
ইউটিউবে দেখতে চাইলে: https://youtu.be/J86p2FeqrL0",M
"সব ঠিক থাকলে আমার সহমানুষ ফিরোজা বহ্নির লেখা প্রথম বই ‘হাঁটি হাঁটি পা পা’ প্রকাশিত হতে যাচ্ছে আগামী বইমেলাতে (ফেব্রুয়ারি ২০২১), আদর্শ প্রকাশনী থেকে। আমাদের মেয়ে বর্ণমালার জন্ম আর বেড়ে ওঠার নানান পর্বের হাসি-আনন্দ-কষ্ট-হতাশার গল্প নিয়ে এই বই। গল্পগুলো বহ্নির একান্ত নিজের অভিজ্ঞতা আর অনুভূতির। এই চলমান ভ্রমণের সাথী ছিলাম এবং আছি বলে আমি জানি গল্পগুলো কতটা বৈচিত্র্যময়। এমন একটা বই হোক এটা খুব করে চাইছিলাম বহুদিন থেকেই। ফেসবুকে আমার আপাত পরিচিতি আর সেলিব্রিটি-গিরির তোপে বর্ণমালাক… See more",M
"বহ্নির সাথে মিলে এই গানটা বানিয়েছিলাম এবছরের শুরুর দিকে। এবার বর্ণমালাও যোগ দিল 
 গতকাল বুয়েটের  Engineering Students Association এর এক লাইভ অনুষ্ঠানে আমাদেরকে গানটা গাইতে অনুরোধ করেছিল উপস্থাপক তানিয়া ও মাহফুজ। বর্ণমালাও গাইল আমাদের সাথে...",M
"If this isn't wholesome, I don't know what is! 
Video credit goes to Engineering Students Association of Bangladesh(ESAB). Follow the link for full recorded l… See more",M
"দারুণ সংবাদ! আন্তর্জাতিক গণিত অলিম্পিয়াডে বাংলাদেশ দলের নতুন রেকর্ড। এবার মোট নম্বর ১১৮, এটা এখন পর্যন্ত আমাদের দলীয় সর্বোচ্চ। তার উপর এবারই প্রথম আমাদের গণিত দলের প্রত্যেক সদস্য মেডেল পেয়েছে। ১ জন সিলভার, ৫ জন ব্রোঞ্জ! আমাদের দলনেতা ড. মাহবুব মজুমদার স্যার জানিয়েছেন বাংলাদেশ দল তাদের মূল শক্তি 'জ্যামিতি'তে এখনও দক্ষ রয়ে গেছে। প্রত্যেক প্রতিযোগী জ্যামিতি সমস্যার পূর্ণ সমাধান করেছে, জ্যামিতির ৪২ এ ৪২-ই পেয়েছে বাংলাদেশ। পাশাপাশি কম্বিনেটরিক্স এও দক্ষতা দেখিয়েছে এবার। সব মিলিয়ে … See more",M
"লাইভে আছি রকমারি ডট কম এর সাথে। সাথে আছেন ঝংকার মাহবুব ভাইয়া এবং প্রিয় ছাত্র রাতুল। 
https://www.facebook.com/rokomari/videos/360035725035303",M
"রকমারি গল্পগ্রাফি লাইভ !!
চলছে রকমারি-আদর্শ অনলাইন বইমেলা। ২৫ থেকে ৮০% ছাড়ের বই দেখতে ক্লিক করুন- https://www.rokomari.com/book/publisher/91/
আদর্শের ২ জন লেখ… See more",M
"২০১৪ সালে আমার আর বহ্নির একটি পরিবেশনা, ইউনিভার্সিটি অফ সাউথ ক্যারোলাইনার বাংলাফেস্ট অনুষ্ঠানে। প্লাস্টিকের গ্লাস দিয়ে এই তাল বাজানোটা আমাদের খুব প্রিয় ছিল। তখন Anna Kendrik এর Cups গানটা বেশ জনপ্রিয় হয়েছিল। ওটা দেখে দেখে বাজানোটা শিখেছিলাম। আমাদের নতুন সংসারে একটা প্লাস্টিকের টেবিল ছিল। সেই টেবিলের ওপরেই আমরা দুজন সারাদিন এই বাদ্য বাজাতাম- রান্নাবান্না, পড়ালেখা, গল্প আড্ডার ফাঁকে ফাঁকে। আমাদের বাসায় আড্ডায় জড় হতো অনেক প্রিয়মুখ। এমন এক আড্ডায় প্রিয় একজন বড়ভাই দেখে বলেছিলেন- ত… See more",M
"লাইভে আছি অনলাইন সহপাঠীর সাথে:
https://www.facebook.com/onlinesohopathi/videos/3464793953583122",M
"প্রিয় শিক্ষার্থী বন্ধুরা, ঠিক যেমনটা আমরা কথা দিয়েছিলাম, তোমাদের গণিত নিয়ে প্রশ্নের উত্তর দেবেন আমাদের সবার প্রিয় চমক হাসান ভাইয়া। তো ওয়েবসাইটে করা তোমাদের প্রশ… See more",M
""" আমাদের গল্পটা (চমক হাসান- ফিরোজা বহ্নি) ""
২০১৫ তে করা গান। সে বছর বহ্নির জন্মদিনে ওকে উপহার দিয়েছিলাম। নিজের করা গানগুলোর ভেতরে এটা বিশেষ ভালোলাগার, গানের শব্দগুলোর মাঝে আমাদের যুগল জীবন শুরুর গল্পটার খুব প্রিয় মুহূর্তগুলো বোনা আছে।
গানটা ফেসবুক ভিডিওতে ছিল না, তাই ভাবলাম আপলোড করে রাখি।
ইউটিউবে দেখতে চাইলে: https://www.youtube.com/watch?v=n7k2tAO4M6U… See more",M
"লাইভে আছি ISTARC এর আয়োজনে জাহিদ সৈকত এবং আয়মান সাদিকের সাথে 
https://www.facebook.com/ISTARC/videos/951262898724838",M
A special live talk with our very own Ayman Sadiq and চমক হাসান (Chamok Hasan),M
ঈদ আনন্দের অঙ্ক: এক ট্যাকা গ্যালো কোনে?,M
কিছু সুন্দর মুহূর্ত ছোট্ট সুরের মায়ায় বাঁধি,M
"নতুন গান- আমার বাচ্চা কিচ্ছু খেতে চায় না !!
কণ্ঠ: ফিরোজা বহ্নি, চমক হাসান, বর্ণমালা, পরশমণি
তালযন্ত্র: আহসান হাবীব শিপলু
ইউটিউবে দেখতে চাইলে: https://youtu.be/-rKDIqVNyYs… See more",M
মাঝে মাঝে সেজেগুজে নেমন্তন্ন খেতে যাই। ক্ষুদেগানের সুতোয় বেঁধে রাখলাম কিছু স্মৃতি।,M
পরশমণির আধো বুলি- মানুষ ব্যথা পায়!,M
কন্যার সাথে ভাগ করে নিই আমার স্মৃতির শৈশব...,M
"‘একটি তুললে পঞ্চাশ সেন্ট’ অফার আছে, তাই-
এই মুহূর্তে মাথায় কোনো পাকা চুল আর নাই।
কন্যা আমার ওঠাচ্ছে চুল, বিপুল উদ্দীপনা!
অফারটি নেই আর বেশিদিন, এমন সম্ভাবনা!
থাক… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"প্রথম পর্বে আমরা কথা বলেছি জলবায়ু পরিবর্তনের গণিত, আলাস্কা ভ্রমণের অভিজ্ঞতা - এমন সব বিষয় নিয়ে।
ইউটিউবে দেখতে চাইলে - https://youtu.be/V5upCTDrlbY",M
শুক্রবার রাত ৯ টায় আসছে... শুনতে চাই পর্ব ১ খণ্ড ১,M
"একটা নতুন ভিডিও সিরিজ শুরু করতে যাচ্ছি- 'শুনতে চাই'। 
আমি একটা দিক থেকে খুব ভাগ্যবান যে, কিছু অসাধারণ মানুষের সংস্পর্শে আমি আসতে পেরেছি। চেনা সেই মানুষেরা দারুণ সব কাজ করছেন নিজ কর্মস্থলে, কিংবা গবেষণার ক্ষেত্রগুলোতে। তাদের কথা, তাদের জীবন-ভাবনা, গবেষণা বাংলা-ভাষাভাষী মানুষের কাছে পৌঁছে দিতে চাই। 
প্রথম পর্বে অতিথি হিসেবে থাকছেন ড. নাভিদ সালেহ, যিনি অধ্যাপক হিসেবে আছেন যুক্তরাষ্ট্রে ইউনিভার্সিটি অফ টেক্সাস- অস্টিনে। তার সঙ্গে কথা বলেছি জলবায়ু পরিবর্তন, বৈশ্বিক উষ্ণায়ন, তার আল… See more",M
‘ফাটাফাটি’র ট্রেইলার। ইউটিউব লিঙ্ক। ,M
'ফাটাফাটি' চলচ্চিত্রের ট্রেইলার। এর মাধ্যমেই দ্বিতীয়বারের মতো কোনো ছবির সঙ্গীতে যুক্ত থাকার সৌভাগ্য হয় আমার। বডিশেমিং আর স্বপ্নজয়ের গল্প নিয়ে ছবিটি পশ্চিমবঙ্গে মুক্তি পচ্ছে আগামী ১২ই মে।,M
"আমরা মোটা হতে পারি কিন্তু আমাদের জীবনটা মোটামুটি নয়, ফাটাফাটি!
'ফাটাফাটি' নববর্ষ কাটুক সবার।
এই ১২ই মে বড় পর্দায় আসছে ফাটাফাটি।… See more",M
"Thank you, Sankha Ghosh & ETimes!",M
ধন্যবাদ ‘আনন্দবাজার অনলাইন’,M
"সবার মুখে মুখে এখন চমক হাসানের স্বপ্ন বোনার গান!
'Swapno Bonar Somoy Ekhon' Full song out now on YouTube:  https://youtu.be/FFg9itctnCw
#SwapnoBonarSomoyEkhon… See more",M
"চলে এলো আমার কথা, সুর ও কণ্ঠে নতুন গান- 'স্বপ্ন বোনার সময় এখন'। গানটি 'ফাটাফাটি' চলচ্চিত্রের জন্য তৈরি।
ফাটাফাটি ছবিটি মুক্তি পেতে যাচ্ছে আগামী ১২ই মে। এই ছবির সঙ্গীতের সঙ্গে যুক্ত থাকার সৌভাগ্য হয়েছে আমার,  ছবিতে আমার লেখা ও সুরের একটা গান থাকছে। 
Windows Production House  (শিবপ্রসাদ মুখোপাধ্যায় ও নন্দিতা রায়) এর প্রযোজনায়, অরিত্র মুখোপাধ্যায়ের পরিচালনায়, জিনিয়া সেনের গল্প এবং সম্রাজ্ঞী বন্দ্যোপাধ্যায়ের সংলাপে ‘ফাটাফাটি’ ছবিটির শ্রেষ্ঠাংশে রয়েছেন ঋতাভরী চক্রবর্তী ও আবীর চ্যাটার্জি।",M
"'স্বপ্ন বোনার সময় এখন...'
এবার স্বপ্নগুলো পাবে উড়ান!
'স্বপ্ন বোনার সময় এখন' Song out Now - https://bit.ly/416KtRT… See more",M
"'এই মায়াবী চাঁদের রাতের' পর এবার চমক হাসানের কণ্ঠে স্বপ্ন বোনার গান!
গান মুক্তি আগামীকাল ঠিক সকাল ১০টা
'Fatafati' Book my show link:… See more",M
"১৪ মার্চ বিশ্ব পাই দিবস! পাই কী? পাই দিবস কী? এসব নিয়ে আমার একটা লেখা প্রকাশিত হয়েছে প্রথম আলোতে... , লিঙ্ক প্রথম কমেন্টে।
আন্তরিক ধন্যবাদ Asha Zahid, লেখাটার ব্যাপারে যোগাযোগ করার জন্য। ধন্যবাদ আরাফাত করিম, সুন্দর ক্যারিকেচারের জন্য 
 :D।",M
"১৪ মার্চ বিশ্ব পাই দিবস! পাই কী? পাই দিবস কী? এসব নিয়ে আমার একটা লেখা প্রকাশিত হয়েছে প্রথম আলোতে... ।
আন্তরিক ধন্যবাদ Asha Zahid, লেখাটার ব্যাপারে যোগাযোগ করার জন্য। ধন্যবাদ আরাফাত করিম, সুন্দর ক্যারিকেচারের জন্য 
 :D।
https://www.prothomalo.com/lifestyle/rg7d0lxcmn...",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"বুলিং কীভাবে কারও সারা জীবনে প্রভাব ফেলে?
Full Podcst link is given in the comment section.
Speaker:
Yahia Amin… See more",M
"শিক্ষা ব্যবস্থায় মানসিক স্বাস্থ্য!
Speaker:
Yahia Amin
Lead Psychologist & Chairman- LifeSpring Limited… See more",M
"Bold and Becoming এর আয়োজনে কথা বলেছিলাম আমাদের দেশে মেয়েদের অবস্থান, সংগ্রাম, বিজয়, করণীয় নিয়ে। সঙ্গে ছিলেন Bold and becoming এর উদ্যোক্তা পূজা কর এবং Wander Woman এর প্রতিষ্ঠাতা Sabira Mehrin। এই নিত্য সংগ্রামের উল্টোপাশে দাঁড়িয়ে একজন পুরুষের ভাবনা কেমন সেই দৃষ্টিভঙ্গি বুঝতে আমাকে আমন্ত্রণ জানানো হয়েছিল।",M
"এই ছবিটা তোলার জন্য বছর ধরে অপেক্ষা করি। ২০১৬ তে তানজির শুভ ভাই আমাদের দুজনের একটা ছবি তুলে দিয়েছিলেন। তখন বর্ণমালা ছিল বহ্নির গর্ভে। এরপর প্রতি বছর সেপ্টেম্বরে আমরা এমন একটা ছবি তুলি, সময়ের সাথে নিজেদের বদলে যাওয়া দেখি। দুই থেকে তিন হই, বর্ণমালা আসে আমাদের কাছে, বড় হয় একটু করে, তারপর আমরা তিন থেকে চার হই, পরশমণি আসে এবার...। বদলগুলো দেখি আর আবেগে আপ্লুত হই... 
(মাঝে শুধু একটা বছর তোলা হয়নি- ২০১৮তে)।",M
"মেঘমল্লারে একাকী | কথা, সুর: চমক | কণ্ঠ: পিকুল | সঙ্গীত: দীপ্র, শুভ
https://www.youtube.com/watch?v=UxtygPfcM0c
আমি যেখানে থাকি, ক্যালিফোর্নিয়ার সেই অংশে দারুণ খরা আর তীব্র দাবদাহ চলছে বহুদিন ধরে। এর মাঝে হঠাৎ করেই আজ রাতে এল বৃষ্টি। ভেজা হাওয়ার দমক এসে বহু পুরনো কথা মনে করিয়ে দিল। বৃষ্টির এই গানটি আমার লেখা, সুর করা - প্রায় ৫ বছর আগের|  তখন সাউথ ক্যারোলাইনাতে থাকতাম আমরা। প্রায়ই কারণে অকারণে গানের আড্ডা হতো।  আড্ডার সেই মানুষদের কেউ এখনও সাউথ ক্যারোলাইনা, কেউ ঢাকা, কেউ লস এ… See more",M
"ডুবে ডুবে যাই। কথা ও সুর: চমক হাসান
ইউটিউবে দেখতে চাইলে: https://youtu.be/T_90z3fY48U
_____________________________________
বাংলাদেশে গেলেই আমার স্বজন পরিজনদের নিয়ে আড্ডা বসে। এমন এক গানের আড্ডায় রেকর্ড করা, ২রা আগস্ট, ২০২২ রাতে। গানটা লিখেছিলাম ২০১৯ এ, এক বিয়ের আসরের জন্য। সেই আয়োজন করোনায় ভণ্ডুল হলো, গানটাও পড়ে ছিল। এবার স্বজনদের পেয়ে একসাথে গাইলাম, স্মৃতি হয়ে থাকবে পারিবারিক আড্ডাগুলোর। … See more",M
"আজ ২৮ জুলাই, আমার জন্মদিন। বহু বছর পর এই দিনে বাংলাদেশে আছি। এ অনুভূতি অনেক আনন্দের! সেই সঙ্গে এই দিনে আমার শুভাকাঙ্ক্ষীদের একটা খবর জানাতে চাই। আশা করছি গণিত, আড্ডা, গানে সরাসরি আপনাদের সাথে সময় কাটানোর সুযোগ  পাবো অচিরেই। 
আগামী ৩০ জুলাই, শনিবার বাংলা একাডেমি মিলনায়তনে বিকাল ৪ টা থেকে রাত ৮ টা পর্যন্ত আমি, বহ্নি উপস্থিত থাকব। আমাদের বই নিয়ে কথা হবে। অনেকেই অনেক সময় সামনাসামনি দেখা করতে চেয়েছেন আমাদের ""পরিপাটি"" পরিবারের সাথে। তাদের কথা ভেবেই এ আয়োজন করেছেন আমাদের প্রকাশক আদর… See more",M
"ছোট্ট ভিডিওতে প্রিয় একটা ছবি দিয়ে অনুভব করি ত্রিভুজের তিন কোণের সমষ্টি
ইউটিউবে দেখতে চাইলে: 
https://www.youtube.com/watch?v=O7rkUvkVIow",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"লাইভে আছি
https://fb.watch/bgT18sCh4A/",M
"কৃতিকথা ১৮ / ১৯ ফেব্রুয়ারা’২২ শনিবার / ড. চমক হাসান , লেখক ও শিল্পী with শীলা মোস্তাফা / পরিকল্পনা : মাহাতাব সোহেল VoiceOver - New York",M
"আমাদের নতুন বই-  ""টুটুম জানতে চায়: মেঘের কথা""
.
আজ শুক্রবার [১৮ ফেব্রুয়ারি, ২০২২] থেকে একুশে বইমেলায় বইটি পাওয়া যাবে 'আদর্শ' স্টলে (স্টল নং ৩৩৩-৩৩৬)।
.
আমি আর বহ্নি দুজন মিলে বাচ্চাদের বইয়ের একটা সিরিজ লেখার পরিকল্পনা করছিলাম বহুদিন ধরে। সিরিজের নাম হবে ' টুটুম জানতে চায়'। টুটুম খুব কৌতুহলী একটা বাচ্চা, তার মা তাকে গল্পে গল্পে জ্ঞান-বিজ্ঞানের জিনিসপত্র বোঝায়। অবশেষে চলে এলো সেই সিরিজের প্রথম বই- টুটুম জানতে চায়: মেঘের কথা। এটা বহ্নি আর আমি দুজন একসাথে লেখা প্রথম বই! আর বইটিতে… See more",M
"গান, গণিত আর কিছু ব্যক্তিগত ভাবনা নিয়ে কথা বলেছিলাম 
 https://www.scrollbangla.com/.../chamok-hasan-upclose...",M
লাইভে আছি,M
"প্রেমের মরসুমে প্রেমের আড্ডা... সঙ্গে আছে মৈনাক, অমিত-ঈশান, ইক্সিতা, শোভন, সঞ্চারী ও চমক হাসান",M
আমার সাক্ষাৎকার প্রকাশিত হয়েছে হিন্দুস্তান টাইমস বাংলাতে। আন্তরিক ধন্যবাদ Rahul Majumder-কে সাক্ষাৎকার গ্রহণের জন্য। গান-গণিত-ব্যক্তিজীবন নিয়ে নিজের কিছু ভাবনা ভাগ করে নিয়েছি।,M
"গানের পেছনের গল্প: পরিচালক অরিত্র মুখার্জী যখন বললেন নতুন বাবা হওয়ার সবকিছু নিয়ে একটা মজার গান লিখতে হবে, বেশকিছু ভাবনা কাজ করেছিল। শুরুতে ভাবলাম - শুধু ঝামেলাগুলো নিয়েই লিখব। তারপর মনে পড়লো বর্ণমালার কথা। ওর মুখটা দেখে স্বর্গীয় আনন্দে সব ভুলে যাওয়ার কথা। নাহ, ঝামেলাই সবটা নয়। আনন্দও অপার। এই মিশ্র অনুভূতির উপাখ্যান হলো এই গানটা। ""বাবা হওয়া এত সোজা নয়"" । নিজে বাবা না হলে গানটা কখনো লিখতে পারতাম না! 
আর হ্যাঁ, আগামীকাল ভারতে মুক্তি পাচ্ছে ""বাবা, বেবি,ও"" । দেখার আমন্ত্রণ ওখানক… See more",M
লাইভে আছি- গান নিয়ে আড্ডায়,M
"লাইভে থাকব- গান নিয়ে আড্ডায়। আর একটু পরেই। বাংলাদেশ সময় দুপুর ১টা, ভারত সময় দুপুর ১২:৩০ টা, আর ক্যলিফোর্নিয়া সময় রাত ১১ টায়। 
Bengali Music Directory এর পেজ থেকে। এখানে লিঙ্ক পোস্ট করা হবে। জানাতে পারেন আপনার প্রশ্ন , অনুরোধ, ভাবনা!",M
"অনিন্দ্যদা Reel বানিয়েছেন 'বাবা হওয়া এত সোজা নয়' গান নিয়ে।
মাঝে মাঝে পুরো ব্যাপারটাই নিজের কাছে বিস্ময়ের লাগে। সেই অনিন্দ্য চায়টার্জি যার 'চন্দ্রবিন্দু' ব্যান্ডের গান কৈশোর রাঙিয়েছে, যার তৈরি করা , 'বন্ধু তোমায় এ গান শোনাবো বিকেল বেলায়', 'ভিনদেশী তারা', ' আজও আছে গোপন ফেরারী মন' , 'যাও পাখি বলো হাওয়া ছলছল' - এমন দারুণ সব গান লুপে  শুনেছি বহুদিন, তার কণ্ঠে আমার লেখা গান বাজছে, হঠাৎ হঠাৎ বিশ্বাস হতে চায় না!!
ইউটিউবে শোনা যাবে পুরোটা: 
https://www.youtube.com/watch?v=bIy4XPbJMes ",M
"A special reel from a special person  #BabaHowaEtoSojaNoy full song out now: https://www.youtube.com/watch?v=bIy4XPbJMes  To know more about Baba, Baby O… - htt… See more",M
"লাইভে আছি ""বাবা, বেবি, ও..."" ছবির গানের দলের সঙ্গে...",M
Are you ready for an evening of amazing music and gossip? Well we have the perfect session to make your sunday a little more interesting. Join us live at 8:00pm!!!,M
"কলকাতা রেডিও মিরচি টপ চার্টে এখন ১ নম্বরে আছে ""এই মায়াবী চাঁদের রাতে"" গানটি। এটা খুবই অসাধারণ এবং কল্পনাতীত ব্যাপার আমার জন্য। প্রতিক্রিয়া এবং কৃতজ্ঞতা জানাতে এই পোস্ট।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"এসে গেল চলচ্চিত্রের জন্য করা আমার প্রথম গান- 'এই মায়াবী চাঁদের রাতে'। মেয়ে বর্ণমালার গলাটাও শোনা যাবে একটুখানি! গানটি লিখেছিলাম আমি আর আমার সহমানুষ ফিরোজা বহ্নি মিলে। সুর আমার। এই ভার্সনে গেয়েছি আমি, Ikkshita Mukherjee, Hemlata Chakraborty আর বর্ণমালা। 
' বাবা, বেবি, ও ' নামের ছবিটি মুক্তি পাচ্ছে আগামী ৪ ফেব্রুয়ারি, ২০২২। পশ্চিমবঙ্গের বন্ধুরা সিনেমা হলে গিয়েই দেখতে পাবেন। আর আমার বাংলাদেশের বন্ধুদের কিংবা দেশের বাইরে আছি তাদের অপেক্ষা করতে ওয়েব রিলিজ হওয়া পর্যন্ত।  
 The nig… See more",M
আমার গানের টিজার! পুরো গানটা শোনা যাবে ২২ ডিসেম্বর...,M
"এই মায়াবী চাঁদের রাতে
রেখে হাত তোমার হাতে 
মনের এক গোপন কথা 
তোমায় বলতে চাই
.… See more",M
"'বাবা,বেবি, ও... ' চলচ্চিত্রটি মুক্তি পাচ্ছে আগামী ফেব্রুয়ারির ৪ তারিখে। এই ছবিতে আমার লেখা ও সুর করা দুটো গান থাকছে। এটাই আমার প্রথমবারের মতো কোনো চলচ্চিত্রের সঙ্গীতে কাজ করার অভিজ্ঞতা! সঙ্গীত পরিচালনায় আমার সাথে আরও ছিলেন দারুণ প্রতিভাবান 'অমিত-ঈশান' বন্ধুজুটি।
শিবপ্রসাদ মুখোপাধ্যায় এবং নন্দিতা রায়ের প্রযোজনায় তৈরি হওয়া এই ছবিটি পরিচালনা করেছেন অরিত্র মুখোপাধ্যায়, যিনি এর আগে পরিচালনা করেছিলেন 'ব্রহ্মা জানেন গোপন কম্মটি' ছবিটি। গল্প জিনিয়া সেন, এবং সংলাপ সম্রাজ্ঞী ব্যানার্… See more",M
"মাগো, প্রতিটি রক্তকণায়, আজও আগলে রাখি তোমায় 
এই অস্তিত্বে মিশে আছো অন্তহীন। 
মাগো, তুমি রেখো জেনে, এই আমরাই দেবো এনে,
আধারের বাঁধা ভেঙে রাঙ্গা ভোর,
রোদ্দুর মাখা দিন! … See more",M
"ইউটিউবে দেখতে চাইলে: https://youtu.be/p1A6iMvTetE
এই পর্বে বুঝিয়েছি- 0.999... এর মান কি ১ এর সমান? পৌনঃপুনিকের জন্মকথায় ৯ অঙ্কটা এত  গুরুত্বপূর্ণ কেন?
আগের পর্ব: https://youtu.be/ddJlIng4Kts",M
"পৌনঃপুনিক, অমূলদ- শেষ হয় না কেন? পর্ব-২ | চমক হাসান। Why irrationals never end | Chamok Hasan | 2/3
ইউটিউবে দেখতে চাইলে: https://youtu.be/ddJlIng4Kts
দশমিকে প্রকাশ করলে ভগ্নাংশ কখন শেষ হয়ে যায়? আর শেষ না হলে কী হয়? ১০ ভিত্তিতে যেটা শেষ হয়ে যায় অন্য ভিত্তিতে তার কী অবস্থা হবে?",M
"দশমিকের পরে পৌনঃপুনিক সংখ্যা কিংবা অমূলদ সংখ্যা কোনোদিন শেষ হয় না। কিন্তু কেন এমন হয়? এই প্রথম পর্বে ১০ ভিত্তিক সংখ্যা ব্যবস্থার কথা বলেছি কিছুটা।
ইউটিউবে দেখতে চাইলে: https://youtu.be/XYhBKa5Cegk",M
