status,author
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"My lifeline 
The picture was taken last weekend at the Vestavia Hills City Center on our way back from my office Holiday Party.
Love this time of the year as the entire city is getting decorated with lights, colors, love and spirit.
Embracing all the positivity in life and appreciating the beauty and people around us make the moments of life even beautiful ",M
"~ আমেরিকায় উচ্চশিক্ষা - রেকমেন্ডেশন লেটার বা সুপারিশপত্র ~ 
মার্কিন যুক্তরাষ্ট্রে উচ্চতর শিক্ষার ক্ষেত্রে ভর্তির আবেদনের অপরিহার্য অংশ হলো রেকমেন্ডেশন লেটার বা সুপারিশপত্র। সাধারণত প্রত্যেক আবেদনকারীকে অন্তত ৩টি রেকমেন্ডেশন লেটার জমা দিতে হয়। ভর্তিচ্ছু শিক্ষার্থীর পড়ালেখা বা গবেষণার মান সম্পর্কে ধারণা পাওয়ার জন্যই এই চিঠিগুলো চাওয়া হয়, আর এগুলো সাধারণত এই শিক্ষার্থীকে চেনেন, এমন শিক্ষকেরা দিয়ে থাকেন। যেমন, বাংলাদেশের বিশ্ববিদ্যালয়ে স্নাতক শেষে বিদেশে আবেদন করা শিক্ষার্থীরা স… See more",M
"We had a wonderful time this evening at our Alabama Psychiatry office Holiday Party.
It was a grand and beautiful event with lots of fun, games, great food and company. 
It was so great to catch up with all my colleagues and staff as ours is a big organization now and we all work from so many different locations of all over Alabama.… See more",M
"Busy and blessed …
(At Jaria’s Office Holiday Party)",M
"ব্রাজিল, বৌ, এবং ব্রেড! জারিয়ার সাথে বসে ব্রাজিলের খেলা দেখছি বাচ্চাদের স্কুলের কাছে। ওদের স্কুল ছুটির অপেক্ষায়, আর অনেক দিন পর কাজের ফাঁকে লাঞ্চ ডেটে। 
 জারিয়া আর্জেন্টিনা, আমি ব্রাজিল। 
আশাকরি ব্রাজিল হতাশ করবে না।",M
Thanksgiving week 2022 ,M
"Shejuti apa’s party and colorful us 
Had a wonderful evening at community friend Shejuti apa’s place.
Thanks to the wonderful host Shejuti apa and Mahfuz Tinku bhai for your warm hospitality and delicious food. 
It was great catching up with many friends today. Kids had a great time as well.… See more",M
"Yayy, Go Messi. So happy to see Argentina survived and hopefully will be able to go safely to the next round.
Was silently waiting for this moment in World Cup soccer as an avid Argentina fan for years :)
Missing my brother Asif Jamil Chowdhury today by my side as we grew up being an Argentina fan and I know how excited he is at this moment 
. 
Ragib Hasan is a Brazil fan and a strong intense moment here haha.… See more",M
"We had a wonderful evening at the Holiday Party at friends Jahangir Alam and Dr. Wenli Bi’s place.
Thanks dear Wenli for the delicious and authentic Chinese dinner and all your hospitality. Kids had a blast as well. Enjoyed your tea as well Jahangir 
. 
It’s always great when we get together and catch up. 
Thank you for a beautiful evening ",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"Good bye clinic and calls/commitments for a few days. 
Start of some much needed time off for me and glad to join the kids thanksgiving fun time. 
Time for some self care time as been so hard to manage time for things done for myself. Got my hair color/highlights done, back to my all time favorite regular burgundy tone. … See more",M
"What a beautiful start of our Thanksgiving week. Spent a magical afternoon with the fabulous and wonderfully organized annual Bangladesh cultural fest /Bangladesh Day by Bangladeshi Student Association at UAB.
It was the official last program for current BSA committee and the new promising committee took over today as well.
Ragib Hasan has been the faculty advisor for BSA from the very beginning since last several years. I have also been working with all this promising young… See more",M
"Zaayan and Zoyee started their weeklong Thanksgiving break from today.
It was a lovely relaxing start of the much awaited break for them 
.
I have been OnCall for hospital coverage this weekend. We however had a fun time and dined out at one our favorite Thai restaurant in town Surin 280. 
Thankful for this little family of mine and all the blessings and prayers of all those people I serve daily.… See more",M
It has already been six years since we received this award. Time flies. Thank you Sir Ragib Hasan for being an amazing mentor ,M
"Excited to receive the Best Paper Award for our paper at the IEEE SmartCloud 2016! Congrats to my students - Mahmud Hossain and Shaahid Noor  and Dibya Mukhopadhyay, and my collaborator Prof Lei Li. 
আইইইই স্মার্টক্লাউড কনফারেন্সের সেরা গবেষণাপত্রের পুরষ্কার পাবার জন্য আমার গবেষণা গ্রুপ সিক্রেটল্যাবের সবাইকে অভিনন্দন।",M
"Late post.
So many events and things happened in life in last couple of months that I am finally getting a chance catching up uploading our Fall break tour pictures of early October.
Here are the pictures of the famous Rocky Mountain National Park - we reached up to the top of the Rockies which is 2 miles above the sea level. The breathtaking view is hard to capture in any picture 
… See more",M
"শেষ হয়েও হইলোনা শেষ।
Surprised to find this end of the season produce from our garden In this unusually freezing cold Alabama weather. Ragib Hasan picked this up early this morning, pleasant surprise for me. 
We could save only 2 Persimmons this year from the persimmon tree as rest were all savored by the chipmunks 
. … See more",M
"8 years ago on this day with my big baby who is 2 inches taller than me now. 
How time flies.
Love you my Zaayan baba ",M
My little Spider-man on Halloween trick or treat ,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"Moments 
ক্লান্তি আমার ক্ষমা করো প্রভু।
প্রচন্ড কর্ম ব্যস্ত সপ্তাহ শেষে মা মেয়ের এক দন্ড আয়েশ। উইকেন্ডেও বিয়ে শাদীর দাওয়াত, বার্মিংহাম মেলা, মেলার আয়োজন সব মিলে দম ফেলার সময় নাই।
তবু সবকিছুর জন্য আলহামদুলিল্লাহ।… See more",M
"Hi Birmingham. 
2 more days. 
Join us for unlimited food, fun, music and festivities on November 6 at the South Asian Fest/
Birmingham Mela 2022.
Our team Bangladesh is all set to be there with our little and humble effort along with all other South Asian countries.… See more",M
"হ্যাপি হ্যালোউইন -- যায়ান বাবা হয়েছে Scream সিনেমার ঘোস্ট ফেইস, যোয়ী মামণি একবার উইচ, আরেকবারে আলাদিনের রাজকুমারী জেসমিন। জারিয়া আর আমি এক ছবিতে বিউটি অ্যান্ড দ্য বিস্ট, আর পরেরটায় জারিয়া হয়েছে এলসা! 
আজকের হ্যালোউইন সন্ধ্যায় যায়ান যোয়ী দুইজনেই সফল হয়েছে ট্রিক-অর-ট্রিটে, বিশাল দুই বস্তা ক্যান্ডি নিয়ে বাড়ি ফিরেছে। তবে ঘটনাচক্রে দুজনেই তেমন মিষ্টিভক্ত না! এই ক্যান্ডি কে খাবে? আমি আর জারিয়াও মিষ্টি খেতে পারিনা তেমন! কই পাই মজার কস্টিউমের মিষ্টিখেকো ভুতদের? 
পুরো আমেরিকার বাচ্চ… See more",M
"Halloween 2022 was a blast for kids this time. 
Zoyee started the Halloween this year with a fun spooky Halloween Party with her school friends at our place this Friday evening.
Zaayan ans Zoyee attended multiple trunk or treat events since last week.
They performed at the Birmingham School of Music concert wearing Halloween costume. 
They finally finished the Halloween fun with trick treating at our neighborhood 
.… See more",M
"Zaayan and Zoyee performed this Saturday at their Birmingham School of Music’s October Concert in front of a house full of audience.
Thanks for all the love you all showered for Zoyee as Ragib posted her song performance last night.
This time Zaayan baba performed/played ‘Rock it Away’ in Piano and Zoyee mesmerized everyone with the her another new song - the famous song of movie Aladin ‘A whole New World’.
This time their music school planned to have this concert with Hallo… See more",M
"রিনীতা যোয়ী মামণির নতুন গান — বার্মিংহাম স্কুল অফ মিউজিক এর মাসিক কনসার্টে রিনীতা যোয়ী গাইলো Aladin সিনেমার গান A Whole New World। আর এই গানের জন্য সে সেজেছেও জেসমিনের পোশাকে। 
এ নিয়ে যোয়ী ৩য় বারের মতো কনসার্টে পারিফর্ম করলো। প্রথমবার পিয়ানো আর পরেরবারে লিটল মার্মেইড এর গান। 
আর গান গেয়ে হাততালির সাথে এক বস্তা ক্যান্ডিও  নিয়ে এসেছে। ",M
"Ok, so a few days ago Zoyee baby told me she invited all her best friends from her class for a Halloween Party at her house. She literally told ‘mamma you arrange so many things, you can easily do it for me’ 
.
So what else mamma and abba can do than arranging our baby girl’s much awaited Halloween Spooky Fun Party :)
.
Zoyee baby had a blast this evening with her friends at our place. 
It was so precious to see the joy in those precious little faces.
Zoyee baby literally… See more",M
"Can’t remember when we met on lunch break lunch date last time in life 
.
Need to find some time like this more often Ragib Hasan from both of our very busy professional lives 
.
So glad managed to spend this half an hour time for ourselves in between work and when kids in school. 
#lunchdate",M
"We had a wonderful time at Ragib’s colleague Shohel Rana Talukder’s place celebrating Rana and Mohsina Maliha Eva’s sweet baby’s birthday.
We all enjoyed the precious gathering, the warm hospitality by the hosts, and fun catch up with Ragib’s students and many new families in town. 
Thanks Rana and Maliha for everything. Lots of love and doa for Sarah baby again from all of us.
It was a very busy and blessed weekend with so many events and commitments for me. … See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
Eid afternoon at our apartment,M
"Today October 10 is World Mental Health Day. 
As a Psychiatrist and been working in this field very passionately full time since last several years, I urge everyone to raise mental health awareness and help yourself or your family or friends whoever needs it. Getting the right help in right time from right person can save so many lives. 
I often plan to write about mental health issues and many people asked me to write in detail  but  I don’t get time often due to my very b… See more",M
"২৫ বছর পর, বন্ধুর সাথে দেখা হলো এই কলোরাডোতে! Shahed Mazumder বাংলাদেশের প্রচণ্ড মেধাবী একজন মানুষ কিন্তু বিনয়ের দিক থেকে তার চাইতেও বেশি। এইচএসসি পরীক্ষায় কুমিল্লা বোর্ডে শাহেদ প্রথম হয়েছিলো, আর আমি চট্টগ্রাম বোর্ডে প্রথম। কোচিং করতে এসে ঢাকায় পরিচয় ওর সাথে। সদা হাস্যোজ্জল শাহেদ কুমিল্লা ক্যাডেট কলেজের সেরা ছাত্র — আমাদের বছর সারা দেশে সর্বোচ্চ নম্বর পেয়েছিল সেই। বুয়েটের ভর্তি পরীক্ষা দিতে গিয়েও পাশাপাশি সিট পড়লো আমাদের। দুজনেই ভর্তি হলাম কম্পিউটার কৌশল বিভাগে। আমরা ছিলাম … See more",M
At the fabulous Garden of the Gods! A beautiful and ancient rock formation near Colorado Springs.,M
"We 4 at amazing Garden of The Gods, Colorado Springs, Colorado ",M
Evening in the mile-high city! Start of a long awaited trip!,M
"Our first evening in downtown Denver. 
Loving the charm of this lively city full with good food, fun and tourists 
Can’t wait to go the mountains tomorrow.",M
"On board for Denver Colorado.
Can’t wait to see the Rocky Mountains and many other adventures in nature and meeting our near ones ",M
"Sharing glimpses of the XRDS editorial meeting moments at the ACM headquarters in NYC. I have been serving as a Feature Editor at this flagship student-led magazine since February 2022. Today, we had an impactful meeting with ACM executives and policymakers regarding the mission, future issues on modern technological development, annual performance, issues on internal communications, and a lot more. 
I would like to thank my supervisor, Dr. Ragib Hasan, who encouraged me to … See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"Saturday outing and family time.
We love low key relaxed Saturdays sometimes with running errands, shopping and family dine out at kids favorite places 
￼.
Summit in 280 is one of our favorite area for family hangout ",M
Prof Ragib Hasan... your coverage... we all desis are proud of you.,M
"TGIF 
Wishing everyone in USA a very Happy Fall 
. 
Our Friday afternoon and it’s Mamma Zoyee time. We love doing things together to end our very long day and week. 
I h… See more",M
"Be the reason someone smiles today 
Happy Friday. 
Happy Fall ",M
"At the local TV station WBRC FOX6 News, for a live interview during the noon news broadcast. Spoke about social media scams and how we can protect ourselves.",M
"আমি আমার ইউনিভার্সিটির প্রেসিডেন্টস অ্যাওয়ার্ড ফর এক্সেলেন্স ইন টিচিং (President’s Award for Excellence in Teaching) পেয়েছি সম্প্রতি। গত সপ্তাহে ছিল পুরস্কার বিতরণী অনুষ্ঠান। 
প্যানডেমিকের পরে প্রথমবারের মত ইন পার্সন ফ্যাকাল্টি রিসেপশন হলো। শিক্ষকতা আমার পেশা ও নেশা — দুটোই। তাই শিক্ষকতার জন্য নিজের বিশ্ববিদ্যালয় থেকে স্বীকৃতি পেয়ে ভালো লাগছে খুব। 
(ছদ্মবেশে আছি। আমার জাতীয় পোশাক জিন্স ও টিশার্ট। এখানে সেটা পরে গেলে মনে হয় সার্টিফিকেট আটকে দিতো!)",M
"From Garden to Kitchen 
Today’s fresh produce and some quick Sunday cooking for family.
চিচিংগা চিংড়ি দিয়ে (snake gourds with shrimp), Beef curry with garden produced potatoes. And the fresh tomato salad is also from garden produce green peppers and tomatoes. … See more",M
"Beautiful fall party at dear Nazma Chowdhury Lovely apa’s place.
Thanks dear Lovely apa for your delicious food, warm hospitality and the beautiful party. We enjoyed a lot 
Loved wearing a favorite Kantha stitched Saree from dear Rosy Hashem apa’s Artisan Sarees by Rosy ",M
"TGIF 
. 
So ready to call it a week.
End of a marathon long week for us and kids.
Busy & blessed Friday for all of us to end this long week though.… See more",M
"Let’s join us the much awaited South Asian Mela 2022. 
Aastha Shastri is back with the grand event after long 3 years of pandemic.
People who joined the last Birmingham Mela in 2019 still cherish the grand beautiful event.
As I’m coordinating the Bangladesh part of the event, I’m sincerely inviting all my Bangladeshi friends living in greater Birmingham area to join this fun filled event where we will represent our beautiful culture and heritage like last time.… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"কোন এক গোধূলি বেলায় …
Be the light 
On a busy start of the week, In a mood to upload a favorite picture of last weekend at one of our favorite spot of watching sunset in Birmingham mountains (Shades crest road, next to Tiptop grill and Wild roast cafe) 
… See more",M
"Life is beautiful with music! যায়ান আর যোয়ীর মিউজিক পার্ফর্মেন্সের পরে (যোয়ীর গান আর যায়ানের পিয়ানো), বার্মিংহাম স্কুল অফ মিউজিকের মাসিক কনসার্ট, Wild Roast Cafe।",M
"Zaayan’s Piano and Zoyee’s solo song performances at the Birmingham School of Music’s August Concert this afternoon.
So glad my Zoyee sang that difficult long beautiful song ‘Part of the World’ and mesmerized the house full of audience.
Zaayan baba played ‘Cafe Vienna’ at the Piano and everyone loved it.… See more",M
"~পরীক্ষা পরীক্ষা পরীক্ষা - কী করে ভালো করবেন পরীক্ষাতে?~
পরীক্ষায় ভালো নম্বর পাওয়া আমাদের দেশের শিক্ষার্থীদের কাছে চরম আরাধ্য। আমি যখন ছাত্র ছিলাম, তখন জনপ্রিয় নোটবই ছিলো ""উচ্চ নম্বরের সিঁড়ি""। ভাবখানা পড়লেই ভালো নম্বর পাওয়া যাবে! জানিনা সেই সিঁড়ি বেয়ে কেউ উঠতে পেরেছে কিনা। তবে প্রথাগত পরীক্ষা যেহেতু আমাদের দেশে আরো অনেক দিন আছে, তাই সেই পরীক্ষায় ভালো ফল করার উপায় সম্পর্কে অনেকেই জানতে চান আমার কাছে। 
আমি এক সময়ে এসব পরীক্ষা পার হয়ে এসেছি, কাজেই তার ভিত্তিতে পরীক্ষায় ভালো করা… See more",M
"TGIF. Happy Friday 
Our Friday, sharing some simple yet precious and loving moments. 
Here we end our long week with some Zoyee and mamma time doing our haircare. Zoyee got her very long hair trimmed a bit and was so happy with the hairdo (the mini little happy bird loved the pampering lol) 
It's our Friday late afternoon ritual now doing something fun and relaxing for Zoyee and mamma. 
O… See more",M
"অবশেষে ফল সেমিস্টারের ক্লাস শুরু হলো - আর আমার প্রথম ক্লাস পড়ানো ছিল গতকাল। এবারে আমার দুইটা কোর্সেই রেকর্ড সংখ্যক শিক্ষার্থী রেজিস্টার করেছে -- ক্লাউড সিকিউরিটিতে ২৮৪ জন আর কম্পিউটার সিকিউরিটিতে ২৭৮ জন! গতকালের প্রথম ক্লাসটা এতো বড় যে আমাদের সবচেয়ে বড় ৩০০ আসনের অডিটোরিয়ামে ক্লাসটা নিতে হয়েছে। সেখানে পুরো অডিটোরিয়াম ভর্তি ছিল। 
মনে পড়ে, আজ থেকে ১১ বছর আগে প্রথম যখন এই কোর্সটা এখানে পড়াই, তখন ক্লাসে ছিল ১৬ জন শিক্ষার্থী। আর কালকের ক্লাসে হাজিরই ছিল ২৮৪ জন! 
ক্লাসে ছবি তুলিনি… See more",M
"~বাকের ভাইয়ের একদিন~ 
""কোথাও কেউ নেই"" নাটকটি নব্বইয়ের দশকের বাংলাদেশে অর্জন করেছিলো বাঁধভাঙা জনপ্রিয়তা, বাকের ভাইয়ের চরিত্রকে আসাদুজ্জামান নূর এতো চমৎকার ভাবে ফুটিয়ে তুলেছিলেন, সেই অতুলনীয় অভিনয়ের সুবাদে ঘরে ঘরে তখন বাকের ভাইয়ের জয়গান। পাড়ার মাস্তান, কিন্তু ভালো মানুষ বাকের ভাইয়ের বিবেক রয়েছে, সে বিবেক টাকার কাছে বিকিয়ে যায়নি, কপালদোষে মাস্তান হলেও ঠিক কাজটি করতে বাকের ভাই পিছ পা হন না। বাস্তব জীবনে সেরকম মাস্তান দুর্লভ হলেও কল্পনা করতে বাঁধা নেই, তাই বাকের ভাইয়ের ফাঁসীর আদেশ… See more",M
"~ আমেরিকায় উচ্চশিক্ষা -- কালচারাল শক ~  
আজ থেকে প্রায় ১৯ বছর আগে ব্রিটিশ এয়ারওয়েজের এক যান্ত্রিক পাখিতে চড়ে আমি আমেরিকাতে পিএইচডি করতে এসেছিলাম। আমার জন্য সেটা বহু দিক থেকেই নতুন ব্যাপার, জীবনে প্রথম প্লেনে চড়া, প্রথমবারের মতো মহাসাগর পেরিয়ে অন্য মহাদেশে যাওয়া, অবাক হয়ে পাশের দেশী সহযাত্রীকে প্লেন ছাড়ামাত্র মদ অর্ডার দিয়ে মাতাল হতে দেখা, সদ্য বিয়ে করা বৌকে ৫৮ দিনের মাথায় রেখে আসা। অনেক বড় পরিবর্তন। 
এখন শিক্ষকতার কারণে অনেক বাংলাদেশী শিক্ষার্থীকে আমিই আমার গ্রুপে নিয়ে আসি, … See more",M
"~ একলা নয়, একসাথে চলো রে ~ 
রেডিওতে শুনছিলাম একটা অনুষ্ঠান, মাইক্রোসফ্টের শীর্ষস্থানীয় এবং খুব উঁচু পদে এক সময়ে ছিলেন, এমন একজনের সাক্ষাতকার। 
মিলিয়ন ডলারের সেই চাকুরি ছেড়ে দিয়ে তিনি এখন একেবারে ২/৩ বছরের বাচ্চাদের স্কুলে পড়ান, আর দুঃস্থদের খাবার দেয়ার সাথে জড়িত একটি দাতব্য সংস্থা চালান। … See more",M
