status,author
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"স্কুলে একদিন এক বন্ধু জিজ্ঞেস করলো, তুই নরমালে হইছিস নাকি সিজারে?
প্রশ্ন শুনে আমার আত্মসম্মানে লাগলো। আমি বললাম, অদ্ভুত! কী মনে করিস আমাকে? অবশ্যই সিজারে হইছি।
বাসায় এসে মাকে জিজ্ঞেস করলাম, মা, আমিতো সিজারে হইছি, তাই না?
মা বললো, নাহ, তুই নরমালে হইছিস।… See more",M
"কিছুদিন থেকে কে যেনো আমার ফেসবুক একাউন্ট হ্যাক করার চেষ্টা করতেছে।
তাকে বলতেছি, এতো কষ্ট কেনো করতেছেন? আমার কাছে পাসওয়ার্ড চান। আমি দিয়ে দিচ্ছি। ",M
"ইদে কার কার জন্য কী কী কিনবো তার একটা লিস্ট বানিয়েছি।
মা বললো, লিস্ট এতো লম্বা কেনো? অহেতুক টাকা পয়সা নষ্ট। দেখি লিস্ট, কিছু কাটাকাটি করে কমানো যায় কিনা।
তারপর মা হাতে লিস্টটা নিয়ে গভীর মনোযোগ দিয়ে এক এক করে সবার নাম দেখলো। শেষে শুধুই নিজের নামটা কেটে লিস্টটা ফেরত দিলো।… See more",M
"টুথপেস্ট দিয়ে ব্রাশ করলে রোজা ভাঙেও না, হালকাও হয় না।
[যেহেতু এ ব্যাপারে আমি এক্সপার্ট না, তাই বলছি না আমার কথা বিশ্বাস করতেই হবে। নিজ দায়িত্বে জেনে শিউর হয়ে নিবেন বিশ্বস্ত কোনো সূত্র থেকে।]
জানুন এবং অন্যদের আপনার মুখের ভকভক গন্ধ থেকে বাঁচতে দিন।… See more",M
"গতকাল ""আরে মামুন ভাই"" বলে হাসিমুখে আমার দিকে একজন এগিয়ে এলো।
আমিও হাসিমুখে তার দিকে তাকিয়ে আগালাম।
কিন্তু সে আমাকে হতাশ করে দিয়ে, আমাকে পাশ কাটিয়ে পেছনের আরেকজনের সাথে হ্যান্ডশেক করলো। বুঝলাম, আরেক মামুন।… See more",M
"ওরা কারা
যারা স্মার্টফোন ব্যবহার করে
অথচ ফোন হারিয়ে গেলে বলে, ভাই তোমার নাম্বারতো ছিলো কিন্তু ফোনটা হারিয়ে ফেলেছি।
# স্মার্টফোনের অপমান",M
"বিল দেয়ার সময় যারা পেছনের পকেটে হাত দিয়ে 'আমি দেই', 'আমি দেই' বলতে থাকে। কিন্তু মানিব্যাগ আর বের করেনা। তাদেরকে বলছি, ভাই! এই টেকনিক বহু পুরাতন। নতুন কিছু আবিষ্কার করেন। ",M
"আমরা চট করে একটা গোল্লা এঁকে বলি, এইটা পৃথিবী। আর তার পাশে আরেকটা ছোটো গোল্লা এঁকে বলি এইটা হলো চাঁদ। চাঁদ পৃথিবীর চারপাশে ঘোরে।
কিন্তু এর থেকে আমরা মোটেও অনুভব করতে পারিনা চাঁদ আসলে কত দূরে আছে আমাদের থেকে। চাঁদ পৃথিবী থেকে আসলে বহু দূরে, এতটাই দূরে যে, চাঁদ এবং পৃথিবীর মাঝখানের দূরত্বে ত্রিশটা পৃথিবী রাখা যাবে।
ছবিতে পৃথিবীর আকার যদি ডানদিকের নিচের কোনার সবুজ গোলকটির সমান হয়, তাহলে চাঁদের আকার হবে বাম দিকের ঐ ছোট্ট ধুসর গোলকটির সমান। এবং তাদের মধ্যকার দূরত্ব হবে ঐ বিশাল ড… See more",M
খাওয়াটা একটু বেশিই হয়ে গেছে.... ,M
"পৃথিবীর সমস্ত পানি অর্থাৎ সাগর, মহাসাগর, নদী-নালা, খাল-বিল-পুকুরের পানি, মাটির নিচের পানি, বরফ, মেঘ সব যদি একসাথে নিয়ে একটা গোলক বানানো হয়, তাহলে পানির সেই গোলকটা কত বড় হবে কখনও ভেবেছেন?
ছবিতে সঠিক অনুপাতে এঁকে পৃথিবী এবং সমস্ত পানিকে দুইটা গোলকের সাহায্যে দেখানো হলো।",M
"আমাদের মধ্যে অনেকেরই একটা ভুল ধারণা আছে যে, পৃথিবী দেখতে প্রথম চিত্রের মতো। কিন্তু আসলে তা নয়। পৃথিবী দেখতে দ্বিতীয় চিত্রের মতোই গোলাকার।
উত্তর-দক্ষিণ আর পূর্ব-পশ্চিমে ব্যাসার্ধের মধ্যে কিছুটা পার্থক্য আছে ঠিকই, কিন্তু সেটা অতিশয় নগণ্য।
আমার কথা বিশ্বাস না হলে তর্ক করার আগে, পৃথিবীর ডাইমেনশনগুলো ইন্টারনেট থেকে সংগ্রহ করে কম্পিউটারে কোনো সফটওয়্যারের সাহায্যে আঁকুন। নিজ চোখেই দেখতে পারবেন।… See more",M
"যারা আজাইরা গ্রুপে এড করে, তাদেরকে আমার খুব ভালো লাগে। ইচ্ছে করে কাছে ডেকে এনে তাদের তুলতুলো গালদুটো টেনে বলি, দুষ্টু কোথাকার!
(আগের পোস্টগুলোতে বকা দিয়েছি বলে অনেকে কষ্ট পেয়েছে। তাই এবার স্নেহের সুরে বললাম)",M
"তিন ধরণের মানুষকে আমি ফেসবুকে এড়িয়ে চলি।
১) যারা রেডিও মুন্না পেজ ফলো করে।
২) যারা বাঁশেরকেল্লা পেজ ফলো করে।
৩) যারা নিজের পোস্টে নিজেই লাইক মারে। ",M
"ছোটবেলায় শিক্ষিত ভালো কোনো আংকেল বা ভাইয়াকে পেলে অদ্ভুত সব বাংলা বাক্যের ইংরেজি অনুবাদ জানতে চেয়ে বিব্রতকর অবস্থায় ফেলে দিতাম।
এখন আমি তাদের কষ্ট বুঝি। কারণ এখন আমিও অনেকের আংকেল বা ভাইয়া।",M
"আজকাল অনেককেই 'ছাত্র'কে 'ছাএ', 'মাত্র'কে 'মাএ', 'পাত্র'কে 'পাএ' এবং 'উত্তর'কে 'উওর' ইত্যাদি লিখতে দেখা যায়।
আমার খুব ইচ্ছা করে এসব লোককে ফ্রিতে প্রাইভেট পড়াবো। তাদেরকে বেত দিয়ে পেটাবো আর এ, ঐ, ও, ঔ পড়াবো।
বেত দিয়ে পেটাতে পেটাতে বলব এটা হচ্ছে 'এ'। 'এ' চিনস না? 'এ'।… See more",M
"ফেসবুকে নামের আগে ঝাপসা, অন্যরকম, ইনকমপ্লিট ইত্যাদি অদ্ভুত সব শব্দ দেখে খুব হাসি পায়।
আর‌ও হাসি পায় এটা ভেবে যে, নামের আগে এসব অদ্ভুত শব্দ যোগ করা যে হাস্যকর ব্যাপার মানুষগুলো সেটা বোঝেও না। ",M
"ফেসবুকে নামের আগে Dr, Engr ইত্যাদি দেখে খুব হাসি পায়।
আর‌ও হাসি পায় এটা ভেবে যে, এটা যে হাস্যকর ব্যাপার মানুষগুলো সেটা বোঝেও না। ",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"--মামুন, একটা মোবাইল কিনবো। তোমার সাজেশন দরকার। তুমি যেটা কিনতে বলবা সেটাই কিনবো। তোমার উপর আস্থা আছে।
--ভাইয়া স্যামসাং কিনতে পারেন।
--স্যামসাংয়ের নাকি ব্যাটারি ব্যাকআপ ভালো না। শাওমি কেমন হবে?সবাই বলে শাওমি ভালো।
--তাহলে শাওমি কিনেন।… See more",M
এই চৈত্র মাসেও রংপুরে লেপ গায়ে দিয়ে রাতে ঘুমাই। এ সমাজ কি আমাকে মেনে নিবে?,M
বেস্ট ফ্রেন্ডের বিয়ে।,M
"~মোবাইলে চাঁদাবাজি~
চাঁদাবাজ:: আমি জিসান গ্রুপের জিসান বলতেছি। সাত খুনের আসামী। কিছু টাকা পয়সা যদি দিতেন তাহলে ভালো হতো।
সরকারি কর্মকর্তা:: ভাই, আমি গরীব সরকারি অফিসার। সংসার ঠিকমতো চালাইতে পারি না। হতাশপূর্ণ আমার জীবন। আপনার মতো এতো ইম্পরটেন্ট একজন ব্যক্তিত্ব টাকা চাইলেন, অথচ সেটা দেবার সামর্থ্যটুকু পর্যন্ত আমার নাই। কী হবে এ জীবন রেখে! এ জীবন আর রাখতে চাইনা। প্লিজ ভাই আমাকে খুন করুন।",M
"লোকটা: আপনার মেট্রিক কত সালে?
আমি: ছয়।
লোকটা: ওওও। আমার চার। তাহলে তো আপনাকে তুমি করে বলা যায়।… See more",M
তিন দিনের জন্য বঙ্গবন্ধুর এলাকায় যাই। ,M
সহযাত্রী হিসেবে পেয়েছি এক ভোটকা জাম্বু। মহোদয় দেড় খানা সিট জুড়ে বসেছেন। আমার কপালে জুটেছে আধা। তার শরীরের পার্শ্বচাপে খুবই অশান্তি লাগতেছে। ঢাকা-সেতো অনেক দূর।  ,M
"আমেরিকা থেকে আমার বুয়েটের রুমমেট ভিডিও কল করেছে।
রিসিভ করার পরই ও বলে উঠলো, কিরে সুটমারানী, কী খবর তোর?
আমি বললাম, এইতো ভালো, তোর কী অবস্থা? গালি দিস ক্যান?… See more",M
"ভাগ্নে এসএসসি পরীক্ষা দিচ্ছে।
গর্বে, ভালোবাসায় বুকটা ফুলে উঠে, যখন শুনি তার বন্ধুরা তাকে ফোন দিয়ে বলে, ""প্রশ্ন পেয়েছি। তোর লাগবে নাকি?""
আর ভাগ্নে কনফিডেন্টলি রিপ্লাই দেয়, ""না লাগবে না। আশা রাখি এমনিতেই পরীক্ষা ভালো দিবো।""… See more",M
ড্যান্স করতে পারিনা। তাই ব্যতিক্রমী কিছু করার চেষ্টা। ফাউন্ডেশন ট্রেনিংয়ের শেষ দিনে সাংস্কৃতিক অনুষ্ঠানে বিসিএস (গণপূর্ত) ক্যাডারের চার যুবকের এই ব্যর্থ ক্ষুদ্র প্রচেষ্টা।,M
"প্রমিতি
Books With Coffee
বই পাগল যারা আছেন একটু ঢু মেরে আসতে পারেন। Syed Ariful Islam  ভাইয়ের নতুন আইডিয়া বই ও কফি।
মিজান ফিলিং স্টেশন,চারতলার মোড়, কলেজ রোড,রংপুর।",M
"প্রথম ব্যক্তি:- কিরে দোস্ত তুইতো মোটা হয়ে গিয়েছিস।
দ্বিতীয় ব্যক্তি: -উহু। মোটা হইনি। অনেকদিন হলো গোসল করিনা। স্তরে স্তরে ময়লা জমেছে।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"অবশেষে সার্টিফিকেট গ্রহণের মাধ্যমে শেষ হলো দীর্ঘ ছয় মাসের ফাউন্ডেশন ট্রেনিং।
বিদায় পল্লী উন্নয়ন একাডেমি (RDA), বগুড়া।
আগামীকাল থেকে কর্মস্থল ভালোবাসার রংপুর শহর।",M
"মজা করার ছলে এক ভাই আমাকে জিজ্ঞেস করলেন, আপনি মানুষ হিসেবে ভালো। এর পেছনে পাঁচটি কারণ দেখান।
আমি বললাম, এক নম্বর কারণ হচ্ছে আমার বাড়ি রংপুর। 
দুই নাম্বার কারণ হচ্ছে...… See more",M
Somewhere in Bandarban- শিশু বিবাহ ,M
ক্যামেরাবন্দী করেছেন ভাই Rayhan Uzzaman,M
মানুষের মাথায় কত বুদ্ধি!,M
"মোবাইল টিপতে টিপতে হাঁটছিলাম। হঠাৎ একটা টোকাই এসে বললো, আপনের 'পিছলা মোবাইল' দিয়া একটা ছবি তুইলা দিবেন?
প্রথমে বুঝতে পারিনি। পরে বুঝলাম, আসলেই তো! টাচস্ক্রিনের উপর দিয়ে আমরা আঙ্গুল স্লাইড করি, মানে পিছলাই। তাই টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলা যৌক্তিক।
আসুন আমরা আজ থেকে টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলি। ",M
পাঁচ টাকার নোটের সেই কুসুম্বা মসজিদ।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"অবশেষে সার্টিফিকেট গ্রহণের মাধ্যমে শেষ হলো দীর্ঘ ছয় মাসের ফাউন্ডেশন ট্রেনিং।
বিদায় পল্লী উন্নয়ন একাডেমি (RDA), বগুড়া।
আগামীকাল থেকে কর্মস্থল ভালোবাসার রংপুর শহর।",M
"মজা করার ছলে এক ভাই আমাকে জিজ্ঞেস করলেন, আপনি মানুষ হিসেবে ভালো। এর পেছনে পাঁচটি কারণ দেখান।
আমি বললাম, এক নম্বর কারণ হচ্ছে আমার বাড়ি রংপুর। 
দুই নাম্বার কারণ হচ্ছে...… See more",M
Somewhere in Bandarban- শিশু বিবাহ ,M
ক্যামেরাবন্দী করেছেন ভাই Rayhan Uzzaman,M
মানুষের মাথায় কত বুদ্ধি!,M
"মোবাইল টিপতে টিপতে হাঁটছিলাম। হঠাৎ একটা টোকাই এসে বললো, আপনের 'পিছলা মোবাইল' দিয়া একটা ছবি তুইলা দিবেন?
প্রথমে বুঝতে পারিনি। পরে বুঝলাম, আসলেই তো! টাচস্ক্রিনের উপর দিয়ে আমরা আঙ্গুল স্লাইড করি, মানে পিছলাই। তাই টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলা যৌক্তিক।
আসুন আমরা আজ থেকে টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলি। ",M
পাঁচ টাকার নোটের সেই কুসুম্বা মসজিদ।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"অবশেষে সার্টিফিকেট গ্রহণের মাধ্যমে শেষ হলো দীর্ঘ ছয় মাসের ফাউন্ডেশন ট্রেনিং।
বিদায় পল্লী উন্নয়ন একাডেমি (RDA), বগুড়া।
আগামীকাল থেকে কর্মস্থল ভালোবাসার রংপুর শহর।",M
"মজা করার ছলে এক ভাই আমাকে জিজ্ঞেস করলেন, আপনি মানুষ হিসেবে ভালো। এর পেছনে পাঁচটি কারণ দেখান।
আমি বললাম, এক নম্বর কারণ হচ্ছে আমার বাড়ি রংপুর। 
দুই নাম্বার কারণ হচ্ছে...… See more",M
Somewhere in Bandarban- শিশু বিবাহ ,M
ক্যামেরাবন্দী করেছেন ভাই Rayhan Uzzaman,M
মানুষের মাথায় কত বুদ্ধি!,M
"মোবাইল টিপতে টিপতে হাঁটছিলাম। হঠাৎ একটা টোকাই এসে বললো, আপনের 'পিছলা মোবাইল' দিয়া একটা ছবি তুইলা দিবেন?
প্রথমে বুঝতে পারিনি। পরে বুঝলাম, আসলেই তো! টাচস্ক্রিনের উপর দিয়ে আমরা আঙ্গুল স্লাইড করি, মানে পিছলাই। তাই টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলা যৌক্তিক।
আসুন আমরা আজ থেকে টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলি। ",M
পাঁচ টাকার নোটের সেই কুসুম্বা মসজিদ।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"অবশেষে সার্টিফিকেট গ্রহণের মাধ্যমে শেষ হলো দীর্ঘ ছয় মাসের ফাউন্ডেশন ট্রেনিং।
বিদায় পল্লী উন্নয়ন একাডেমি (RDA), বগুড়া।
আগামীকাল থেকে কর্মস্থল ভালোবাসার রংপুর শহর।",M
"মজা করার ছলে এক ভাই আমাকে জিজ্ঞেস করলেন, আপনি মানুষ হিসেবে ভালো। এর পেছনে পাঁচটি কারণ দেখান।
আমি বললাম, এক নম্বর কারণ হচ্ছে আমার বাড়ি রংপুর। 
দুই নাম্বার কারণ হচ্ছে...… See more",M
Somewhere in Bandarban- শিশু বিবাহ ,M
ক্যামেরাবন্দী করেছেন ভাই Rayhan Uzzaman,M
মানুষের মাথায় কত বুদ্ধি!,M
"মোবাইল টিপতে টিপতে হাঁটছিলাম। হঠাৎ একটা টোকাই এসে বললো, আপনের 'পিছলা মোবাইল' দিয়া একটা ছবি তুইলা দিবেন?
প্রথমে বুঝতে পারিনি। পরে বুঝলাম, আসলেই তো! টাচস্ক্রিনের উপর দিয়ে আমরা আঙ্গুল স্লাইড করি, মানে পিছলাই। তাই টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলা যৌক্তিক।
আসুন আমরা আজ থেকে টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলি। ",M
পাঁচ টাকার নোটের সেই কুসুম্বা মসজিদ।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"অবশেষে সার্টিফিকেট গ্রহণের মাধ্যমে শেষ হলো দীর্ঘ ছয় মাসের ফাউন্ডেশন ট্রেনিং।
বিদায় পল্লী উন্নয়ন একাডেমি (RDA), বগুড়া।
আগামীকাল থেকে কর্মস্থল ভালোবাসার রংপুর শহর।",M
"মজা করার ছলে এক ভাই আমাকে জিজ্ঞেস করলেন, আপনি মানুষ হিসেবে ভালো। এর পেছনে পাঁচটি কারণ দেখান।
আমি বললাম, এক নম্বর কারণ হচ্ছে আমার বাড়ি রংপুর। 
দুই নাম্বার কারণ হচ্ছে...… See more",M
Somewhere in Bandarban- শিশু বিবাহ ,M
ক্যামেরাবন্দী করেছেন ভাই Rayhan Uzzaman,M
মানুষের মাথায় কত বুদ্ধি!,M
"মোবাইল টিপতে টিপতে হাঁটছিলাম। হঠাৎ একটা টোকাই এসে বললো, আপনের 'পিছলা মোবাইল' দিয়া একটা ছবি তুইলা দিবেন?
প্রথমে বুঝতে পারিনি। পরে বুঝলাম, আসলেই তো! টাচস্ক্রিনের উপর দিয়ে আমরা আঙ্গুল স্লাইড করি, মানে পিছলাই। তাই টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলা যৌক্তিক।
আসুন আমরা আজ থেকে টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলি। ",M
পাঁচ টাকার নোটের সেই কুসুম্বা মসজিদ।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"অবশেষে সার্টিফিকেট গ্রহণের মাধ্যমে শেষ হলো দীর্ঘ ছয় মাসের ফাউন্ডেশন ট্রেনিং।
বিদায় পল্লী উন্নয়ন একাডেমি (RDA), বগুড়া।
আগামীকাল থেকে কর্মস্থল ভালোবাসার রংপুর শহর।",M
"মজা করার ছলে এক ভাই আমাকে জিজ্ঞেস করলেন, আপনি মানুষ হিসেবে ভালো। এর পেছনে পাঁচটি কারণ দেখান।
আমি বললাম, এক নম্বর কারণ হচ্ছে আমার বাড়ি রংপুর। 
দুই নাম্বার কারণ হচ্ছে...… See more",M
Somewhere in Bandarban- শিশু বিবাহ ,M
ক্যামেরাবন্দী করেছেন ভাই Rayhan Uzzaman,M
মানুষের মাথায় কত বুদ্ধি!,M
"মোবাইল টিপতে টিপতে হাঁটছিলাম। হঠাৎ একটা টোকাই এসে বললো, আপনের 'পিছলা মোবাইল' দিয়া একটা ছবি তুইলা দিবেন?
প্রথমে বুঝতে পারিনি। পরে বুঝলাম, আসলেই তো! টাচস্ক্রিনের উপর দিয়ে আমরা আঙ্গুল স্লাইড করি, মানে পিছলাই। তাই টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলা যৌক্তিক।
আসুন আমরা আজ থেকে টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলি। ",M
পাঁচ টাকার নোটের সেই কুসুম্বা মসজিদ।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
